longitude,latitude
126.749823,33.288116
126.749657,33.288147
126.749802,33.288172
126.684412,33.39674
126.752682,33.413054
126.836327,33.325682
126.833921,33.329417
126.798055,33.328566
126.83393,33.329428
126.702565,33.330783
126.752414,33.412998
126.812578,33.386854
126.702461,33.273949
126.692894,33.360915
126.659388,33.274788
126.752748,33.41309
126.843938,33.323906
126.685413,33.394268
126.784822,33.307385
126.766202,33.297361
126.766317,33.297235
126.799215,33.306429
126.832006,33.325131
126.701932,33.273765
126.833128,33.325204
126.842993,33.324457
126.794152,33.306468
126.752124,33.413247
126.842997,33.324644
126.816144,33.330504
126.685888,33.393036
126.752013,33.413048
126.844478,33.322653
126.813366,33.403717
126.742349,33.339862
126.720708,33.280139
126.844393,33.322618
126.70295,33.273944
126.83896,33.366697
126.684916,33.396006
126.643082,33.266393
126.658271,33.274347
126.685651,33.393659
126.633772,33.309329
126.641105,33.265047
126.633413,33.308975
126.771488,33.353357
126.801022,33.385009
126.791274,33.381448
126.633563,33.309325
126.795329,33.306195
126.823588,33.355938
126.795445,33.305839
126.836647,33.325104
126.73211,33.39349
126.833426,33.311005
126.842715,33.325462
126.838264,33.330132
126.833362,33.310999
126.833372,33.310999
126.842702,33.325477
126.701569,33.273709
126.719098,33.279398
126.703489,33.273946
126.633795,33.309028
126.752107,33.413224
126.752576,33.412933
126.749472,33.287213
126.815521,33.341501
126.815397,33.341548
126.791532,33.30604
126.633828,33.308361
126.642791,33.26625
126.842901,33.324764
126.698673,33.272663
126.752685,33.413048
126.801182,33.384518
126.800861,33.389188
126.844703,33.325557
126.712484,33.314569
126.845242,33.326343
126.798106,33.308824
126.684182,33.397872
126.751948,33.412889
126.676378,33.272438
126.780676,33.420694
126.684618,33.396074
126.770395,33.409759
126.633784,33.308422
126.791438,33.380549
126.761208,33.292063
126.844302,33.322605
126.841367,33.325014
126.751956,33.413105
126.751956,33.413123
126.699681,33.272337
126.684381,33.396916
126.700766,33.281726
126.843343,33.324562
126.73535,33.383607
126.792592,33.30639
126.685378,33.394296
126.780693,33.420674
126.684635,33.396148
126.701009,33.273099
126.783121,33.307277
126.828227,33.316875
126.643007,33.267213
126.792645,33.306389
126.841761,33.32521
126.846417,33.337078
126.841309,33.325302
126.831925,33.325037
126.68435,33.396847
126.752123,33.412747
126.752803,33.413026
126.684839,33.395639
126.835768,33.325321
126.766087,33.351614
126.765881,33.352677
126.829037,33.332746
126.844883,33.321764
126.785456,33.399115
126.658777,33.274901
126.68551,33.394023
126.656965,33.274734
126.856478,33.350881
126.646077,33.267787
126.791456,33.381307
126.842764,33.325498
126.685629,33.393774
126.788083,33.345342
126.845669,33.326843
126.759586,33.322496
126.844794,33.325389
126.841263,33.325201
126.7854731,33.3991103
126.814296,33.341464
126.803524,33.312036
126.831909,33.32508
126.752076,33.412986
126.709001,33.275572
126.701239,33.273475
126.658872,33.274131
126.658315,33.272915
126.752963,33.412949
126.80132,33.384481
126.685357,33.394561
126.648878,33.268688
126.700336,33.271901
126.843938,33.323718
126.78598,33.404653
126.786057,33.404727
126.800032,33.392995
126.650411,33.330948
126.701876,33.273527
126.633776,33.309321
126.700429,33.271999
126.700602,33.272042
126.685532,33.394462
126.702266,33.273716
126.800968,33.384891
126.809848,33.335623
126.844709,33.326053
126.809877,33.335626
126.832799,33.364768
126.80925,33.303779
126.81782,33.353737
126.712279,33.330295
126.763314,33.29221
126.752152,33.412875
126.78566,33.399088
126.805281,33.352253
126.797099,33.356779
126.831444,33.32383
126.640738,33.264867
126.72163,33.281554
126.752097,33.412972
126.694443,33.274702
126.656029,33.273537
126.649021,33.268899
126.649025,33.268883
126.64903,33.268897
126.822319,33.353192
126.841875,33.32531
126.800952,33.389061
126.701362,33.273639
126.633758,33.309
126.692535,33.360624
126.648798,33.268594
126.662623,33.275785
126.673874,33.275721
126.793165,33.306428
126.744444,33.286053
126.713233,33.300211
126.845033,33.325412
126.838902,33.366687
126.633504,33.30854
126.709097,33.27524
126.704546,33.303565
126.752073,33.413151
126.801087,33.389147
126.684631,33.39667
126.8426,33.325493
126.834165,33.327447
126.816513,33.330602
126.633541,33.308453
126.701837,33.273521
126.719607,33.278038
126.702864,33.273964
126.770724,33.409585
126.79156,33.305944
126.844642,33.325976
126.793063,33.306349
126.791401,33.306084
126.843255,33.324357
126.633505,33.308448
126.70474,33.275064
126.83466,33.328191
126.844494,33.322124
126.844569,33.322435
126.713611,33.277598
126.752872,33.305765
126.658265,33.274315
126.658168,33.2743
126.752071,33.413077
126.779035,33.402964
126.720153,33.278296
126.633622,33.308805
126.701955,33.273568
126.633404,33.308892
126.843015,33.332276
126.843713,33.325431
126.659536,33.2746
126.658653,33.274226
126.816004,33.330416
126.743579,33.414395
126.742448,33.417962
126.801064,33.393104
126.742481,33.417945
126.704621,33.275067
126.783357,33.306462
126.659631,33.274421
126.684485,33.396516
126.842754,33.325698
126.791522,33.306066
126.844574,33.324762
126.791545,33.306237
126.619833,33.385009
126.658321,33.274209
126.647345,33.268601
126.658449,33.274544
126.838175,33.330592
126.842962,33.32557
126.714082,33.277183
126.844637,33.325347
126.791609,33.305956
126.684643,33.396143
126.731749,33.393374
126.844719,33.322474
126.751915,33.413007
126.735852,33.384096
126.843845,33.324015
126.844596,33.325439
126.843583,33.324425
126.770453,33.409646
126.815929,33.330406
126.779288,33.308397
126.714189,33.281174
126.800868,33.389093
126.70188,33.273617
126.72124,33.284564
126.701912,33.273716
126.73536,33.383761
126.723337,33.279747
126.723607,33.279724
126.72362,33.279743
126.791413,33.381341
126.762469,33.416506
126.802494,33.397355
126.633032,33.309083
126.633615,33.309382
126.702805,33.273993
126.791458,33.381461
126.685743,33.393499
126.75256,33.412835
126.72782,33.360226
126.823588,33.350772
126.677374,33.345881
126.700494,33.271973
126.842427,33.332263
126.701555,33.273746
126.842931,33.324607
126.678652,33.40325
126.699006,33.272677
126.656309,33.269289
126.685729,33.393471
126.842798,33.325539
126.775013,33.306523
126.758422,33.384415
126.791329,33.381546
126.843927,33.321007
126.74962,33.287477
126.65948,33.274543
126.686031,33.274805
126.663573,33.27164
126.633378,33.309053
126.818932,33.313096
126.819217,33.312919
126.700675,33.272046
126.795428,33.30565
126.835198,33.323056
126.794989,33.306337
126.712679,33.35871
126.685458,33.394126
126.709303,33.274782
126.844663,33.325719
126.770763,33.409364
126.7054,33.279006
126.633347,33.308861
126.791378,33.306063
126.790977,33.306063
126.780696,33.420219
126.712665,33.358798
126.655655,33.269334
126.65847,33.274545
126.658412,33.274527
126.658519,33.274837
126.649081,33.27202
126.746964,33.288452
126.732991,33.392214
126.791337,33.381395
126.810126,33.313075
126.717578,33.277404
126.765457,33.298686
126.71756,33.277363
126.752516,33.4127
126.788092,33.345768
126.846358,33.337058
126.63374,33.308481
126.752728,33.412981
126.684596,33.396245
126.647208,33.268592
126.633762,33.309047
126.752606,33.412806
126.800934,33.393179
126.659422,33.274658
126.661127,33.2747
126.797751,33.33157
126.783153,33.402617
126.814854,33.308131
126.760682,33.323546
126.834485,33.327848
126.843796,33.320329
126.760925,33.324181
126.718938,33.279825
126.751063,33.415626
126.759325,33.414984
126.703356,33.273529
126.752033,33.412998
126.752597,33.412815
126.732975,33.392008
126.778916,33.30873
126.751822,33.413008
126.791142,33.306174
126.836876,33.380667
126.735315,33.383834
126.770488,33.409583
126.780976,33.420383
126.752252,33.412976
126.702146,33.273832
126.770903,33.409435
126.844253,33.322839
126.685417,33.394228
126.700336,33.271925
126.684838,33.395725
126.686191,33.3926
126.709106,33.287835
126.633356,33.310199
126.716451,33.311538
126.716921,33.311699
126.771365,33.40878
126.771501,33.353543
126.710448,33.275768
126.720588,33.277871
126.710457,33.275732
126.710451,33.275744
126.791522,33.305924
126.684288,33.397383
126.720348,33.279737
126.83417,33.311447
126.673756,33.330717
126.751901,33.412834
126.843784,33.325695
126.840859,33.325232
126.71325,33.300065
126.71321,33.300069
126.718029,33.2806
126.752724,33.413204
126.734924,33.382837
126.685383,33.394485
126.684789,33.395796
126.77022,33.411806
126.752505,33.412851
126.803339,33.384414
126.856681,33.355194
126.856611,33.355208
126.835971,33.325509
126.703061,33.273943
126.832823,33.32478
126.751992,33.413125
126.752423,33.413028
126.820046,33.364118
126.651888,33.270573
126.674919,33.27535
126.795375,33.306089
126.658454,33.274543
126.658848,33.274114
126.752501,33.412943
126.630885,33.283391
126.700376,33.272219
126.68466,33.396089
126.767928,33.300475
126.700683,33.271919
126.801312,33.386311
126.630226,33.289257
126.727086,33.341683
126.844754,33.325243
126.841109,33.325194
126.844659,33.375466
126.743693,33.416116
126.684478,33.396627
126.743817,33.414356
126.843842,33.325569
126.843826,33.325533
126.779325,33.308413
126.732954,33.392076
126.779217,33.402982
126.629641,33.282615
126.731696,33.39341
126.791211,33.306177
126.678866,33.40328
126.752464,33.412804
126.816698,33.330505
126.721203,33.414126
126.755504,33.413719
126.732577,33.391371
126.791555,33.381491
126.835843,33.352535
126.773023,33.40793
126.843361,33.325419
126.843357,33.325436
126.837993,33.316603
126.804651,33.402943
126.791517,33.381438
126.800873,33.389204
126.83606,33.325471
126.837816,33.361759
126.685385,33.394302
126.843573,33.324072
126.843633,33.325538
126.791571,33.305831
126.843784,33.325598
126.791308,33.306187
126.842941,33.324167
126.801306,33.384273
126.791377,33.38088
126.748408,33.375658
126.817423,33.332419
126.635188,33.332852
126.840393,33.325211
126.826943,33.327448
126.831373,33.327783
126.77137,33.355092
126.842517,33.332039
126.765951,33.361111
126.766022,33.361319
126.684595,33.396354
126.824707,33.360639
126.745175,33.283471
126.752063,33.412983
126.807892,33.353487
126.823805,33.351409
126.791427,33.306199
126.838909,33.366691
126.63371,33.309411
126.698353,33.273012
126.703034,33.273943
126.685353,33.394482
126.63371,33.3092
126.744214,33.416483
126.787007,33.351914
126.692572,33.360837
126.634934,33.263816
126.685483,33.394004
126.619864,33.384921
126.659135,33.27418
126.693207,33.289973
126.801023,33.389254
126.836001,33.325497
126.779947,33.30731
126.685317,33.394452
126.673664,33.269906
126.65546,33.273576
126.838707,33.366008
126.643135,33.266434
126.685914,33.393147
126.84143,33.325122
126.779186,33.403664
126.824453,33.312254
126.824381,33.312219
126.702519,33.273777
126.651173,33.288115
126.702467,33.273768
126.679049,33.403451
126.684404,33.396694
126.633337,33.308811
126.843816,33.322919
126.842869,33.325341
126.638094,33.261735
126.79113,33.381352
126.801616,33.384749
126.844788,33.326044
126.692913,33.290034
126.752478,33.413085
126.633405,33.30911
126.801094,33.389206
126.744868,33.379277
126.814706,33.40854
126.843896,33.373203
126.638149,33.261283
126.818962,33.313232
126.800853,33.385053
126.709642,33.274705
126.654388,33.274925
126.684751,33.396412
126.676976,33.268229
126.654542,33.282461
126.692836,33.360939
126.662829,33.274442
126.671008,33.283791
126.776098,33.307058
126.832744,33.324457
126.819859,33.363506
126.633599,33.30903
126.655507,33.269295
126.791541,33.306007
126.721352,33.284675
126.699136,33.275441
126.844098,33.325827
126.838941,33.366711
126.656802,33.275544
126.673701,33.330871
126.693218,33.290062
126.838981,33.366636
126.842937,33.324608
126.701758,33.273509
126.844695,33.325574
126.843776,33.324394
126.846421,33.337164
126.72048,33.279048
126.828112,33.336696
126.75207,33.412976
126.831657,33.327758
126.831487,33.327503
126.819447,33.342671
126.702159,33.273705
126.659337,33.274483
126.655641,33.269315
126.658469,33.274248
126.752507,33.41282
126.816035,33.3303
126.84279,33.325637
126.684262,33.397476
126.700611,33.272045
126.633726,33.308234
126.68592,33.393075
126.770324,33.412144
126.76899,33.416623
126.768707,33.424702
126.798035,33.329024
126.801054,33.384795
126.703269,33.273825
126.770437,33.409601
126.731568,33.390124
126.703093,33.273961
126.684984,33.272838
126.647708,33.271065
126.686011,33.392913
126.800527,33.39423
126.780911,33.420441
126.824285,33.350575
126.823412,33.350898
126.661428,33.275102
126.633547,33.308358
126.736944,33.384672
126.787297,33.398824
126.842712,33.325459
126.701513,33.273767
126.701241,33.273523
126.815891,33.330623
126.685451,33.394285
126.834616,33.328178
126.791194,33.30589
126.838577,33.325047
126.843154,33.324301
126.703657,33.273967
126.663767,33.270164
126.703529,33.274147
126.752636,33.412979
126.633704,33.309231
126.702771,33.273914
126.700068,33.340776
126.77111,33.409377
126.732505,33.391223
126.79123,33.305858
126.844852,33.322518
126.700616,33.272034
126.845039,33.32621
126.843932,33.323963
126.685216,33.394688
126.791198,33.306165
126.800644,33.392428
126.684296,33.39718
126.79138,33.381306
126.800848,33.391875
126.783656,33.34687
126.791403,33.305978
126.791085,33.305933
126.771257,33.409315
126.857556,33.354858
126.641154,33.265068
126.678689,33.403407
126.640084,33.329716
126.844565,33.325677
126.831202,33.326225
126.844684,33.322701
126.77453,33.359331
126.842683,33.325145
126.791529,33.306361
126.701045,33.273121
126.651169,33.288196
126.701887,33.27353
126.843847,33.32238
126.792626,33.306334
126.836233,33.324407
126.835868,33.329422
126.709056,33.27599
126.844611,33.32584
126.692914,33.290011
126.771443,33.408689
126.837724,33.330701
126.685905,33.393075
126.815976,33.330199
126.639736,33.329631
126.633332,33.308836
126.633596,33.308915
126.752149,33.412974
126.791333,33.305769
126.835165,33.32572
126.792633,33.306113
126.8009,33.393253
126.752875,33.412903
126.689413,33.27645
126.703272,33.273801
126.752233,33.412892
126.732484,33.393644
126.729711,33.38844
126.780013,33.307281
126.791495,33.305933
126.831834,33.327775
126.794434,33.306389
126.701166,33.273362
126.823289,33.350928
126.752565,33.41274
126.833661,33.32729
126.658403,33.274637
126.641158,33.26512
126.659069,33.274679
126.709263,33.27461
126.771434,33.353524
126.684284,33.397281
126.659428,33.274171
126.658907,33.271605
126.71693,33.311675
126.829279,33.332887
126.833173,33.324549
126.69255,33.360779
126.801806,33.305477
126.843579,33.324037
126.734809,33.383056
126.807019,33.327837
126.80111,33.393132
126.704252,33.274866
126.737424,33.28015
126.701837,33.273447
126.685841,33.39335
126.794557,33.329177
126.794326,33.329342
126.837593,33.325211
126.752021,33.413206
126.838884,33.366631
126.66169,33.27195
126.656841,33.274902
126.668396,33.275077
126.813486,33.403438
126.633353,33.308587
126.752713,33.412774
126.674572,33.272717
126.791667,33.304264
126.755088,33.41366
126.700696,33.273502
126.800934,33.389075
126.701862,33.27372
126.684651,33.396051
126.84936,33.344372
126.838942,33.366678
126.842965,33.324101
126.836604,33.312426
126.735152,33.383933
126.685848,33.393222
126.770504,33.300886
126.629479,33.289688
126.752064,33.412949
126.770375,33.409746
126.815849,33.330385
126.719513,33.404578
126.752678,33.413064
126.693062,33.290005
126.704672,33.274769
126.658708,33.274236
126.749737,33.287498
126.752048,33.41277
126.700621,33.272027
126.741646,33.287034
126.70198,33.27361
126.817731,33.3539
126.669871,33.278369
126.800844,33.389105
126.773161,33.408021
126.734343,33.285123
126.67414,33.330667
126.844813,33.322674
126.735872,33.285568
126.734068,33.285066
126.83697,33.330511
126.837023,33.330433
126.684453,33.396634
126.82797,33.336724
126.84349,33.320378
126.771088,33.409286
126.70902,33.275958
126.710551,33.275854
126.710463,33.275312
126.710448,33.275827
126.712245,33.276165
126.703327,33.273636
126.84366,33.321577
126.843753,33.324154
126.843155,33.324463
126.700499,33.272022
126.787874,33.345388
126.828184,33.336477
126.816025,33.330406
126.703209,33.2739
126.806291,33.303452
126.798631,33.30658
126.791344,33.30593
126.70304,33.274049
126.792571,33.304848
126.659368,33.274614
126.697228,33.33774
126.710443,33.275767
126.643213,33.266534
126.831318,33.323869
126.844273,33.322216
126.752106,33.413032
126.752196,33.413162
126.685055,33.395693
126.752467,33.412815
126.684254,33.397347
126.688571,33.274939
126.70146,33.273698
126.639152,33.259911
126.655865,33.274089
126.770234,33.300846
126.659485,33.274186
126.663813,33.270253
126.657248,33.269071
126.61987,33.38491
126.734796,33.382713
126.787651,33.345429
126.77064,33.409581
126.843978,33.322871
126.843825,33.324242
126.783606,33.306327
126.815963,33.330313
126.768649,33.300345
126.768659,33.300322
126.843732,33.324174
126.843963,33.324408
126.640804,33.330096
126.640791,33.330075
126.685339,33.394377
126.685559,33.393906
126.75218,33.413019
126.752241,33.41305
126.65982,33.274481
126.700557,33.271891
126.81599,33.330154
126.661294,33.274622
126.684379,33.396803
126.801507,33.384764
126.771382,33.408968
126.773954,33.349174
126.75201,33.412983
126.752922,33.413206
126.831944,33.325106
126.752612,33.412758
126.838528,33.361697
126.81446,33.350377
126.836071,33.325482
126.838551,33.361702
126.701155,33.273753
126.835922,33.325505
126.678682,33.403157
126.751958,33.413171
126.800406,33.390341
126.789375,33.386238
126.832052,33.324896
126.772982,33.361067
126.633757,33.309181
126.702874,33.273928
126.791364,33.305833
126.844083,33.325736
126.701014,33.272998
126.72088,33.280155
126.843838,33.322947
126.832561,33.327612
126.843702,33.324378
126.701722,33.273671
126.73226,33.393753
126.832408,33.326395
126.84412,33.32181
126.702542,33.273837
126.799294,33.306403
126.842911,33.323986
126.703144,33.274252
126.702895,33.274042
126.657016,33.275762
126.659576,33.317043
126.633818,33.308274
126.712588,33.358777
126.835583,33.326016
126.834845,33.325865
126.804897,33.35095
126.685754,33.393936
126.846195,33.337181
126.844073,33.321785
126.82242,33.35896
126.827666,33.364866
126.827664,33.364896
126.752441,33.412801
126.834054,33.32736
126.794786,33.306216
126.801521,33.385856
126.792627,33.306347
126.63357,33.309387
126.71868,33.2787
126.718627,33.278115
126.638531,33.275068
126.642321,33.267251
126.692797,33.360711
126.752338,33.305656
126.633592,33.308813
126.819592,33.313196
126.791109,33.305932
126.791376,33.306214
126.84393,33.324593
126.844508,33.325629
126.689702,33.274148
126.735806,33.384192
126.699014,33.272627
126.795158,33.324833
126.685733,33.393981
126.844688,33.322763
126.800622,33.39143
126.779298,33.308406
126.772986,33.407956
126.752231,33.412956
126.752211,33.413026
126.701381,33.273708
126.700422,33.272038
126.705921,33.275484
126.751917,33.413061
126.640898,33.264918
126.844739,33.325453
126.791584,33.305797
126.752219,33.412766
126.709629,33.275675
126.700137,33.275706
126.633253,33.30866
126.689716,33.27355
126.751995,33.413048
126.633396,33.309615
126.785123,33.346589
126.823759,33.350606
126.843203,33.323898
126.74923,33.286936
126.823762,33.350542
126.63799,33.261851
126.658781,33.274883
126.633601,33.308217
126.800944,33.393142
126.800264,33.390351
126.70588,33.275683
126.84475,33.322557
126.791552,33.305999
126.83452,33.328047
126.791055,33.305936
126.790948,33.306023
126.684825,33.395702
126.797993,33.328613
126.844657,33.322658
126.843309,33.322345
126.752104,33.413018
126.751991,33.412794
126.734685,33.382906
126.815878,33.330356
126.69874,33.272615
126.719796,33.278523
126.783434,33.420812
126.684724,33.396452
126.838862,33.366616
126.791052,33.305901
126.751947,33.413175
126.684649,33.396186
126.802475,33.397458
126.765995,33.297481
126.766064,33.297374
126.761573,33.292001
126.834261,33.311478
126.83514,33.311908
126.84298,33.324449
126.751823,33.413051
126.751914,33.41305
126.770368,33.413052
126.848985,33.336947
126.842219,33.337258
126.752222,33.41273
126.84271,33.325454
126.797979,33.328595
126.791321,33.30577
126.791412,33.30617
126.713781,33.27804
126.61991,33.384704
126.842998,33.324643
126.844843,33.326226
126.633598,33.308795
126.752181,33.413131
126.832838,33.364783
126.812425,33.386991
126.801122,33.393129
126.700598,33.27203
126.844779,33.325081
126.842954,33.324464
126.75209,33.413065
126.800506,33.386677
126.801081,33.393096
126.838776,33.365699
126.700568,33.271981
126.712165,33.280277
126.72413,33.279612
126.712162,33.280261
126.752573,33.412883
126.703357,33.27367
126.752546,33.413025
126.771067,33.352859
126.752521,33.413051
126.844801,33.322714
126.692553,33.360881
126.719301,33.404303
126.685478,33.394578
126.642734,33.26625
126.844431,33.32611
126.842998,33.325453
126.842804,33.325537
126.821761,33.308974
126.633522,33.30842
126.703665,33.27394
126.703517,33.273921
126.692526,33.360896
126.692515,33.360933
126.703481,33.273922
126.685772,33.393395
126.712154,33.276492
126.771341,33.409165
126.844414,33.322645
126.727412,33.359618
126.843156,33.324315
126.843052,33.324508
126.692963,33.290009
126.791372,33.380918
126.650994,33.288117
126.831752,33.325219
126.803536,33.3122
126.684874,33.395541
126.700389,33.272226
126.816133,33.330327
126.629822,33.281698
126.645641,33.278395
126.645678,33.278404
126.780721,33.420233
126.838955,33.366719
126.685224,33.39471
126.800858,33.389101
126.829178,33.352564
126.84407,33.321236
126.801125,33.395791
126.791499,33.306059
126.79157,33.306012
126.772086,33.414501
126.752016,33.413145
126.854515,33.340001
126.720088,33.279347
126.791053,33.38121
126.72762,33.359705
126.834174,33.327587
126.659472,33.274486
126.705783,33.276311
126.74427,33.417417
126.791096,33.306178
126.652387,33.323566
126.751934,33.412889
126.838943,33.366563
126.69266,33.360745
126.772095,33.353232
126.788012,33.345474
126.801121,33.389224
126.831571,33.327783
126.844707,33.322548
126.791219,33.305712
126.770544,33.409633
126.801167,33.387211
126.633793,33.30845
126.843758,33.324128
126.835965,33.325528
126.844045,33.322816
126.685132,33.395082
126.800638,33.392826
126.780789,33.420206
126.671982,33.27037
126.714579,33.281194
126.703223,33.275061
126.633245,33.308649
126.835332,33.325018
126.842878,33.324193
126.685486,33.394226
126.797833,33.390206
126.833498,33.326848
126.658444,33.274408
126.658444,33.27443
126.687722,33.275284
126.633322,33.308866
126.710247,33.275162
126.633608,33.308879
126.714213,33.281187
126.688587,33.275211
126.694906,33.271797
126.844917,33.322665
126.709716,33.28996
126.745162,33.321818
126.795147,33.305938
126.761726,33.291977
126.684996,33.395284
126.711873,33.309899
126.718392,33.278609
126.719674,33.279312
126.713183,33.300385
126.752161,33.413239
126.698909,33.272628
126.791438,33.305826
126.751962,33.412833
126.804703,33.381098
126.835789,33.32722
126.836106,33.327357
126.685604,33.39372
126.788136,33.345791
126.62011,33.385001
126.799485,33.392043
126.771003,33.409309
126.661574,33.292218
126.770644,33.409617
126.700444,33.272141
126.630935,33.28342
126.770706,33.409579
126.83654,33.312238
126.735587,33.383638
126.816098,33.330207
126.836119,33.324283
126.843122,33.323952
126.779246,33.403031
126.735874,33.384347
126.647188,33.268495
126.653979,33.273198
126.647185,33.268603
126.659518,33.2743
126.830655,33.321798
126.685768,33.393452
126.674018,33.33077
126.843684,33.325623
126.694363,33.274756
126.752094,33.413088
126.786418,33.376224
126.769177,33.424925
126.801116,33.389163
126.83896,33.366644
126.6558605,33.2693545
126.79005,33.305847
126.751885,33.412968
126.752096,33.412997
126.837206,33.380282
126.702401,33.273749
126.659388,33.273721
126.662776,33.270764
126.658765,33.274088
126.836663,33.325911
126.844794,33.322635
126.83583,33.32555
126.844265,33.32239
126.7060703,33.344278
126.685196,33.395427
126.844025,33.325732
126.844958,33.326251
126.700653,33.273285
126.633619,33.308217
126.659222,33.317675
126.701011,33.27346
126.700385,33.271953
126.632833,33.3091
126.678794,33.403213
126.720364,33.277816
126.658317,33.274516
126.710511,33.276413
126.656991,33.274712
126.710352,33.276292
126.71665,33.27617
126.82443,33.312258
126.824438,33.312268
126.739717,33.283259
126.71882,33.278103
126.739542,33.283493
126.694973,33.271814
126.633589,33.309269
126.770829,33.409335
126.840343,33.325016
126.844068,33.325732
126.633903,33.308426
126.792207,33.306077
126.834768,33.328234
126.842582,33.325674
126.663537,33.271703
126.71039,33.297699
126.718411,33.277673
126.700573,33.282381
126.710266,33.297707
126.700707,33.27192
126.684284,33.397134
126.684293,33.397139
126.633766,33.30941
126.791375,33.305883
126.700476,33.271991
126.791083,33.306069
126.84483,33.326041
126.842827,33.325815
126.684415,33.396718
126.684973,33.27272
126.770213,33.409701
126.752589,33.412861
126.791471,33.306103
126.633391,33.309273
126.752258,33.412748
126.837299,33.316746
126.692381,33.291331
126.844207,33.325853
126.793217,33.306484
126.703352,33.273675
126.83839,33.330098
126.838829,33.330353
126.838795,33.330362
126.752054,33.413065
126.633227,33.308609
126.701074,33.273149
126.774015,33.349932
126.6639708,33.2715766
126.6614086,33.2918481
126.770777,33.409486
126.783654,33.306357
126.859865,33.358223
126.701887,33.273568
126.761149,33.29206
126.656942,33.275793
126.685473,33.394658
126.684568,33.396374
126.685552,33.393954
126.658296,33.274294
126.658228,33.274277
126.77106,33.409284
126.800895,33.389162
126.773185,33.40812
126.842932,33.324629
126.652747,33.277006
126.702981,33.3444028
126.615255,33.345437
126.802245,33.338031
126.639089,33.274759
126.692972,33.289999
126.745878,33.295014
126.83683,33.38075
126.825246,33.331956
126.843874,33.324082
126.751953,33.412796
126.720727,33.280084
126.803725,33.307648
126.702433,33.273935
126.751936,33.41305
126.633754,33.30928
126.651147,33.288189
126.692611,33.360749
126.8432411,33.3256815
126.8380208,33.3617421
126.837842,33.3617616
126.7731559,33.4079335
126.64892,33.2726388
126.752068,33.413046
126.752425,33.412824
126.752023,33.413198
126.633635,33.309027
126.68436,33.396903
126.6844551,33.3966528
126.77878,33.402964
126.842893,33.325772
126.663181,33.27054
126.832025,33.315504
126.791203,33.306094
126.831802,33.324938
126.791075,33.305771
126.685306,33.394506
126.658454,33.274546
126.658131,33.274333
126.785828,33.399273
126.825078,33.331882
126.662173,33.277448
126.631148,33.28171
126.791501,33.381572
126.758033,33.38437
126.791414,33.381247
126.844424,33.326111
126.843071,33.323874
126.684553,33.39633
126.690942,33.361395
126.752719,33.412945
126.648207,33.271991
126.633292,33.308562
126.643138,33.266429
126.685877,33.393603
126.77054,33.409669
126.716096,33.276333
126.632898,33.309055
126.713951,33.281233
126.795373,33.305648
126.826986,33.314982
126.844885,33.326212
126.669392,33.325424
126.795418,33.305621
126.844724,33.325981
126.795393,33.306133
126.752139,33.413101
126.674001,33.330775
126.67374,33.330715
126.800129,33.386506
126.708987,33.275158
126.710126,33.274688
126.76869,33.30718
126.727712,33.283729
126.733675,33.287693
126.699813,33.271682
126.686156,33.392283
126.815611,33.330553
126.809246,33.303797
126.655459,33.269221
126.798261,33.385954
126.684326,33.397028
126.800619,33.391388
126.799546,33.39206
126.658853,33.274645
126.749591,33.287239
126.661145,33.274778
126.710664,33.275306
126.710492,33.275326
126.8438,33.322982
126.641428,33.265355
126.804034,33.308303
126.806354,33.304733
126.843076,33.324293
126.83136,33.327182
126.843911,33.373168
126.658943,33.274187
126.637942,33.261875
126.791077,33.381246
126.664201,33.271875
126.844537,33.322673
126.771411,33.353485
126.719,33.277352
126.800836,33.3941
126.6243541,33.3639275
126.795222,33.306545
126.705018,33.279106
126.703001,33.274001
126.656631,33.277014
126.656852,33.275019
126.702296,33.273914
126.770302,33.409687
126.800877,33.393117
126.842908,33.324188
126.695678,33.274825
126.705299,33.27556
126.633266,33.308645
126.78244,33.308568
126.762725,33.364011
126.843408,33.324553
126.791522,33.306153
126.633262,33.308492
126.702014,33.273656
126.676223,33.273945
126.676213,33.274135
126.843829,33.321346
126.702402,33.273878
126.842696,33.325823
126.795367,33.306196
126.792187,33.306146
126.791486,33.305549
126.633893,33.308427
126.720758,33.280112
126.658408,33.274382
126.633382,33.308625
126.711711,33.358715
126.785758,33.40047
126.843799,33.323993
126.785776,33.398992
126.773241,33.407973
126.780725,33.420591
126.701278,33.273408
126.703026,33.27407
126.702013,33.273776
126.633631,33.308894
126.65954,33.27423
126.752099,33.412919
126.684798,33.395728
126.673821,33.330791
126.843181,33.324583
126.703367,33.274456
126.752037,33.412756
126.741649,33.287018
126.843623,33.325586
126.63406,33.285405
126.633705,33.308401
126.842774,33.325571
126.633041,33.30898
126.791386,33.305778
126.704647,33.275084
126.703491,33.273865
126.779187,33.403107
126.684316,33.39741
126.752109,33.4131
126.702062,33.273658
126.638105,33.261747
126.632868,33.309095
126.844743,33.322554
126.752104,33.412838
126.658829,33.274686
126.661206,33.274612
126.633716,33.309366
126.648401,33.272176
126.633905,33.308437
126.771051,33.409416
126.838885,33.36653
126.752567,33.412831
126.844831,33.326088
126.633328,33.308872
126.792593,33.306385
126.844821,33.326129
126.634187,33.285443
126.678872,33.403603
126.656322,33.269303
126.686328,33.391914
126.791122,33.305946
