longitude,latitude
126.478399,33.246001
126.407794,33.24803
126.40586,33.258449
126.426473,33.251813
126.531885,33.241842
126.407461,33.258479
126.70204,33.27367
126.423396,33.251819
126.427743,33.256348
126.562504,33.25352
126.559366,33.251354
126.507839,33.24844
126.55798,33.246664
126.40598,33.258284
126.414119,33.258548
126.41498,33.245149
126.604312,33.261467
126.562045,33.249794
126.445316,33.285566
126.63363,33.3087
126.510192,33.251292
126.51184,33.247492
126.511809,33.247404
126.562165,33.250094
126.510293,33.251952
126.508901,33.25313
126.404306,33.287531
126.455027,33.253215
126.658471,33.274307
126.415087,33.25527
126.415151,33.255325
126.412554,33.251812
126.508513,33.253411
126.411537,33.249175
126.407492,33.250144
126.411366,33.249337
126.408123,33.248705
126.409171,33.248147
126.528037,33.242465
126.562278,33.24969
126.425742,33.256322
126.560205,33.246
126.423727,33.240862
126.505589,33.252566
126.553928,33.243763
126.414874,33.244885
126.514946,33.235791
126.407062,33.258729
126.513874,33.234893
126.431152,33.249749
126.403795,33.259183
126.562122,33.249881
126.562739,33.24974
126.415262,33.244658
126.417392,33.254635
126.530327,33.257139
126.494317,33.263136
126.515081,33.23614
126.457772,33.253718
126.563647,33.250022
126.578344,33.302436
126.573582,33.244436
126.558856,33.240841
126.562328,33.250034
126.393386,33.264715
126.609336,33.291897
126.561119,33.241943
126.563363,33.249845
126.639283,33.263927
126.405289,33.261582
126.415049,33.251464
126.619507,33.250139
126.620924,33.256585
126.562185,33.244491
126.561343,33.253156
126.566479,33.246017
126.563202,33.245402
126.563512,33.249902
126.564284,33.286345
126.55887,33.239523
126.566954,33.242383
126.409449,33.255039
126.637993,33.261717
126.643061,33.266342
126.411867,33.26023
126.426794,33.255475
126.510478,33.249803
126.568782,33.254117
126.587449,33.26878
126.618723,33.250511
126.458559,33.242376
126.44657,33.242994
126.534175,33.243882
126.509507,33.233103
126.506017,33.251896
126.505924,33.251646
126.439645,33.239023
126.407452,33.258129
126.413691,33.249732
126.415314,33.244202
126.409949,33.249117
126.593052,33.240963
126.593144,33.24104
126.536081,33.244162
126.565687,33.247574
126.640839,33.264755
126.407466,33.258451
126.407436,33.258459
126.573652,33.244645
126.56264,33.249716
126.525242,33.247121
126.426272,33.238475
126.409431,33.254901
126.565536,33.247671
126.565993,33.245597
126.566068,33.245656
126.591185,33.284585
126.559022,33.251392
126.56643,33.24553
126.40183,33.254894
126.511022,33.247277
126.423671,33.25001
126.405798,33.258465
126.430173,33.251108
126.560528,33.244239
126.561821,33.248241
126.408573,33.257651
126.562529,33.245573
126.455507,33.285727
126.622264,33.254643
126.563075,33.250369
126.557492,33.247994
126.40941,33.254729
126.70037,33.271954
126.560683,33.26024
126.567679,33.246734
126.407389,33.258321
126.401905,33.25433
126.411806,33.248632
126.560904,33.248732
126.412011,33.248056
126.426212,33.238567
126.55845,33.23963
126.565217,33.245346
126.417318,33.246035
126.41262,33.257775
126.5094,33.232981
126.409503,33.255069
126.436799,33.237674
126.412588,33.257791
126.509894,33.249283
126.659646,33.274223
126.563646,33.250515
126.65883,33.274219
126.563087,33.250067
126.562342,33.249806
126.443797,33.252318
126.455097,33.25247
126.409016,33.257659
126.413985,33.258031
126.415834,33.245414
126.565759,33.247795
126.566544,33.249685
126.510504,33.251952
126.500878,33.252001
126.490836,33.234697
126.55833,33.240396
126.405297,33.26161
126.407003,33.258743
126.416993,33.258142
126.702041,33.273679
126.553186,33.243974
126.634958,33.263827
126.601795,33.241699
126.624582,33.258332
126.592415,33.262427
126.412809,33.257874
126.565048,33.248278
126.414684,33.244999
126.407177,33.248361
126.416865,33.257882
126.45527,33.242929
126.461667,33.253864
126.562381,33.249775
126.647306,33.268559
126.388612,33.248343
126.567484,33.243265
126.568878,33.246943
126.562369,33.253771
126.55856,33.252827
126.574292,33.244658
126.605911,33.240035
126.414644,33.246449
126.585167,33.305372
126.592769,33.260536
126.569652,33.253159
126.50668,33.23554
126.519834,33.254755
126.405777,33.259385
126.423461,33.249855
126.414977,33.245355
126.45638,33.290237
126.515631,33.237119
126.561273,33.250984
126.492077,33.249065
126.562428,33.249692
126.622394,33.254715
126.560563,33.24776
126.560107,33.250703
126.561407,33.250179
126.509398,33.247934
126.566735,33.247621
126.402198,33.254682
126.400922,33.254433
126.402421,33.25555
126.402666,33.256355
126.45834,33.254313
126.490885,33.234634
126.4264,33.251835
126.643108,33.266384
126.640859,33.264749
126.618627,33.249632
126.564112,33.243879
126.589199,33.289284
126.563688,33.250295
126.414906,33.257391
126.48671,33.232746
126.566976,33.251867
126.56244,33.245527
126.428351,33.24059
126.427175,33.258449
126.401593,33.258767
126.633469,33.308635
126.585168,33.305546
126.559942,33.251672
126.41188,33.248469
126.50784,33.248486
126.571974,33.250691
126.384611,33.233996
126.562212,33.250283
126.562192,33.243859
126.497575,33.26699
126.590822,33.244306
126.507075,33.249577
126.560545,33.242811
126.564987,33.250048
126.505714,33.257812
126.417097,33.254571
126.508368,33.254066
126.509547,33.249441
126.423535,33.241204
126.415351,33.244401
126.413586,33.249542
126.424788,33.250486
126.409548,33.254921
126.415043,33.251783
126.532375,33.248011
126.409582,33.254767
126.461165,33.254143
126.563278,33.246605
126.560166,33.244673
126.570278,33.245567
126.39417,33.264082
126.430189,33.248316
126.414842,33.257325
126.424314,33.242119
126.392902,33.26451
126.416929,33.257992
126.601649,33.241744
126.553572,33.244871
126.416533,33.254923
126.563288,33.250113
126.563308,33.250208
126.567901,33.243066
126.563097,33.246806
126.416004,33.254888
126.42656,33.238251
126.414886,33.244806
126.395049,33.273446
126.533499,33.244198
126.415525,33.244763
126.434533,33.255705
126.563177,33.241263
126.416736,33.258111
126.56592,33.24088
126.520196,33.254791
126.56274,33.249086
126.504503,33.25306
126.410645,33.249487
126.562087,33.24983
126.569617,33.245147
126.428475,33.240359
126.409509,33.254785
126.562353,33.250076
126.562024,33.249603
126.560013,33.243705
126.563515,33.239646
126.407009,33.258151
126.421883,33.243861
126.555938,33.261748
126.503809,33.252519
126.428689,33.244511
126.562229,33.249933
126.49972,33.236932
126.578473,33.246909
126.455783,33.289373
126.4089,33.257635
126.522174,33.246072
126.581776,33.247242
126.49928,33.261349
126.406164,33.259214
126.405907,33.259876
126.423209,33.251836
126.414833,33.256746
126.406268,33.259423
126.657746,33.273145
126.590879,33.244462
126.553803,33.243783
126.560407,33.243808
126.414514,33.245044
126.570854,33.245266
126.56302,33.248081
126.56431,33.240792
126.407286,33.258268
126.41578,33.244408
126.489565,33.23412
126.499616,33.241508
126.590831,33.244374
126.548294,33.263708
126.590812,33.24445
126.590821,33.244368
126.608243,33.238336
126.439635,33.239074
126.566385,33.242583
126.508043,33.248432
126.562312,33.249576
126.519129,33.240148
126.405853,33.259336
126.478611,33.235989
126.43945,33.239342
126.56831,33.243482
126.413472,33.257278
126.40761,33.258434
126.432709,33.256483
126.424358,33.250608
126.563975,33.245342
126.388298,33.237012
126.40941,33.254856
126.562119,33.249982
126.559905,33.244544
126.413281,33.257286
126.563515,33.250129
126.566245,33.24563
126.559653,33.247675
126.560218,33.244705
126.56199,33.250077
126.540534,33.244391
126.56508,33.245298
126.535962,33.244388
126.453857,33.261825
126.581844,33.244083
126.566912,33.247578
126.415108,33.251398
126.425606,33.241654
126.417213,33.257969
126.442545,33.238798
126.563312,33.25004
126.406984,33.258116
126.559689,33.246121
126.431216,33.250301
126.425485,33.242644
126.561338,33.246706
126.425352,33.241452
126.565524,33.247659
126.605919,33.23986
126.574114,33.24463
126.562293,33.249888
126.450752,33.244056
126.562014,33.250062
126.424033,33.242697
126.5081,33.248347
126.562513,33.286363
126.556273,33.283985
126.562384,33.250144
126.565452,33.247552
126.517264,33.247674
126.553269,33.247146
126.490807,33.234693
126.507889,33.248217
126.51157,33.244463
126.622369,33.253828
126.497626,33.266923
126.506682,33.232857
126.413302,33.258985
126.563046,33.250226
126.56808,33.252198
126.426481,33.239059
126.563633,33.242641
126.567477,33.24574
126.412511,33.246069
126.642245,33.266126
126.445066,33.242494
126.509444,33.233027
126.405354,33.261609
126.563263,33.250308
126.405356,33.261633
126.514425,33.238959
126.522574,33.246918
126.386031,33.239929
126.402484,33.25637
126.386244,33.23997
126.622869,33.256372
126.433295,33.243668
126.566364,33.247353
126.411985,33.250804
126.489246,33.234276
126.448973,33.242703
126.54769,33.241537
126.426432,33.238855
126.562322,33.249597
126.413866,33.257593
126.508072,33.248382
126.563115,33.245627
126.590883,33.244568
126.415372,33.281287
126.587955,33.24582
126.563301,33.250038
126.505893,33.254306
126.565698,33.247731
126.511903,33.252385
126.401199,33.253663
126.402042,33.254258
126.558524,33.248715
126.407779,33.248869
126.402496,33.256599
126.426936,33.25214
126.559997,33.244642
126.563568,33.250348
126.409944,33.249149
126.414433,33.255277
126.410353,33.249646
126.410112,33.249381
126.55306,33.25482
126.589379,33.267724
126.588928,33.289137
126.388506,33.236595
126.423464,33.241414
126.702038,33.273491
126.560839,33.252798
126.61858,33.244271
126.497674,33.266913
126.587994,33.289223
126.415347,33.244666
126.511437,33.252764
126.563034,33.250167
126.394564,33.267883
126.46269,33.357711
126.423673,33.241054
126.563002,33.247573
126.560864,33.248094
126.622259,33.253856
126.561132,33.24712
126.573756,33.244374
126.578447,33.246882
126.511551,33.259262
126.473396,33.25308
126.589139,33.289279
126.622472,33.254695
126.420624,33.242711
126.416895,33.254732
126.420611,33.242666
126.420623,33.242725
126.410332,33.249301
126.414791,33.255082
126.451473,33.24628
126.566807,33.247594
126.437716,33.263677
126.55853,33.248372
126.563222,33.25038
126.509406,33.248094
126.449117,33.242844
126.563175,33.285918
126.558855,33.240263
126.563129,33.285954
126.512853,33.236847
126.436516,33.237451
126.409425,33.254893
126.560162,33.244457
126.563324,33.25032
126.559481,33.250444
126.561541,33.246409
126.412833,33.255405
126.426012,33.23858
126.423397,33.251293
126.414454,33.246291
126.472502,33.268992
126.444452,33.285568
126.562154,33.249885
126.55317,33.243845
126.407897,33.24846
126.416692,33.258069
126.657217,33.2691
126.65465,33.268835
126.569445,33.246104
126.658636,33.274838
126.414499,33.255274
126.407811,33.249127
126.405922,33.258435
126.490784,33.234679
126.657375,33.269061
126.656815,33.275233
126.700163,33.272419
126.510693,33.23335
126.509131,33.249187
126.405917,33.258401
126.415716,33.244304
126.561963,33.249882
126.566913,33.242074
126.567829,33.242987
126.562526,33.240454
126.575947,33.252959
126.407742,33.248341
126.4846,33.265569
126.570194,33.253068
126.560053,33.260911
126.484228,33.265562
126.415997,33.258102
126.393316,33.264103
126.563582,33.250123
126.566128,33.247737
126.562224,33.250055
126.41454,33.255267
126.662902,33.270719
126.415031,33.255157
126.518384,33.241023
126.669042,33.272044
126.568315,33.243534
126.413767,33.258383
126.509845,33.253298
126.431549,33.25104
126.440496,33.238857
126.557392,33.249766
126.417192,33.257866
126.42616,33.252048
126.483667,33.265668
126.557663,33.251539
126.484396,33.26554
126.492001,33.254682
126.42617,33.238465
126.510646,33.233233
126.562453,33.250063
126.510357,33.232337
126.565449,33.251065
126.562161,33.249946
126.565517,33.247494
126.407242,33.248393
126.554495,33.252475
126.40811,33.257469
126.522193,33.243728
126.404325,33.258153
126.430292,33.249125
126.459371,33.312256
126.563188,33.25058
126.415032,33.244834
126.574173,33.244697
126.565068,33.245226
126.416626,33.254819
126.564658,33.246053
126.411037,33.249779
126.413745,33.254392
126.414824,33.24629
126.526376,33.240685
126.61055,33.263686
126.622784,33.251744
126.558579,33.239584
126.41995,33.253594
126.443821,33.242237
126.430286,33.249186
126.424936,33.249668
126.43105,33.249463
126.423787,33.251276
126.415873,33.287979
126.393282,33.264954
126.415864,33.287974
126.562334,33.249813
126.415381,33.244404
126.413695,33.257647
126.424465,33.242133
126.509029,33.252661
126.40594,33.25835
126.414707,33.246156
126.409351,33.254871
126.56247,33.246744
126.563182,33.250332
126.562553,33.245601
126.566017,33.247835
126.639064,33.263458
126.592904,33.240775
126.5634,33.24999
126.565939,33.247751
126.423324,33.24113
126.564528,33.2443
126.563816,33.250474
126.562938,33.285851
126.407445,33.258331
126.39854,33.253587
126.414772,33.245049
126.398533,33.253546
126.623541,33.25835
126.562523,33.245601
126.5633,33.244696
126.505114,33.250963
126.563185,33.241117
126.407706,33.249947
126.647892,33.312849
126.633312,33.308867
126.37982,33.234785
126.420674,33.253052
126.494815,33.235684
126.415613,33.248308
126.415906,33.245428
126.560808,33.24779
126.511567,33.252953
126.423858,33.240184
126.510664,33.252691
126.560009,33.244465
126.390175,33.248465
126.505347,33.252454
126.500813,33.251956
126.518066,33.24732
126.502715,33.253696
126.557137,33.247764
126.581992,33.247045
126.575864,33.25606
126.40881,33.24977
126.427042,33.25855
126.558458,33.247197
126.565056,33.250549
126.560164,33.244082
126.431891,33.238281
126.445171,33.262958
126.562394,33.250046
126.600963,33.24267
126.557736,33.249237
126.566562,33.24552
126.568152,33.244647
126.420045,33.253529
126.573644,33.244459
126.558798,33.248758
126.616996,33.256837
126.561987,33.246722
126.561159,33.252074
126.573941,33.244773
126.553246,33.243889
126.42685,33.253388
126.558595,33.250596
126.552906,33.247037
126.562312,33.250087
126.566027,33.24918
126.414791,33.246153
126.402373,33.255315
126.411737,33.248144
126.401432,33.255626
126.565396,33.247582
126.560094,33.244156
126.56742,33.250319
126.411979,33.248524
126.622608,33.253329
126.56073,33.246035
126.593955,33.318193
126.590146,33.244454
126.566708,33.250008
126.497236,33.266992
126.56214,33.250117
126.573469,33.244536
126.423556,33.240938
126.413505,33.249585
126.431888,33.238269
126.415361,33.244376
126.424664,33.251483
126.414649,33.255077
126.407512,33.248485
126.407702,33.248505
126.700595,33.273364
126.562236,33.250137
126.701893,33.273575
126.56213,33.24451
126.61853,33.250623
126.639067,33.259949
126.578771,33.288214
126.424747,33.240737
126.559999,33.24668
126.50903,33.248722
126.512625,33.233329
126.654248,33.282723
126.439086,33.239417
126.451291,33.243981
126.563587,33.250153
126.509241,33.251452
126.560441,33.251747
126.423568,33.24095
126.564095,33.23948
126.561562,33.240978
126.505037,33.253928
126.507491,33.252732
126.506282,33.242545
126.561969,33.249936
126.659019,33.27117
126.640946,33.264926
126.408809,33.248355
126.458992,33.244937
126.562033,33.249993
126.408877,33.252426
126.410649,33.250397
126.408822,33.252353
126.560489,33.251324
126.408566,33.253004
126.588516,33.296767
126.430179,33.251118
126.510761,33.23257
126.510538,33.232438
126.559948,33.243497
126.510676,33.232506
126.563059,33.249989
126.531738,33.242091
126.531851,33.241711
126.564231,33.245077
126.580355,33.247172
126.56331,33.250133
126.581635,33.247266
126.564619,33.246014
126.413734,33.257782
126.402188,33.254651
126.575975,33.252815
126.560401,33.244397
126.49184,33.260206
126.42488,33.25064
126.487297,33.234052
126.473781,33.235614
126.562404,33.246143
126.414998,33.255145
126.562407,33.242011
126.561414,33.241138
126.423537,33.241313
126.56111,33.249929
126.561122,33.249876
126.581025,33.255616
126.512218,33.254328
126.557649,33.247814
126.600617,33.260467
126.5131,33.248067
126.442498,33.238765
126.506539,33.25292
126.558473,33.246649
126.558632,33.23977
126.656869,33.276845
126.659626,33.273869
126.588388,33.310832
126.523086,33.251703
126.563681,33.243902
126.516853,33.247791
126.562419,33.249764
126.559302,33.251745
126.562303,33.250467
126.512253,33.247245
126.425615,33.242125
126.558022,33.26315
126.661812,33.272168
126.55807,33.263264
126.408903,33.25775
126.415285,33.255716
126.408875,33.253
126.415429,33.255749
126.5739,33.244973
126.598244,33.236252
126.612614,33.241334
126.622199,33.254038
126.622606,33.253331
126.563067,33.25057
126.485551,33.260503
126.475172,33.258946
126.407425,33.258187
126.402585,33.256676
126.485569,33.260719
126.566263,33.251761
126.563445,33.249788
126.559943,33.258711
126.701844,33.273601
126.412411,33.250435
126.577372,33.303014
126.563335,33.250118
126.422951,33.251409
126.622506,33.253891
126.563508,33.285509
126.558369,33.246719
126.502785,33.253669
126.508099,33.24794
126.558332,33.246779
126.655616,33.269364
126.407923,33.25298
126.408935,33.257671
126.563253,33.245505
126.562342,33.250227
126.435139,33.239117
126.407622,33.249215
126.610263,33.272106
126.589712,33.26812
126.621819,33.257937
126.42364,33.240998
126.490854,33.234672
126.407902,33.248569
126.518866,33.254844
126.510882,33.252207
126.519715,33.253902
126.593069,33.286449
126.656569,33.277175
126.632588,33.295276
126.415772,33.244793
126.562326,33.245697
126.562343,33.249926
126.562551,33.245655
126.553387,33.243991
126.423113,33.251363
126.41306,33.257365
126.413066,33.257366
126.393724,33.268731
126.394159,33.266777
126.700318,33.272545
126.561996,33.249605
126.563212,33.241246
126.569568,33.249187
126.565233,33.245295
126.558905,33.248458
126.563194,33.250403
126.605901,33.239973
126.582368,33.246949
126.562088,33.250022
126.639841,33.330164
126.56055,33.24405
126.559935,33.244274
126.510138,33.251167
126.557732,33.247785
126.567621,33.244588
126.569061,33.244824
126.558857,33.250332
126.56684,33.244878
126.423402,33.251316
126.395961,33.272143
126.42847,33.240283
126.426154,33.2384
126.575322,33.254844
126.562602,33.24554
126.436649,33.237481
126.562719,33.247036
126.562804,33.245604
126.476478,33.258747
126.562031,33.249935
126.565882,33.245626
126.581065,33.248316
126.619802,33.256717
126.563298,33.250291
126.414994,33.25518
126.681748,33.279516
126.567608,33.250144
126.443349,33.241189
126.417179,33.258473
126.404524,33.258603
126.417155,33.258387
126.425699,33.242136
126.408812,33.252942
126.407466,33.25821
126.514012,33.235029
126.511408,33.247304
126.555025,33.252435
126.511725,33.250791
126.561979,33.250078
126.410089,33.249279
126.406462,33.259173
126.426911,33.251754
126.555796,33.240752
126.559838,33.247555
126.414616,33.245862
126.409514,33.253042
126.40888,33.257628
126.40779,33.252861
126.414065,33.288268
126.416141,33.289055
126.415872,33.288963
126.414768,33.245006
126.56234,33.250195
126.70139,33.273351
126.659087,33.275027
126.415104,33.249996
126.5821,33.247092
126.429559,33.24683
126.408878,33.252995
126.625567,33.296778
126.415971,33.244557
126.558142,33.240581
126.565535,33.247615
126.51016,33.251207
126.519118,33.240172
126.674269,33.269681
126.700674,33.272033
126.597821,33.259962
126.422093,33.251468
126.570296,33.253036
126.562095,33.250095
126.418841,33.253344
126.418622,33.253042
126.561474,33.246809
126.410167,33.249488
126.406327,33.25807
126.409806,33.249631
126.410335,33.249482
126.568245,33.257199
126.564628,33.251093
126.562323,33.249672
126.591089,33.244369
126.39405,33.266409
126.506886,33.249351
126.563677,33.240882
126.559747,33.242213
126.57027,33.245538
126.555504,33.248198
126.462856,33.357791
126.563361,33.250573
126.703178,33.275347
126.389078,33.248226
126.401681,33.26069
126.490859,33.234612
126.507787,33.248527
126.563391,33.245604
126.676334,33.272776
126.433137,33.247582
126.627453,33.263249
126.567281,33.24932
126.402727,33.259293
126.396504,33.240725
126.420463,33.24277
126.420397,33.242668
126.560955,33.248297
126.410148,33.248441
126.410343,33.249428
126.566579,33.250096
126.562982,33.245672
126.553551,33.244928
126.565319,33.24752
126.556862,33.247062
126.700364,33.271958
126.560551,33.243742
126.426269,33.238443
126.418587,33.252992
126.471496,33.336049
126.426201,33.238347
126.444046,33.26324
126.52261,33.244177
126.559568,33.251019
126.41549,33.244515
126.633849,33.309184
126.661561,33.277469
126.431258,33.250981
126.5852,33.30563
126.556208,33.248142
126.396223,33.240553
126.619454,33.249031
126.52503,33.261028
126.564312,33.244603
126.521546,33.256842
126.419086,33.258623
126.496381,33.288352
126.601122,33.237338
126.573467,33.244535
126.596715,33.312742
126.506756,33.233877
126.530264,33.25712
126.640626,33.320153
126.42849,33.240371
126.432252,33.237852
126.426471,33.239002
126.413695,33.258254
126.415517,33.255636
126.520142,33.255077
126.656858,33.269188
126.562064,33.249502
126.513368,33.2368
126.522489,33.245127
126.513103,33.234387
126.513082,33.234327
126.561897,33.249858
126.423611,33.241138
126.547672,33.241319
126.622156,33.251273
126.496285,33.288525
126.414754,33.24612
126.412542,33.25796
126.567383,33.249562
126.516893,33.247779
126.425133,33.255532
126.563224,33.250421
126.422252,33.251837
126.562178,33.25015
126.562736,33.249716
126.414642,33.244986
126.479115,33.235883
126.56548,33.247558
126.39582,33.273431
126.456246,33.311062
126.561709,33.240649
126.49058,33.234493
126.620824,33.261502
126.558684,33.239644
126.661059,33.274672
126.661311,33.274693
126.581458,33.247418
126.423647,33.241012
126.430445,33.249235
126.560604,33.243474
126.562212,33.250011
126.566983,33.252106
126.661206,33.274674
126.393694,33.265954
126.423397,33.241096
126.597553,33.311736
126.423625,33.240961
126.559327,33.2509
126.563327,33.249972
126.522303,33.246224
126.639352,33.265045
126.415417,33.244316
126.561576,33.250078
126.566527,33.249618
126.547496,33.241345
126.700825,33.273062
126.417976,33.254572
126.409333,33.255034
126.560677,33.251725
126.562624,33.245749
126.590912,33.244245
126.56142,33.241135
126.508767,33.249295
126.5079,33.248075
126.509819,33.242198
126.566468,33.24555
126.41184,33.257956
126.416804,33.247072
126.387191,33.241574
126.437149,33.239572
126.566527,33.245516
126.558858,33.240187
126.507001,33.254465
126.562213,33.249965
126.5119,33.247442
126.622285,33.253871
126.621081,33.250371
126.574105,33.244623
126.65818,33.274621
126.567877,33.245464
126.387203,33.241433
126.398045,33.253869
126.386996,33.241461
126.586968,33.279005
126.414454,33.245055
126.425334,33.2422
126.51521,33.2365
126.563321,33.250114
126.50953,33.252239
126.698765,33.272694
126.526547,33.258755
126.506028,33.253323
126.560061,33.246703
126.508578,33.236429
126.498518,33.236259
126.659477,33.2745
126.567495,33.251359
126.511382,33.251057
126.415902,33.245428
126.402583,33.254859
126.450801,33.252929
126.662639,33.275033
126.655845,33.280223
126.44848,33.245916
126.484,33.265147
126.560305,33.244672
126.510801,33.23268
126.426188,33.238335
126.563713,33.25047
126.566454,33.246222
126.414607,33.245908
126.429075,33.293983
126.563057,33.250047
126.560454,33.248574
126.414715,33.255019
126.604827,33.261989
126.421426,33.243468
126.562373,33.249623
126.566854,33.245339
126.423622,33.241082
126.546712,33.240894
126.534888,33.290173
126.567489,33.251063
126.547516,33.241268
126.557342,33.24954
126.56237,33.245582
126.558394,33.24918
126.622822,33.251805
126.62261,33.253771
126.560305,33.244603
126.561974,33.250196
126.566766,33.247684
126.563193,33.245319
126.559883,33.244711
126.564692,33.248215
126.562707,33.245859
126.425039,33.241858
126.530721,33.261312
126.58006,33.257717
126.560257,33.244339
126.572114,33.257214
126.41059,33.259234
126.410747,33.25933
126.581769,33.246657
126.565708,33.240877
126.563194,33.246785
126.494312,33.344865
126.561708,33.247604
126.432032,33.245888
126.443808,33.242258
126.504847,33.25816
126.471282,33.226363
126.562093,33.250098
126.56122,33.251719
126.561639,33.248624
126.558992,33.239783
126.560781,33.247795
126.56425,33.240098
126.565024,33.246886
126.416621,33.25491
126.425893,33.24223
126.558191,33.24142
126.415928,33.289726
126.664297,33.271165
126.63505,33.332842
126.430541,33.249243
126.410514,33.249369
126.56789,33.259703
126.564457,33.241899
126.56859,33.243512
126.564595,33.247219
126.534812,33.243847
126.562218,33.249736
126.564981,33.245317
126.562196,33.247214
126.409451,33.254694
126.415134,33.256344
126.563588,33.250138
126.443845,33.252532
126.415173,33.256251
126.6223,33.254177
126.701381,33.273373
126.413135,33.250977
126.661683,33.292093
126.5633,33.250343
126.661312,33.291565
126.428114,33.240154
126.563238,33.246798
126.573653,33.244451
126.622965,33.256602
126.587933,33.280954
126.506892,33.2338
126.432949,33.250646
126.561153,33.24701
126.509118,33.252207
126.430132,33.250476
126.56325,33.241167
126.580068,33.247332
126.564926,33.245174
126.564724,33.246009
126.519576,33.242449
126.534099,33.290246
126.510974,33.244358
126.407644,33.248353
126.407924,33.248396
126.559064,33.246551
126.703401,33.274494
126.414798,33.246394
126.414526,33.246034
126.44288,33.240198
126.562253,33.249852
126.566125,33.245666
126.561473,33.247163
126.561965,33.250061
126.431387,33.240586
126.519105,33.240179
126.414213,33.263095
126.553312,33.250493
126.442021,33.239189
126.414405,33.245095
126.578381,33.248106
126.569724,33.252943
126.568788,33.245317
126.420545,33.253068
126.563199,33.250349
126.439075,33.255259
126.514534,33.239159
126.563755,33.245799
126.562046,33.245626
126.561981,33.242522
126.558848,33.239657
126.520075,33.254688
126.562265,33.250197
126.561017,33.246929
126.423747,33.241079
126.589207,33.289064
126.563726,33.285716
126.622561,33.254733
126.562486,33.249595
126.564163,33.286305
126.451517,33.246067
126.497039,33.289865
126.560978,33.252504
126.497094,33.288761
126.6227,33.258657
126.563141,33.250311
126.562498,33.245642
126.414727,33.24495
126.482637,33.250226
126.508271,33.249456
126.560393,33.251216
126.592781,33.260569
126.494289,33.235399
126.562423,33.250206
126.427972,33.26583
126.407379,33.248105
126.40685,33.258985
126.409338,33.248005
126.538968,33.262281
126.570257,33.245537
126.562962,33.245747
126.510694,33.253387
126.563075,33.250511
126.415289,33.251503
126.415478,33.255717
126.562312,33.249851
126.407679,33.2493
126.597871,33.236361
126.578955,33.257666
126.590747,33.244352
126.589215,33.289302
126.571242,33.257044
126.59671,33.312624
126.59229,33.285707
126.415391,33.244512
126.39555,33.273528
126.570273,33.24554
126.580141,33.257925
126.593844,33.314539
126.41473,33.258102
126.412837,33.250281
126.405848,33.258345
126.578194,33.247374
126.565838,33.245813
126.407025,33.258701
126.558622,33.2396
126.562339,33.249628
126.558955,33.239686
126.558967,33.239703
126.563454,33.250104
126.560858,33.248817
126.444541,33.252786
126.429443,33.257139
126.416993,33.2581
126.414763,33.245084
126.429387,33.256843
126.436534,33.237643
126.43027,33.251283
126.451627,33.246287
126.451593,33.246315
126.427642,33.262644
126.56003,33.244625
126.413779,33.258412
126.643001,33.266292
126.574254,33.244875
126.430249,33.248957
126.562284,33.249919
126.70129,33.27339
126.7033,33.275159
126.701219,33.273402
126.423903,33.250236
126.414804,33.257342
126.423832,33.249975
126.567827,33.254537
126.618703,33.249614
126.618894,33.246078
126.575723,33.247108
126.567729,33.24974
126.581261,33.260872
126.505082,33.25356
126.429145,33.239998
126.415739,33.244381
126.420138,33.243959
126.405896,33.259877
126.512097,33.244333
126.416946,33.25804
126.461876,33.281427
126.414668,33.255421
126.423404,33.241185
126.700256,33.27179
126.617625,33.261844
126.700307,33.271836
126.45958,33.290824
126.447814,33.271759
126.547688,33.241424
126.516745,33.237128
126.43766,33.251571
126.408921,33.252156
126.506929,33.252087
126.557032,33.263978
126.402706,33.255131
126.408889,33.257676
126.423663,33.24054
126.424745,33.25037
126.496601,33.288795
126.407071,33.258231
126.55327,33.247027
126.515238,33.236664
126.423124,33.251557
126.627699,33.289962
126.563063,33.246796
126.627694,33.289955
126.417223,33.257866
126.562324,33.249873
126.559888,33.244543
126.565701,33.247706
126.444611,33.285316
126.498511,33.236196
126.510689,33.232514
126.56244,33.250113
126.388172,33.236728
126.416267,33.25498
126.535744,33.244389
126.432056,33.253035
126.514144,33.260093
126.423613,33.2412
126.5538,33.25205
126.547585,33.264678
126.415378,33.244488
126.562448,33.286322
126.524037,33.248822
126.561631,33.249416
126.565969,33.243853
126.399971,33.252563
126.406631,33.25906
126.565691,33.247516
126.435242,33.243205
126.435226,33.243283
126.566677,33.247331
126.56239,33.2496
126.393803,33.26598
126.423614,33.241
126.560467,33.244199
126.56225,33.240025
126.415385,33.251753
126.562356,33.286242
126.547938,33.241538
126.700518,33.271904
126.561968,33.249638
126.506694,33.246944
126.578708,33.244834
126.60784,33.271642
126.415619,33.244542
126.589142,33.289183
126.415659,33.245439
126.563024,33.247053
126.563516,33.250106
126.564674,33.24821
126.40848,33.258074
126.409432,33.255012
126.509338,33.248106
126.509432,33.233253
126.563223,33.241255
126.511124,33.25084
126.563321,33.241211
126.421189,33.252476
126.407959,33.25746
126.426198,33.238323
126.423766,33.240735
126.618874,33.2496
126.595897,33.263243
126.413644,33.258625
126.416004,33.24454
126.42466,33.250175
126.56698,33.247552
126.565039,33.242777
126.565961,33.247056
126.4252,33.25131
126.587063,33.246702
126.590887,33.244215
126.423696,33.243119
