longitude,latitude
126.915872,33.437898
126.916743,33.448576
126.751942,33.413164
126.933527,33.460866
126.936243,33.462829
126.754919,33.453017
126.752646,33.413137
126.909972,33.462268
126.935174,33.46224
126.929295,33.423568
126.927455,33.433711
126.901372,33.493659
126.795849,33.555718
126.916117,33.44891
126.9161,33.448888
126.73574,33.384152
126.90632,33.406124
126.901539,33.484175
126.759256,33.556755
126.854219,33.525638
126.857805,33.525604
126.871938,33.400245
126.877333,33.381147
126.935436,33.462484
126.93499,33.472742
126.922131,33.436466
126.779258,33.308438
126.930381,33.470386
126.930435,33.470382
126.862099,33.524527
126.84272,33.325529
126.717716,33.554787
126.810861,33.491132
126.685202,33.395003
126.771562,33.529115
126.935771,33.462461
126.918565,33.45037
126.930288,33.423451
126.926923,33.432048
126.831646,33.32371
126.799887,33.332041
126.759565,33.381494
126.804498,33.494443
126.77994,33.307339
126.93247,33.47205
126.811339,33.491152
126.9273,33.468724
126.920465,33.449489
126.695588,33.531732
126.8536,33.524674
126.935372,33.462345
126.93235,33.472081
126.933503,33.472483
126.932591,33.472192
126.793726,33.557004
126.912099,33.45214
126.833255,33.326558
126.738677,33.519924
126.933176,33.472086
126.929715,33.423447
126.933108,33.472257
126.784745,33.472041
126.920709,33.43682
126.857837,33.525278
126.856378,33.51282
126.810859,33.491121
126.841977,33.325194
126.93548,33.462223
126.912935,33.471873
126.906006,33.496853
126.864966,33.520756
126.928579,33.460326
126.917122,33.435285
126.794638,33.556662
126.935916,33.465658
126.799451,33.386342
126.933176,33.472237
126.794835,33.555973
126.943193,33.502926
126.92232,33.436972
126.792164,33.30613
126.929383,33.423551
126.916828,33.44858
126.735874,33.384028
126.794251,33.4411
126.702194,33.479872
126.927424,33.430456
126.735525,33.383656
126.928991,33.423682
126.92061,33.449765
126.928809,33.431134
126.929692,33.42344
126.93515,33.461988
126.727512,33.35984
126.845321,33.4323
126.826757,33.475263
126.929379,33.423577
126.69511,33.531996
126.691899,33.360326
126.842823,33.325334
126.897835,33.475109
126.897245,33.475713
126.935059,33.461798
126.933885,33.473122
126.795344,33.533484
126.787198,33.47047
126.930427,33.423478
126.89499,33.414405
126.929838,33.459284
126.831903,33.326946
126.802467,33.388109
126.739455,33.360178
126.935686,33.462273
126.929073,33.42364
126.968571,33.497466
126.75576,33.453465
126.879016,33.528805
126.935416,33.462504
126.795868,33.555805
126.810915,33.491199
126.919925,33.449306
126.836021,33.539764
126.92777,33.429514
126.811347,33.491045
126.933086,33.472128
126.929952,33.423459
126.778327,33.443242
126.752207,33.413111
126.921159,33.436569
126.707125,33.553523
126.707471,33.553644
126.735961,33.38378
126.911119,33.45485
126.910201,33.459463
126.935591,33.461849
126.756133,33.453643
126.811001,33.491094
126.921842,33.450321
126.798058,33.55088
126.919782,33.437495
126.878021,33.448933
126.810659,33.491518
126.854237,33.522705
126.755097,33.453092
126.75735,33.445833
126.771823,33.353177
126.751932,33.41292
126.841538,33.32535
126.873661,33.528348
126.770483,33.303282
126.794623,33.556832
126.771301,33.529743
126.7198,33.557286
126.73528,33.517552
126.932708,33.472446
126.842972,33.324267
126.932931,33.471968
126.93276,33.472123
126.923661,33.428269
126.935709,33.462399
126.771812,33.529173
126.713187,33.551718
126.842838,33.3242
126.910921,33.474816
126.912322,33.446177
126.862822,33.522928
126.77299,33.536588
126.876463,33.38084
126.925853,33.433396
126.857406,33.530427
126.910235,33.454649
126.934884,33.462029
126.737754,33.384253
126.732963,33.392194
126.826652,33.475103
126.808717,33.494983
126.856041,33.52608
126.69703,33.548726
126.799983,33.555065
126.832409,33.463455
126.932397,33.460771
126.743262,33.414459
126.930234,33.423329
126.778481,33.443646
126.727446,33.359666
126.933492,33.473839
126.957622,33.513683
126.969018,33.502626
126.935751,33.462124
126.930138,33.423423
126.826811,33.475037
126.862883,33.522367
126.847073,33.342804
126.910453,33.475193
126.801595,33.390181
126.935711,33.462418
126.911057,33.473079
126.923882,33.451963
126.928984,33.45974
126.916737,33.448602
126.735237,33.383708
126.922732,33.450167
126.927318,33.455791
126.935654,33.462026
126.897689,33.411253
126.760746,33.291654
126.777481,33.506759
126.771801,33.529272
126.756162,33.453603
126.843372,33.325456
126.738171,33.519916
126.738039,33.520399
126.925903,33.42855
126.935835,33.462334
126.934993,33.465985
126.850691,33.532432
126.897668,33.388792
126.929937,33.423399
126.883583,33.526657
126.853525,33.524661
126.841463,33.32536
126.876428,33.380754
126.771769,33.529061
126.772129,33.535922
126.890951,33.491544
126.927043,33.432061
126.755595,33.453352
126.812046,33.491372
126.898217,33.495803
126.91115,33.474604
126.933907,33.464329
126.933223,33.47231
126.791197,33.38138
126.913102,33.455833
126.755603,33.453325
126.935758,33.462323
126.93256,33.472573
126.93627,33.462506
126.911863,33.500584
126.917008,33.437946
126.855363,33.42991
126.826853,33.475136
126.826516,33.470249
126.910891,33.474596
126.91686,33.471635
126.921294,33.468807
126.854892,33.371598
126.928784,33.424049
126.925839,33.432876
126.684492,33.396583
126.811634,33.491041
126.902041,33.491552
126.935906,33.462551
126.931753,33.466038
126.900136,33.508941
126.839003,33.5294956
126.950305,33.49227
126.810951,33.491238
126.910387,33.475237
126.785472,33.399276
126.843045,33.324108
126.73552,33.384091
126.756243,33.556113
126.759341,33.556872
126.759336,33.556851
126.936234,33.462775
126.753039,33.413065
126.754545,33.452876
126.927006,33.431903
126.930432,33.423436
126.933142,33.471913
126.794426,33.441508
126.871988,33.450297
126.935736,33.461953
126.728015,33.559419
126.935939,33.462426
126.929927,33.423397
126.850872,33.532291
126.817533,33.531064
126.933284,33.472505
126.935661,33.463948
126.916587,33.448704
126.935332,33.461672
126.910756,33.496447
126.810419,33.493206
126.752396,33.450361
126.934537,33.464333
126.935944,33.462373
126.843108,33.32406
126.933582,33.43075
126.91589,33.434129
126.790655,33.55337
126.918985,33.449697
126.746556,33.554184
126.755615,33.556091
126.752891,33.413142
126.684968,33.395713
126.843465,33.32545
126.842883,33.324204
126.909654,33.492061
126.830598,33.542733
126.801232,33.384761
126.771556,33.529133
126.91013,33.476021
126.754567,33.558224
126.713052,33.551716
126.934781,33.461747
126.935124,33.461284
126.930291,33.423338
126.929184,33.423721
126.929855,33.459406
126.77183,33.529156
126.759325,33.556751
126.794472,33.55716
126.812697,33.30718
126.906829,33.406556
126.840354,33.416421
126.752133,33.412979
126.934945,33.462532
126.727754,33.559332
126.918099,33.470557
126.935307,33.461342
126.93398,33.472499
126.924498,33.453351
126.910809,33.454911
126.913013,33.455903
126.929525,33.423498
126.826704,33.475743
126.811025,33.491113
126.932905,33.472162
126.727428,33.359573
126.801113,33.389166
126.900081,33.495448
126.752581,33.412968
126.811948,33.491113
126.934342,33.461665
126.811031,33.491593
126.93548,33.461897
126.917223,33.438298
126.935647,33.462477
126.935744,33.462274
126.752102,33.412972
126.754762,33.452984
126.689431,33.435155
126.711301,33.458271
126.850594,33.530726
126.799928,33.555118
126.935923,33.468039
126.933017,33.47264
126.933536,33.473792
126.94967,33.518738
126.967095,33.497956
126.815981,33.330271
126.771741,33.529285
126.763774,33.363754
126.838296,33.325371
126.685613,33.393746
126.916892,33.44907
126.8979983,33.4849613
126.823696,33.440325
126.89943,33.44531
126.9292771,33.4235673
126.918819,33.442887
126.808357,33.552898
126.801142,33.556493
126.743585,33.42443
126.872495,33.373252
126.927227,33.431831
126.801383,33.384578
126.843016,33.324257
126.935275,33.462592
126.917131,33.449078
126.807211,33.55642
126.79092,33.55314
126.930164,33.423482
126.736158,33.383994
126.935687,33.461861
126.935603,33.46188
126.925953,33.432977
126.801455,33.384538
126.93596,33.464834
126.778498,33.443573
126.934323,33.462107
126.91099,33.454855
126.917977,33.450052
126.79294,33.556098
126.684486,33.396532
126.933093,33.472332
126.811657,33.491172
126.811762,33.4952
126.68818,33.434912
126.77226,33.529412
126.778322,33.443534
126.916625,33.448802
126.862014,33.523817
126.799952,33.555076
126.910143,33.475987
126.709302,33.55333
126.898729,33.44004
126.935459,33.462486
126.826723,33.475405
126.9167,33.448695
126.844558,33.533121
126.932513,33.472168
126.727789,33.559308
126.755998,33.556028
126.728186,33.559493
126.93394,33.472472
126.685336,33.394398
126.744457,33.320158
126.811589,33.491011
126.925576,33.433711
126.933646,33.472058
126.933195,33.472345
126.7703258,33.4096988
126.6769128,33.4368726
126.795809,33.388923
126.740938,33.382266
126.735264,33.383834
126.792915,33.556048
126.798193,33.554792
126.916655,33.449062
126.93533,33.461693
126.771818,33.528959
126.9350806,33.4612226
126.901732,33.484085
126.918318,33.470466
126.935781,33.462269
126.932379,33.47224
126.830693,33.319198
126.826638,33.315177
126.830548,33.319074
126.850881,33.532375
126.688813,33.5198583
126.811257,33.491103
126.932783,33.47236
126.67421,33.426235
126.810958,33.491138
126.811648,33.495314
126.796701,33.55481
126.883435,33.522439
126.934945,33.465999
126.70731,33.504657
126.933579,33.473865
126.933992,33.473624
126.957846,33.513329
126.785784,33.399264
126.930195,33.423474
126.916779,33.440149
126.801088,33.388385
126.77216,33.529075
126.930152,33.423394
126.829078,33.317817
126.837082,33.464587
126.794259,33.441119
126.811134,33.491217
126.874303,33.376939
126.770407,33.40972
126.912508,33.452214
126.744299,33.424424
126.916908,33.471525
126.862679,33.522945
126.922265,33.436433
126.935114,33.461271
126.811634,33.491438
126.907704,33.410399
126.918064,33.450364
126.81137,33.491087
126.853622,33.524672
126.858039,33.525817
126.75364,33.555456
126.811361,33.491105
126.843167,33.324077
126.836362,33.464393
126.796201,33.555243
126.935616,33.461951
126.925082,33.427768
126.772032,33.354665
126.72801,33.559422
126.932787,33.472424
126.688155,33.434971
126.84292,33.324474
126.81105,33.491218
126.9127,33.503593
126.770526,33.300967
126.916739,33.448775
126.909737,33.49211
126.935543,33.461714
126.785702,33.506386
126.911087,33.497003
126.771613,33.529828
126.933558,33.473729
126.926149,33.433024
126.918259,33.438552
126.930211,33.423579
126.836421,33.464436
126.926721,33.432167
126.759312,33.556835
126.811048,33.491411
126.836338,33.328039
126.932902,33.472885
126.846265,33.337256
126.717084,33.433329
126.785425,33.471721
126.842147,33.325309
126.73743,33.435964
126.930149,33.423366
126.924584,33.453215
126.934576,33.460983
126.902108,33.486117
126.85111,33.531518
126.871913,33.450253
126.811091,33.491438
126.735777,33.383662
126.758225,33.384398
126.935931,33.4624
126.913449,33.447026
126.913462,33.447063
126.926369,33.432049
126.932573,33.471988
126.935629,33.461983
126.759195,33.556791
126.932732,33.472396
126.752042,33.413208
126.9160491,33.438038
126.935765,33.462426
126.876422,33.380784
126.720433,33.557384
126.729101,33.559976
126.811878,33.491171
126.906852,33.406561
126.912001,33.446319
126.936148,33.462527
126.908609,33.413062
126.935114,33.4634
126.82933,33.318575
126.842915,33.324303
126.932502,33.472328
126.811179,33.491333
126.811911,33.491372
126.83656,33.325498
126.769323,33.5517
126.811541,33.491067
126.77159,33.529314
126.800341,33.489531
126.927356,33.431891
126.93325,33.472734
126.92659,33.432048
126.905072,33.398881
126.684728,33.395865
126.918251,33.438681
126.929888,33.423489
126.811781,33.491504
126.933057,33.472169
126.69564,33.532041
126.859241,33.524696
126.933002,33.472542
126.825762,33.553523
126.700019,33.55277
126.772132,33.536
126.792221,33.306047
126.778899,33.442872
126.801116,33.393146
126.96477,33.498828
126.96732,33.497858
126.935229,33.461837
126.935257,33.461777
126.93252,33.472125
126.92766,33.430353
126.828926,33.317053
126.791418,33.30596
126.896521,33.412324
126.897491,33.410665
126.766192,33.297375
126.759528,33.29121
126.762463,33.292006
126.762522,33.292005
126.754725,33.558479
126.917109,33.449121
126.91903,33.449633
126.929915,33.423394
126.934313,33.464188
126.772234,33.529193
126.794492,33.441132
126.895215,33.492462
126.919274,33.448726
126.932692,33.472574
126.91808,33.47007
126.711941,33.45933
126.708386,33.471406
126.70799,33.471314
126.7714321,33.3534208
126.850341,33.532524
126.935793,33.462435
126.7047978,33.4588803
126.8116491,33.4914193
126.9317501,33.4655798
126.9303018,33.4234583
126.735352,33.383593
126.935328,33.461897
126.783341,33.346825
126.826782,33.474865
126.917958,33.451651
126.689034,33.435138
126.935147,33.461691
126.934826,33.461889
126.935084,33.461647
126.926768,33.432237
126.925184,33.469234
126.854089,33.525477
126.772034,33.529003
126.794831,33.556386
126.934909,33.461917
126.879042,33.38469
126.770682,33.409591
126.932839,33.4724
126.732597,33.391337
126.771169,33.409296
126.792887,33.530559
126.827757,33.544921
126.778876,33.403003
126.724012,33.421198
126.909515,33.435631
126.926861,33.432039
126.93267,33.472654
126.918056,33.470073
126.778724,33.443312
126.756589,33.453778
126.935233,33.461609
126.785479,33.399131
126.898861,33.439792
126.932673,33.472303
126.892844,33.491767
126.93592,33.462398
126.794582,33.557655
126.800005,33.555104
126.850885,33.532296
126.930028,33.423376
126.879994,33.378908
126.752051,33.413071
126.685064,33.395594
126.706445,33.486884
126.916853,33.448597
126.791372,33.30599
126.935302,33.461702
126.772168,33.328871
126.847455,33.342855
126.848981,33.359495
126.768609,33.563408
126.811042,33.491089
126.78702,33.470553
126.785441,33.4715
126.713393,33.456314
126.850454,33.532283
126.79479,33.556379
126.919352,33.445156
126.771345,33.409175
126.910434,33.49667
126.785418,33.47168
126.842997,33.324436
126.932999,33.462361
126.731716,33.393366
126.935405,33.462511
126.707626,33.452987
126.93504,33.461817
126.751924,33.412981
126.919935,33.436375
126.771735,33.353784
126.712581,33.449502
126.771677,33.529214
126.837593,33.325188
126.898754,33.439724
126.685501,33.394066
126.935577,33.462773
126.91866,33.438896
126.9258,33.43373
126.930265,33.423347
126.920114,33.43653
126.930428,33.42351
126.851068,33.531803
126.927923,33.429782
126.918899,33.442597
126.968385,33.497409
126.942903,33.50316
126.812097,33.496965
126.685184,33.394769
126.932759,33.47233
126.848324,33.438206
126.845861,33.438589
126.752205,33.41308
126.773518,33.408063
126.811005,33.491266
126.752769,33.413021
126.932455,33.47245
126.863691,33.439096
126.864017,33.43897
126.935051,33.461102
126.811439,33.491082
126.743872,33.424301
126.756041,33.453599
126.898752,33.439743
126.907782,33.410686
126.843826,33.32394
126.674188,33.426415
126.754724,33.45299
126.795155,33.556007
126.935709,33.462265
126.933993,33.463813
126.84303,33.324324
126.925939,33.433104
126.932821,33.471979
126.933076,33.462373
126.926187,33.434319
126.921377,33.449709
126.933563,33.47363
126.968486,33.497437
126.689057,33.435088
126.8988986,33.4398228
126.702122,33.479733
126.918641,33.442525
126.930105,33.423376
126.91659,33.448714
126.935071,33.46123
126.909893,33.456033
126.811796,33.491226
126.909959,33.456064
126.93327,33.473572
126.916718,33.448848
126.932902,33.472045
126.811647,33.491037
126.934332,33.461736
126.917529,33.435282
126.771776,33.529236
126.91033,33.49669
126.850518,33.532498
126.922539,33.450111
126.915435,33.471608
126.753927,33.452552
126.91904,33.444602
126.936344,33.46291
126.751469,33.554342
126.751903,33.555131
126.781242,33.447025
126.933404,33.461165
126.910609,33.474804
126.779291,33.402902
126.79891,33.38843
126.933506,33.4721756
126.9182671,33.4384636
126.810817,33.491215
126.9331806,33.4721191
126.933128,33.472445
126.794091,33.558916
126.7929048,33.5561458
126.9348698,33.4611555
126.931443,33.4605791
126.9269648,33.4321671
126.930175,33.42339
126.915802,33.450809
126.791855,33.554775
126.843951,33.530382
126.794956,33.5563406
126.795239,33.556123
126.771959,33.53614
126.925456,33.433612
126.800109,33.489174
126.791313,33.381257
126.93004,33.423369
126.93264,33.472164
126.842878,33.325794
126.84324,33.324313
126.784219,33.471465
126.886138,33.442495
126.853687,33.525069
126.84238,33.533262
126.685106,33.395609
126.810825,33.492281
126.808807,33.495024
126.770159,33.409743
126.9325,33.46542
126.935383,33.462532
126.916732,33.448493
126.933568,33.461198
126.929227,33.423725
126.774867,33.468813
126.752472,33.41307
126.772261,33.52975
126.933341,33.461106
126.935223,33.461438
126.713567,33.456012
126.914293,33.424912
126.75249,33.413067
126.865005,33.513373
126.79494,33.556371
126.927923,33.431843
126.687683,33.435032
126.771781,33.52927
126.794555,33.557505
126.811828,33.491503
126.717818,33.508613
126.705712,33.459033
126.913229,33.466248
126.932729,33.472201
126.908336,33.477825
126.936348,33.462903
126.920474,33.449654
126.811507,33.491103
126.772165,33.529298
126.688398,33.546377
126.825818,33.37849
126.822229,33.380384
126.755512,33.557804
126.843024,33.324466
126.855047,33.43
126.9326,33.472472
126.93275,33.472631
126.778807,33.40298
126.772232,33.529891
126.885108,33.474125
126.916989,33.471392
126.920525,33.449683
126.927224,33.431161
126.927224,33.431171
126.754588,33.452875
126.914057,33.447646
126.794281,33.441454
126.906895,33.406561
126.927033,33.432017
126.933255,33.47207
126.799565,33.392206
126.797823,33.331448
126.913561,33.44521
126.925708,33.433637
126.89846,33.495971
126.756742,33.45381
126.771707,33.529268
126.677756,33.436814
126.935118,33.462313
126.752426,33.413234
126.744905,33.424749
126.719514,33.40454
126.756057,33.453597
126.796318,33.555543
126.808126,33.553435
126.81102,33.491213
126.772186,33.535715
126.755298,33.557968
126.916152,33.447627
126.877789,33.381526
126.822866,33.419236
126.878119,33.381965
126.801023,33.393645
126.823952,33.417547
126.800906,33.394205
126.877484,33.439156
126.893456,33.409016
126.910887,33.454823
126.934259,33.463815
126.915729,33.449198
126.685627,33.394244
126.754082,33.452646
126.684697,33.395958
126.795145,33.556292
126.793862,33.556894
126.934492,33.472455
126.854869,33.523529
126.906127,33.496733
126.924997,33.434409
126.843111,33.32445
126.8320488,33.535418
126.8400803,33.5286261
126.895298,33.492596
126.885097,33.474102
126.772032,33.535686
126.933302,33.473746
126.850885,33.532359
126.86207,33.524589
126.797706,33.506205
126.85816,33.524848
126.688469,33.538948
126.743982,33.424453
126.811052,33.491249
126.799955,33.554784
126.910597,33.473015
126.743191,33.433398
126.929841,33.469852
126.929863,33.469833
126.932821,33.47209
126.785485,33.399076
126.935221,33.461693
126.749881,33.556801
126.759525,33.556787
126.82566,33.555906
126.825229,33.556039
126.828575,33.325968
126.929679,33.423455
126.841035,33.325324
126.830608,33.321354
126.856568,33.523144
126.686108,33.392536
126.693813,33.357749
126.684305,33.397109
126.856014,33.525145
126.879679,33.378981
126.81045,33.304327
126.795428,33.306079
126.831922,33.32512
126.771575,33.529271
126.901677,33.483869
126.7527335,33.2877781
126.92557,33.433735
126.935394,33.461846
126.933404,33.461058
126.934822,33.461789
126.685531,33.394584
126.8031058,33.3771051
126.779313,33.4051961
126.93249,33.472365
126.932384,33.472474
126.929058,33.423669
126.916572,33.448584
126.910225,33.462071
126.88603,33.446471
126.705,33.458972
126.933738,33.47229
126.930227,33.423564
126.960023,33.519751
126.933119,33.47228
126.759553,33.556912
126.794851,33.555464
126.810979,33.491093
126.850347,33.532154
126.862811,33.524833
126.918136,33.439049
126.914498,33.448426
126.910554,33.451084
126.794586,33.557537
126.913958,33.447797
126.929176,33.423589
126.929767,33.423465
126.934841,33.461877
126.685671,33.394185
126.851109,33.531877
126.717025,33.4332755
126.838497,33.536972
126.94373,33.502212
126.94878,33.520817
126.801104,33.390276
126.810832,33.491221
126.932505,33.47215
126.772279,33.529336
126.933987,33.46219
126.772116,33.528961
126.898686,33.440046
126.752561,33.412786
126.781407,33.446882
126.829351,33.53736
126.837469,33.536721
126.771562,33.529179
126.688958,33.435199
126.794531,33.441358
126.764864,33.447651
126.837319,33.537595
126.926101,33.432825
126.875498,33.390367
126.752385,33.450396
126.810931,33.4912
126.910841,33.496359
126.811236,33.491304
126.810537,33.492902
126.914013,33.453049
126.746175,33.484052
126.756509,33.453721
126.831804,33.327081
126.755661,33.446338
126.749709,33.556645
126.752957,33.2875729
126.8994398,33.4121438
126.8957101,33.4023611
126.868433,33.3687284
126.8286526,33.3353043
126.7022581,33.3426486
126.685955,33.39296
126.92724,33.431755
126.930197,33.423355
126.808013,33.553283
126.759564,33.556595
126.800963,33.385108
126.934954,33.46184
126.75266,33.413061
126.708068,33.471276
126.826355,33.553511
126.933162,33.472433
126.787955,33.383562
126.935486,33.461956
126.920688,33.449841
126.835736,33.464194
126.83741,33.53767
126.78498,33.473011
126.839657,33.533807
126.844157,33.32544
126.772385,33.457427
126.902702,33.509701
126.708044,33.471259
126.811653,33.491194
126.861242,33.524711
126.916519,33.447888
126.929227,33.460146
126.74396,33.414348
126.793946,33.556831
126.798426,33.549662
126.916065,33.448483
126.898966,33.44004
126.869805,33.439045
126.688185,33.434902
126.810761,33.49137
126.906127,33.405958
126.909799,33.492181
126.886192,33.518971
126.933249,33.473696
126.952426,33.524668
126.933445,33.473108
126.685149,33.394772
126.757234,33.445592
126.933143,33.472438
126.791177,33.306183
126.929896,33.423477
126.934955,33.461354
126.935528,33.462456
126.935132,33.461752
126.916942,33.471656
126.811691,33.491108
126.728955,33.559918
126.943803,33.501102
126.948836,33.514479
126.920667,33.436606
126.810992,33.491622
126.795198,33.556162
126.791414,33.305996
126.934307,33.472103
126.732219,33.393628
126.930138,33.42336
126.900003,33.514398
126.927283,33.431985
126.935787,33.462319
126.927472,33.433788
126.92592,33.43313
126.67553,33.424419
126.936235,33.462539
126.921968,33.450576
126.925982,33.433044
126.730093,33.388497
126.772051,33.536043
126.850427,33.532503
126.837748,33.53747
126.935158,33.46117
126.909771,33.492121
126.810849,33.491262
126.84471,33.37547
126.931006,33.46215
126.913726,33.423448
126.93264,33.47249
126.899775,33.445218
126.967275,33.497909
126.953931,33.507943
126.915106,33.447717
126.676772,33.422696
126.735467,33.383557
126.826712,33.475638
126.807112,33.553564
126.779155,33.4429
126.778763,33.443497
126.849797,33.532663
126.878884,33.52899
126.771576,33.529286
126.828024,33.542469
126.933029,33.472572
126.845249,33.320932
126.84339,33.324677
126.843446,33.32421
126.843184,33.324112
126.848862,33.344133
126.925908,33.433034
126.935604,33.461647
126.91654,33.448609
126.935615,33.462532
126.837019,33.464691
126.814293,33.488922
126.803515,33.497304
126.85395,33.523505
126.753292,33.37281
126.786915,33.375843
126.857127,33.522725
126.751998,33.413052
126.738168,33.520359
126.932729,33.472461
126.933644,33.473752
126.774054,33.468351
126.771856,33.529247
126.902773,33.400683
126.808295,33.554262
126.771425,33.353523
126.921698,33.450315
126.857885,33.525191
126.926726,33.432137
126.932838,33.472305
126.791597,33.381469
126.862917,33.439214
126.679429,33.43659
126.935726,33.462096
126.850267,33.532595
126.811641,33.491528
126.93233,33.472133
126.700045,33.552752
126.910329,33.496622
126.898739,33.43966
126.755276,33.557958
126.753925,33.555502
126.811807,33.491104
126.811799,33.491103
126.715513,33.552796
126.699647,33.552912
126.88903,33.388284
126.910761,33.496429
126.855953,33.526048
126.858018,33.52507
126.752071,33.4131
126.935846,33.462294
126.916804,33.448773
126.93536,33.462324
126.811665,33.491079
126.863029,33.524945
126.91062,33.49656
126.770602,33.409575
126.914078,33.447551
126.928826,33.423867
126.812055,33.491341
126.935588,33.461892
126.811743,33.491264
126.90037,33.514796
126.701486,33.481212
126.771767,33.52904
126.933857,33.472465
126.934974,33.463046
126.77166,33.529297
126.811182,33.486257
126.932601,33.472662
126.711882,33.459075
126.697447,33.509373
126.838916,33.366683
126.910603,33.490361
126.790948,33.55314
126.770297,33.300864
126.807131,33.494711
126.756443,33.453678
126.773228,33.467187
126.919545,33.44529
126.798209,33.554656
126.858021,33.525963
126.855529,33.372146
126.879881,33.528458
126.830387,33.542632
126.878709,33.528891
126.933676,33.461243
126.93623,33.462905
126.68433,33.39718
126.784988,33.473389
126.763299,33.307016
126.840057,33.533884
126.929961,33.42339
126.859308,33.357473
126.773558,33.34614
126.932421,33.472273
126.918132,33.438364
126.77233,33.464792
126.771771,33.529045
126.684348,33.396962
126.752216,33.413092
126.744603,33.286115
126.934994,33.463048
126.9354399,33.4623779
126.9225241,33.4501183
126.9128353,33.4504786
126.9354055,33.4616276
126.713404,33.456321
126.814651,33.341306
126.917973,33.449677
126.771654,33.529221
126.751937,33.413061
126.684253,33.397542
126.67695,33.437447
126.925585,33.433614
126.78665,33.399606
126.934566,33.462487
126.77206,33.535974
126.921883,33.437798
126.685543,33.393939
126.85583,33.525149
126.81505,33.490231
126.685814,33.393803
126.685762,33.39347
126.783366,33.346649
126.843402,33.529561
126.676967,33.422857
126.837323,33.537755
126.924723,33.453221
126.779148,33.308369
126.754861,33.452983
126.919071,33.469886
126.930322,33.423555
126.791138,33.30596
126.773281,33.408008
126.785492,33.398971
126.784691,33.468474
126.811141,33.49137
126.709835,33.553562
126.850364,33.532206
126.719056,33.55563
126.91196,33.506853
126.912899,33.471893
126.778706,33.443594
126.850448,33.532515
126.743927,33.424452
126.935385,33.462389
126.93073,33.466399
126.916649,33.448785
126.930735,33.466425
126.929221,33.423614
126.695337,33.531869
126.68528,33.395173
126.83633,33.464377
126.866996,33.52803
126.695792,33.531843
126.695732,33.531862
126.695744,33.531619
126.933305,33.472164
126.932961,33.472459
126.918033,33.438353
126.857292,33.525199
126.932653,33.472422
126.936237,33.462682
126.925296,33.434115
126.935104,33.461152
126.811182,33.491122
126.704659,33.458721
126.842668,33.325156
126.75213,33.412869
126.771446,33.353583
126.898753,33.439901
126.856139,33.525727
126.784736,33.472045
126.800006,33.489206
126.916974,33.471444
126.929899,33.42342
126.93582,33.467042
126.836494,33.464538
126.77877,33.402984
126.895158,33.492511
126.935302,33.462055
126.844713,33.32256
126.933204,33.472374
126.810484,33.492135
126.811976,33.491402
126.932937,33.460969
126.934483,33.464359
126.811476,33.491034
126.785322,33.471579
126.754191,33.452713
126.831409,33.327544
126.727472,33.359723
126.743879,33.414333
126.926839,33.432048
126.825865,33.553829
126.911067,33.454843
126.910092,33.459425
126.934535,33.472595
126.935959,33.464787
126.929749,33.459334
126.752034,33.413179
126.737907,33.520468
126.936303,33.462793
126.677383,33.43718
126.842679,33.325188
126.684435,33.397528
126.930205,33.423331
126.854849,33.525956
126.752768,33.412886
126.753711,33.557181
126.772136,33.536083
126.935788,33.462184
126.913492,33.452179
126.934825,33.462496
126.927493,33.430888
126.800988,33.384943
126.800849,33.389097
126.685352,33.394343
126.783127,33.471825
126.919407,33.469795
126.886169,33.442537
126.695664,33.531934
126.810939,33.491383
126.742489,33.417932
126.876414,33.380719
126.913123,33.455195
126.695108,33.531723
126.81789,33.353882
126.810949,33.491582
126.929282,33.423574
126.702163,33.480075
126.925728,33.433532
126.934215,33.43029
126.918782,33.444701
126.685891,33.393071
126.8065,33.478619
126.813662,33.489403
126.912639,33.472275
126.932869,33.472559
126.720125,33.557371
126.710219,33.55355
126.92612,33.432687
126.935648,33.462075
126.935561,33.461997
126.918883,33.450091
126.909364,33.46191
126.920467,33.449658
126.930225,33.423383
126.772269,33.536062
126.810848,33.493184
126.915712,33.449083
126.905272,33.398774
126.827761,33.544939
126.927189,33.43195
126.713351,33.55343
126.770207,33.409757
126.916237,33.448889
126.900072,33.485874
126.895964,33.477192
126.932695,33.465019
126.927302,33.43177
126.754645,33.54296
126.751357,33.557865
126.909775,33.492118
126.783731,33.470792
126.785325,33.471209
126.928962,33.423722
126.935763,33.462154
126.929114,33.423629
126.933023,33.472244
126.93512,33.463384
126.93308,33.472596
126.798798,33.386227
126.689157,33.435058
126.710931,33.331161
126.713395,33.456175
126.959504,33.493863
126.931382,33.466016
126.935521,33.462489
126.931648,33.460583
126.917055,33.438344
126.910971,33.454862
126.90959,33.458786
126.780838,33.419961
126.926891,33.431762
126.910695,33.473076
126.916661,33.448795
126.918945,33.444711
126.802736,33.339549
126.791471,33.305778
126.843664,33.325557
126.702255,33.479951
126.764625,33.447589
126.768207,33.418276
126.790217,33.553535
126.851138,33.531554
126.794647,33.556793
126.786856,33.470633
126.902081,33.494214
126.932453,33.472152
126.899575,33.445124
126.935882,33.462454
126.933155,33.472148
126.815741,33.560536
126.929296,33.423671
126.810969,33.491213
126.850711,33.532421
126.878894,33.528677
126.935535,33.462485
126.837349,33.537619
126.794803,33.556359
126.730031,33.388517
126.943654,33.502207
126.948859,33.514584
126.932728,33.472738
