longitude,latitude
126.328352,33.347771
126.241186,33.358949
126.336744,33.252571
126.372244,33.237083
126.306345,33.3513
126.229016,33.238242
126.350715,33.350445
126.262931,33.416281
126.26361,33.43099
126.302414,33.448134
126.32421,33.39337
126.372209,33.265141
126.20705,33.370328
126.303269,33.248396
126.273936,33.283135
126.17701,33.343676
126.228498,33.386236
126.235304,33.389455
126.348281,33.358577
126.289876,33.20617
126.291429,33.208046
126.308489,33.230965
126.309361,33.235455
126.276359,33.279718
126.357274,33.390412
126.198045,33.365769
126.241089,33.382758
126.31214,33.236238
126.241288,33.394354
126.344525,33.39576
126.365288,33.368991
126.24153,33.393892
126.343922,33.396082
126.329782,33.462893
126.311221,33.460634
126.309473,33.462746
126.308825,33.452621
126.26335,33.416611
126.334586,33.466414
126.23807,33.390555
126.338887,33.247985
126.304,33.250482
126.306283,33.250009
126.262639,33.415843
126.311888,33.236334
126.317388,33.238575
126.319413,33.306519
126.317547,33.304787
126.251197,33.219499
126.289639,33.305286
126.326275,33.453954
126.385256,33.264138
126.316851,33.464093
126.344443,33.398878
126.305063,33.24244
126.293077,33.22305
126.289812,33.206646
126.309841,33.232425
126.241155,33.394682
126.346333,33.452685
126.30458,33.349921
126.232231,33.386929
126.252523,33.39811
126.248443,33.219262
126.241289,33.393908
126.216463,33.378497
126.180134,33.308847
126.304746,33.254202
126.356005,33.336783
126.326325,33.344822
126.295424,33.306386
126.295766,33.305954
126.168783,33.299233
126.166689,33.321576
126.346871,33.396277
126.350044,33.282265
126.390996,33.264675
126.363927,33.243028
126.264698,33.417627
126.311944,33.4615
126.250925,33.217844
126.316886,33.303751
126.317687,33.303605
126.30745,33.258075
126.268298,33.425208
126.241467,33.394893
126.256308,33.332207
126.31091,33.233642
126.308192,33.237413
126.306192,33.351248
126.28644,33.256536
126.26905,33.219621
126.308591,33.233194
126.25484,33.221113
126.254669,33.221133
126.254632,33.22133
126.254545,33.221547
126.293091,33.23386
126.296412,33.231541
126.293959,33.234001
126.249072,33.219868
126.299133,33.227896
126.309587,33.232476
126.298331,33.231631
126.314424,33.251903
126.226632,33.385863
126.224543,33.385837
126.179961,33.308214
126.309599,33.463741
126.308834,33.452331
126.259371,33.395509
126.30983,33.462363
126.317449,33.238697
126.344406,33.395631
126.318652,33.290383
126.23574,33.389705
126.228653,33.238417
126.318932,33.301651
126.317559,33.302889
126.345139,33.396155
126.241014,33.394834
126.250418,33.379725
126.31779,33.302723
126.256387,33.333047
126.385993,33.355149
126.392576,33.37746
126.379721,33.433395
126.308795,33.449738
126.348645,33.456019
126.326155,33.453907
126.321378,33.459997
126.341341,33.469245
126.390806,33.264533
126.341723,33.464954
126.348578,33.456063
126.341768,33.464966
126.301542,33.304197
126.338982,33.46748
126.345214,33.396214
126.2407,33.394725
126.310636,33.23666
126.311868,33.461084
126.249573,33.217579
126.244793,33.396504
126.262217,33.413989
126.308823,33.274766
126.307899,33.448502
126.307246,33.2377
126.309496,33.463976
126.394946,33.277398
126.218198,33.376012
126.311361,33.461678
126.206979,33.24625
126.249625,33.217141
126.254529,33.222155
126.213625,33.375096
126.394098,33.40928
126.383348,33.393301
126.305533,33.351024
126.338194,33.310316
126.345861,33.304301
126.34729,33.456942
126.383096,33.393466
126.258166,33.210641
126.241127,33.358955
126.264629,33.244384
126.277441,33.427475
126.241087,33.394863
126.267662,33.3371
126.30558,33.350429
126.311629,33.46288
126.318704,33.23969
126.240253,33.393414
126.240844,33.39475
126.389257,33.264555
126.291549,33.20964
126.288249,33.304403
126.27274,33.314059
126.24066,33.39471
126.289851,33.206197
126.394386,33.273614
126.3301,33.247629
126.262333,33.322766
126.400645,33.395962
126.337282,33.467216
126.310236,33.463468
126.316285,33.460306
126.341419,33.464674
126.306876,33.451502
126.288659,33.304044
126.311639,33.460101
126.345214,33.396495
126.30856,33.235055
126.311006,33.234208
126.379447,33.400256
126.345544,33.254757
126.287925,33.305323
126.308522,33.234964
126.255584,33.392694
126.243487,33.395711
126.263845,33.409625
126.243476,33.395719
126.241728,33.394986
126.305249,33.349739
126.306403,33.453757
126.311165,33.459561
126.250291,33.398762
126.2503,33.398774
126.254587,33.403832
126.240029,33.377463
126.239353,33.380988
126.246668,33.398967
126.239326,33.380994
126.280721,33.442293
126.278656,33.436492
126.170966,33.319487
126.34554,33.254656
126.182527,33.349074
126.205998,33.370317
126.319246,33.466869
126.337076,33.467142
126.255812,33.331182
126.288287,33.304501
126.368424,33.29075
126.351367,33.393839
126.368607,33.234902
126.363557,33.234834
126.391425,33.303285
126.309118,33.230053
126.241558,33.392518
126.2628,33.392415
126.328303,33.347792
126.221349,33.385617
126.241672,33.395024
126.255098,33.40513
126.317332,33.30464
126.25824,33.410156
126.345437,33.39648
126.319507,33.308073
126.31966,33.308165
126.309501,33.464438
126.310411,33.463182
126.241615,33.393969
126.206061,33.36969
126.165856,33.308272
126.241591,33.393955
126.165967,33.308137
126.367389,33.28901
126.229265,33.238344
126.23917,33.392636
126.239268,33.393402
126.174477,33.342753
126.191298,33.346108
126.304275,33.244033
126.372715,33.236342
126.311977,33.236198
126.183687,33.35013
126.264184,33.426146
126.328594,33.467105
126.278059,33.421276
126.385402,33.263976
126.360324,33.282787
126.311883,33.462504
126.312662,33.461953
126.312189,33.46159
126.370096,33.263238
126.322053,33.460173
126.368144,33.290657
126.28878,33.305224
126.310274,33.462943
126.306067,33.238851
126.242345,33.394574
126.251511,33.404043
126.363216,33.364002
126.36557,33.279807
126.309067,33.464259
126.276196,33.415127
126.383341,33.393327
126.364387,33.41026
126.378295,33.400793
126.362634,33.275327
126.361312,33.278436
126.302371,33.227372
126.344096,33.396174
126.289574,33.304166
126.172582,33.318893
126.166456,33.32423
126.334152,33.466516
126.338515,33.402805
126.344152,33.39634
126.24031,33.378033
126.240504,33.393766
126.305688,33.351036
126.267671,33.414254
126.20201,33.355368
126.202017,33.355369
126.202034,33.355429
126.22772,33.386109
126.309697,33.232671
126.36758,33.289731
126.311556,33.236085
126.239734,33.393153
126.317201,33.304802
126.23931,33.393113
126.250125,33.217903
126.291461,33.210441
126.345001,33.398219
126.206203,33.369296
126.242387,33.395084
126.229411,33.239117
126.309307,33.463627
126.336266,33.422448
126.318068,33.305068
126.386622,33.390968
126.284276,33.37266
126.227899,33.386186
126.250823,33.402747
126.310459,33.463042
126.346675,33.396544
126.218647,33.380934
126.311134,33.459736
126.320281,33.440096
126.263666,33.408585
126.288989,33.30487
126.281709,33.253136
126.24139,33.224745
126.301194,33.304667
126.37117,33.299267
126.312207,33.235771
126.348715,33.472177
126.335134,33.466293
126.30581,33.231339
126.319333,33.466822
126.181001,33.348962
126.281607,33.347527
126.311143,33.234175
126.257732,33.209609
126.282944,33.290091
126.307615,33.228166
126.309028,33.235299
126.309269,33.463953
126.324387,33.466079
126.368337,33.290731
126.277971,33.200886
126.341592,33.284591
126.322418,33.289907
126.319292,33.307508
126.311256,33.236327
126.368676,33.290949
126.394081,33.413504
126.287693,33.305618
126.262978,33.39478
126.31935,33.466803
126.279707,33.438294
126.33909,33.462451
126.334985,33.466417
126.309778,33.463461
126.339105,33.462441
126.378692,33.264278
126.182988,33.353307
126.2634,33.431387
126.364132,33.240874
126.349298,33.282588
126.281129,33.252163
126.330443,33.250711
126.308294,33.228734
126.309335,33.464148
126.312178,33.461552
126.225119,33.385691
126.227101,33.389331
126.225063,33.385797
126.290976,33.435102
126.370207,33.299414
126.332012,33.286807
126.380074,33.423317
126.260804,33.413989
126.308655,33.232999
126.307482,33.237614
126.298503,33.444305
126.309052,33.46436
126.229914,33.38553
126.341313,33.309908
126.262108,33.422489
126.364951,33.369812
126.393213,33.303817
126.323852,33.288199
126.309716,33.465974
126.199138,33.255004
126.251898,33.220612
126.312897,33.336408
126.291233,33.208337
126.312713,33.235136
126.27611,33.199962
126.241789,33.358693
126.24559,33.398862
126.265185,33.388656
126.316089,33.303719
126.391619,33.303264
126.25355,33.307261
126.345582,33.254767
126.251817,33.215833
126.255101,33.222485
126.297166,33.245413
126.232306,33.389129
126.213816,33.329981
126.310737,33.233822
126.366953,33.235855
126.290431,33.208407
126.306846,33.238025
126.383457,33.39369
126.365276,33.391215
126.241341,33.392043
126.344969,33.396236
126.331204,33.449389
126.265302,33.411291
126.321333,33.464068
126.353226,33.258431
126.385147,33.263975
126.343881,33.396009
126.164948,33.332634
126.341395,33.470543
126.282442,33.440286
126.291006,33.4433
126.310528,33.462203
126.258461,33.405189
126.261074,33.374553
126.295501,33.444204
126.344822,33.395927
126.341795,33.465045
126.344042,33.39952
126.310551,33.462091
126.316406,33.304116
126.268016,33.316693
126.250022,33.217891
126.386076,33.354647
126.333687,33.309854
126.316752,33.30833
126.243088,33.397168
126.370042,33.346792
126.178209,33.300728
126.169181,33.282041
126.344082,33.399414
126.305045,33.243659
126.289121,33.305273
126.279315,33.343502
126.198275,33.365723
126.279483,33.341479
126.30963,33.463898
126.309668,33.235679
126.180901,33.300747
126.305545,33.351447
126.333258,33.462608
126.268087,33.418391
126.38312,33.393679
126.289054,33.305151
126.266978,33.337627
126.311998,33.235804
126.311089,33.45947
126.349668,33.340247
126.351925,33.339288
126.355578,33.337308
126.351737,33.33927
126.311719,33.461483
126.363263,33.36431
126.391817,33.303776
126.263262,33.322322
126.219698,33.382162
126.292125,33.443145
126.372794,33.386255
126.32175,33.460825
126.262275,33.422071
126.262315,33.419043
126.355734,33.28175
126.379522,33.434449
126.371606,33.410709
126.265086,33.388387
126.239636,33.393154
126.365484,33.279797
126.165836,33.289349
126.281547,33.24916
126.319078,33.238603
126.2403,33.393505
126.289447,33.305336
126.351885,33.338996
126.360203,33.354076
126.352954,33.339606
126.392364,33.302767
126.362309,33.236335
126.251058,33.219276
126.322884,33.28977
126.29437,33.298158
126.335722,33.466013
126.321783,33.460592
126.335709,33.465987
126.258505,33.407627
126.308318,33.229495
126.332918,33.309912
126.308364,33.229676
126.226633,33.38617
126.28973,33.304155
126.380717,33.402109
126.319341,33.305972
126.344023,33.396298
126.260456,33.41425
126.249739,33.21783
126.318984,33.301685
126.319782,33.303932
126.317479,33.302679
126.256339,33.40521
126.177227,33.34476
126.317539,33.304996
126.319274,33.305983
126.308954,33.464777
126.344701,33.395843
126.365309,33.418638
126.26528,33.388455
126.240555,33.394705
126.290072,33.304758
126.302037,33.302687
126.294185,33.358461
126.237892,33.390359
126.263215,33.40941
126.240953,33.391961
126.308732,33.232576
126.325041,33.462004
126.339145,33.462231
126.317329,33.304419
126.318942,33.305957
126.264883,33.428798
126.265107,33.412613
126.339695,33.396494
126.364028,33.23569
126.263996,33.335882
126.304237,33.448217
126.311101,33.459625
126.23543,33.389857
126.296333,33.390776
126.314011,33.41639
126.274481,33.410578
126.240761,33.394797
126.301517,33.444572
126.322898,33.289946
126.305806,33.449223
126.346176,33.397176
126.244445,33.396728
126.29787,33.437785
126.308399,33.234212
126.265236,33.417188
126.289746,33.304637
126.316802,33.464248
126.249591,33.217555
126.319412,33.306786
126.334574,33.309821
126.244701,33.398585
126.315722,33.303993
126.36131,33.236953
126.36736,33.233367
126.338512,33.40285
126.344858,33.398376
126.309845,33.462301
126.304597,33.243538
126.333288,33.410789
126.2636,33.409885
126.261999,33.414269
126.303052,33.250491
126.261394,33.414568
126.243841,33.359771
126.242562,33.354418
126.296394,33.23146
126.368201,33.290775
126.365492,33.279891
126.256389,33.406086
126.311817,33.462369
126.344135,33.395961
126.384784,33.264254
126.395046,33.277275
126.244171,33.3988
126.309395,33.463712
126.319395,33.466859
126.318052,33.466574
126.319649,33.308202
126.322193,33.459964
126.26527,33.412579
126.20071,33.363861
126.239283,33.392113
126.309716,33.462392
126.334337,33.465544
126.369383,33.233269
126.369395,33.233248
126.350843,33.472483
126.268159,33.412124
126.304601,33.448084
126.269731,33.41516
126.334322,33.46552
126.243094,33.397505
126.36837,33.290595
126.303213,33.27713
126.309852,33.462257
126.32706,33.465457
126.290696,33.43538
126.310016,33.462405
126.319419,33.308284
126.168569,33.340855
126.289773,33.30462
126.292165,33.212032
126.311171,33.233831
126.333583,33.240952
126.306228,33.351298
126.307224,33.356737
126.307225,33.356749
126.29154,33.209466
126.35651,33.260832
126.356544,33.260927
126.262529,33.415613
126.329825,33.245679
126.265412,33.320538
126.176165,33.343526
126.289535,33.20814
126.299642,33.227202
126.310677,33.233461
126.227724,33.390252
126.181673,33.345536
126.337261,33.305207
126.370683,33.264971
126.344941,33.396187
126.365916,33.390879
126.21745,33.374267
126.363589,33.369904
126.26081,33.413984
126.263578,33.40982
126.351974,33.289741
126.362044,33.340031
126.335182,33.466351
126.320047,33.466703
126.371563,33.410702
126.344636,33.395867
126.290727,33.435403
126.263727,33.429157
126.320944,33.28943
126.307488,33.23753
126.177188,33.334964
126.178498,33.337451
126.177399,33.335713
126.179186,33.338158
126.309432,33.463656
126.311894,33.459944
126.240845,33.394737
126.250017,33.217871
126.310369,33.236238
126.349741,33.472874
126.372894,33.233215
126.270389,33.316589
126.344915,33.395922
126.327934,33.34763
126.280552,33.27439
126.304157,33.245055
126.27958,33.341158
126.260349,33.413183
126.181767,33.348274
126.392728,33.384982
126.252754,33.394067
126.2182,33.381108
126.299531,33.225141
126.308466,33.234415
126.371292,33.264918
126.299333,33.307402
126.317788,33.302807
126.235371,33.389801
126.231006,33.333051
126.17456,33.342786
126.334696,33.457678
126.343936,33.39613
126.2555,33.330711
126.318012,33.304589
126.319852,33.302975
126.319228,33.305747
126.365542,33.390986
126.244427,33.226765
126.245652,33.244591
126.244398,33.226959
126.246088,33.244715
126.196458,33.364654
126.210994,33.372841
126.320166,33.466879
126.311225,33.46072
126.322836,33.289946
126.321895,33.28915
126.322375,33.289859
126.34571,33.254587
126.385378,33.263925
126.18159,33.344806
126.218739,33.380708
126.301183,33.305098
126.299795,33.225561
126.3064,33.450737
126.364914,33.234308
126.3052415,33.2422391
126.1659916,33.323906
126.227171,33.3303553
126.2195521,33.3432573
126.3468756,33.3343161
126.3656848,33.3907325
126.3441786,33.3957843
126.305809,33.350823
126.261372,33.414513
126.383253,33.393358
126.348085,33.455526
126.344017,33.451641
126.311883,33.23621
126.364993,33.241555
126.288005,33.304393
126.301356,33.305005
126.272993,33.31405
126.328284,33.24259
126.311128,33.459529
126.305826,33.350803
126.311269,33.459496
126.328279,33.242789
126.329989,33.467853
126.298258,33.248176
126.272417,33.243571
126.297936,33.249367
126.298403,33.248033
126.306601,33.250527
126.378518,33.264215
126.289251,33.205609
126.306462,33.228299
126.308312,33.229337
126.289441,33.305209
126.164645,33.309749
126.16585,33.308136
126.288818,33.305329
126.304619,33.449441
126.301878,33.448081
126.319067,33.23871
126.36828,33.290965
126.279368,33.27009
126.345473,33.396785
126.303635,33.286286
126.30917,33.236872
126.307803,33.228354
126.17876,33.346969
126.344678,33.395848
126.312005,33.460262
126.334183,33.463045
126.309328,33.463758
126.328389,33.347896
126.303084,33.35048
126.315622,33.307353
126.311057,33.23364
126.360175,33.362707
126.311715,33.460307
126.315992,33.307967
126.35548,33.281653
126.341497,33.464661
126.309445,33.463807
126.339233,33.467794
126.340105,33.465938
126.378826,33.43501
126.239664,33.392933
126.168517,33.299151
126.312194,33.236279
126.290815,33.234203
126.307844,33.228536
126.290902,33.234133
126.216365,33.378483
126.311288,33.233889
126.31193,33.462877
126.322981,33.465995
126.311973,33.462741
126.28974,33.304175
126.265919,33.338203
126.3831,33.265941
126.333014,33.286047
126.294776,33.254613
126.288032,33.305374
126.228492,33.390276
126.293848,33.214268
126.291423,33.207956
126.289631,33.206629
126.365541,33.409754
126.253838,33.407691
126.305238,33.449711
126.288378,33.246634
126.292936,33.245731
126.294547,33.246126
126.299086,33.236613
126.294019,33.231241
126.299005,33.236513
126.289302,33.205981
126.247171,33.219601
126.312099,33.236309
126.339695,33.309775
126.311427,33.23376
126.338518,33.248167
126.352323,33.289797
126.304197,33.227774
126.359022,33.363569
126.263783,33.409625
126.290279,33.435935
126.317446,33.30268
126.369273,33.262498
126.34737,33.473047
126.293308,33.443903
126.330646,33.462729
126.320923,33.460726
126.293332,33.443932
126.316841,33.303834
126.294609,33.255105
126.242249,33.392334
126.30981,33.462368
126.235553,33.389805
126.289767,33.206373
126.28767,33.305593
126.188778,33.257368
126.250024,33.217853
126.188555,33.257537
126.234222,33.3892
126.181975,33.34035
126.17575,33.343781
126.289277,33.304632
126.341322,33.470397
126.185945,33.354385
126.218121,33.381137
126.224527,33.38586
126.218297,33.381304
126.315939,33.303819
126.318811,33.238658
126.368766,33.291121
126.311856,33.46061
126.309933,33.462437
126.333554,33.341771
126.279385,33.277768
126.301891,33.291157
126.203171,33.365114
126.203198,33.365076
126.290509,33.223886
126.302239,33.448526
126.365171,33.390872
126.229565,33.388207
126.248638,33.219835
126.307805,33.227996
126.359047,33.363349
126.311588,33.46012
126.311155,33.459662
126.370189,33.263139
126.297449,33.357017
126.305338,33.349862
126.365632,33.390886
126.334655,33.249363
126.264379,33.233763
126.33461,33.249326
126.239736,33.393192
126.319807,33.466523
126.235072,33.38956
126.289417,33.305219
126.319302,33.305856
126.290525,33.223926
126.30564,33.350528
126.322172,33.28889
126.33918,33.467835
126.285178,33.203074
126.288185,33.204359
126.301029,33.227459
126.30093,33.227451
126.30914,33.235451
126.228524,33.238747
126.303882,33.350175
126.179937,33.308289
126.394711,33.277366
126.363046,33.237043
126.310482,33.458596
126.179487,33.303192
126.204881,33.367119
126.309722,33.463973
126.256349,33.405972
126.358512,33.363385
126.350204,33.350535
126.242235,33.354529
126.172236,33.342952
126.251918,33.217928
126.312518,33.418522
126.311884,33.416295
126.347503,33.456264
126.347184,33.456559
126.303623,33.448975
126.304993,33.44965
126.278419,33.269312
126.233405,33.293179
126.278419,33.269384
126.3573285,33.2801603
126.332254,33.467639
126.339493,33.467584
126.345164,33.396456
126.3548,33.283204
126.2612,33.415604
126.365435,33.390697
126.226721,33.385805
126.216399,33.378434
126.262418,33.415649
126.240717,33.394161
126.229003,33.238094
126.302992,33.227516
126.278221,33.269869
126.345676,33.469229
126.345874,33.469397
126.237417,33.390441
126.325568,33.245721
126.370734,33.264743
126.332375,33.467641
126.345475,33.396941
126.263695,33.41704
126.200645,33.361331
126.200985,33.363047
126.311876,33.461107
126.312583,33.459418
126.284974,33.202962
126.302465,33.246912
126.35096,33.350433
126.365541,33.391031
126.341196,33.309671
126.315978,33.30376
126.289757,33.304747
126.356599,33.2811
126.28887,33.305327
126.292108,33.305959
126.198061,33.365763
126.190154,33.346362
126.193536,33.360825
126.345404,33.396684
126.248566,33.373301
126.268559,33.411702
126.249008,33.219856
126.316187,33.302839
126.355052,33.467515
126.348562,33.472843
126.385266,33.264044
126.390073,33.264344
126.239219,33.39343
126.319534,33.284036
126.303636,33.448722
126.258255,33.407536
126.228607,33.390897
126.190164,33.256375
126.2705391,33.4028684
126.255085,33.221257
126.218249,33.381181
126.309592,33.464356
126.215735,33.375875
126.169025,33.299282
126.164146,33.308377
126.31949,33.306695
126.266715,33.428482
126.337216,33.466846
126.311196,33.459768
126.279578,33.277707
126.371233,33.298729
126.382053,33.306171
126.301396,33.304738
126.263224,33.41639
126.3670015,33.3649655
126.30942,33.464436
126.370066,33.263216
126.28145,33.253242
126.319329,33.306756
126.350265,33.473067
126.306369,33.45092
126.298416,33.249123
126.174664,33.342898
126.182088,33.35647
126.174465,33.342734
126.170795,33.27638
126.304012,33.35001
126.345224,33.255153
126.238535,33.390964
126.247063,33.399045
126.291047,33.209234
126.310585,33.23329
126.32011,33.467024
126.365854,33.390895
126.359212,33.363716
126.358746,33.36358
126.370667,33.234381
126.2306,33.334127
126.251876,33.379376
126.235192,33.389711
126.247054,33.399211
126.328396,33.347746
126.334809,33.466252
126.214216,33.376402
126.305564,33.350394
126.17151,33.341948
126.17425,33.342929
126.242917,33.39247
126.3053663,33.4461818
126.182947,33.349736
126.177256,33.344802
126.385365,33.264001
126.309906,33.234997
126.312321,33.46184
126.323441,33.465996
126.392276,33.302721
126.368577,33.29087
126.305795,33.350849
126.305773,33.350805
126.239398,33.392825
126.256194,33.33269
126.296972,33.226902
126.307937,33.235256
126.29695,33.226519
126.242548,33.354641
126.252896,33.354389
126.242204,33.354914
126.289083,33.20597
126.3347903,33.4624436
126.2881558,33.3049561
126.2789165,33.4367185
126.270836,33.4021223
126.3906826,33.2697644
126.32103,33.465252
126.261148,33.415727
126.239316,33.393298
126.221359,33.38536
126.304671,33.349667
126.311959,33.460062
126.30905,33.464424
126.306726,33.451476
126.320183,33.466587
126.174251,33.342856
126.318553,33.30489
126.391585,33.303231
126.369358,33.23336
126.369346,33.233559
126.242183,33.395931
126.271375,33.358283
126.241731,33.395037
126.228566,33.390734
126.3124521,33.4628016
126.2792226,33.3431886
126.3553708,33.2825201
126.2631869,33.3223238
126.31863,33.2387648
126.320262,33.460893
126.30953,33.462622
126.381683,33.306297
126.167115,33.320974
126.164895,33.324577
126.256353,33.405243
126.245591,33.398882
126.22966,33.388216
126.305542,33.349618
126.230595,33.334035
126.230615,33.334075
126.309024,33.456406
126.295186,33.440991
126.3007093,33.4477144
126.3056686,33.350972
126.328317,33.3477596
126.2414221,33.3587935
126.3909245,33.2647891
126.3155853,33.3078833
126.3117583,33.236296
126.3087168,33.2351913
126.289701,33.304146
126.368786,33.291171
126.311907,33.46044
126.333862,33.24663
126.268026,33.336995
126.260373,33.414105
126.241148,33.394786
126.288284,33.304193
126.294371,33.234552
126.309774,33.462378
126.365899,33.390971
126.191476,33.257368
126.188595,33.257387
126.357801,33.389524
126.313081,33.236342
126.264723,33.233969
126.242229,33.35563
126.164799,33.30858
126.317178,33.464098
126.309398,33.463527
126.188152,33.349843
126.311153,33.233886
126.29946,33.225085
126.174464,33.342879
126.364969,33.241572
126.288077,33.30455
126.193661,33.362734
126.259007,33.409303
126.23839,33.390456
126.2898351,33.3041
126.3571718,33.2803668
126.355559,33.2811465
126.3017158,33.4447218
126.2410786,33.3944055
126.302177,33.227329
126.317466,33.304546
126.266211,33.337819
126.345421,33.396678
126.299462,33.225145
126.345553,33.397015
126.324362,33.461823
126.228959,33.23822
126.31945,33.306227
126.242838,33.392453
126.253668,33.22351
126.310838,33.233942
126.242186,33.355521
126.35333,33.343451
126.349855,33.472995
126.234992,33.389259
126.179929,33.308154
126.251621,33.403964
126.240201,33.393097
126.260143,33.294621
126.311896,33.236214
126.311906,33.236218
126.221769,33.385333
126.310425,33.463222
126.268897,33.338308
126.256591,33.218349
126.168589,33.299568
126.243982,33.222324
126.256529,33.218388
126.307755,33.234886
126.320679,33.466054
126.342538,33.468391
126.288593,33.304291
126.391394,33.303372
126.34491,33.395942
126.23929,33.39341
126.231001,33.332986
126.244149,33.398818
126.305769,33.447017
126.311072,33.459678
126.263681,33.428819
126.327886,33.438838
126.318433,33.305115
126.245134,33.396281
126.245234,33.397639
126.227764,33.386384
126.197764,33.365758
126.386121,33.352289
126.294405,33.255158
126.318876,33.23906
126.234688,33.389161
126.363435,33.364077
126.364164,33.361865
126.361104,33.236736
126.224401,33.282242
126.168647,33.299296
126.181872,33.305416
126.240973,33.392008
126.217494,33.374333
126.316094,33.464292
126.174643,33.34293
126.317753,33.304828
126.332782,33.310089
126.317965,33.304299
126.256137,33.335468
126.349596,33.28245
126.299695,33.249047
126.297646,33.250015
126.299724,33.24904
126.343982,33.395991
126.363261,33.363943
126.360636,33.362138
126.250368,33.397511
126.345563,33.254759
126.345563,33.254777
126.368163,33.290528
126.264595,33.39172
126.242401,33.39544
126.264558,33.391667
126.365694,33.239555
126.3304406,33.4627295
126.3339266,33.4624853
126.302966,33.44867
126.312218,33.461636
126.311992,33.235852
126.239595,33.39294
126.310983,33.233783
126.349868,33.472923
126.179709,33.346193
126.311775,33.462403
126.30914,33.463867
126.242056,33.395235
126.369718,33.264778
126.311963,33.461225
126.263793,33.409624
126.2393,33.380973
126.304858,33.350083
126.3110515,33.2337916
126.289886,33.2062393
126.3182438,33.3048078
126.2894258,33.2067765
126.2523763,33.2172551
126.347045,33.455505
126.311856,33.460166
126.309677,33.466018
126.3502284,33.4730698
126.3116505,33.2364048
126.2814633,33.253286
126.2984383,33.2489379
126.3708613,33.2346768
126.3225158,33.2508865
126.305682,33.2495013
126.3692393,33.2421953
126.352123,33.289789
126.306676,33.451071
126.383221,33.393668
126.279133,33.270209
126.305273,33.242023
126.312455,33.236203
126.302727,33.227464
126.228932,33.238177
126.305701,33.350668
126.240454,33.393726
126.241026,33.39198
126.320683,33.466052
126.261302,33.414456
126.167659,33.306905
126.168504,33.298002
126.327282,33.464482
126.315466,33.307638
126.257807,33.210013
126.250148,33.388805
126.303838,33.448845
126.308398,33.229449
126.234026,33.291998
126.2175558,33.2956711
126.3655714,33.3909313
126.311602,33.235875
126.250342,33.378488
126.250007,33.378879
126.1686325,33.2992856
126.1686468,33.2992988
126.3120335,33.4600803
126.2629163,33.4082825
126.2428646,33.3925323
126.282392,33.4402948
126.344707,33.395717
126.239301,33.392406
126.303576,33.350251
126.19678,33.339796
126.180431,33.307871
126.292001,33.211801
126.278902,33.250561
126.264218,33.37283
126.239503,33.393054
126.264237,33.372818
126.363396,33.244036
126.355538,33.281791
126.345295,33.396573
126.363618,33.236981
126.316764,33.464275
126.311954,33.460144
126.368067,33.25267
126.25528,33.221191
126.218188,33.381135
126.218687,33.381158
126.180543,33.324722
126.3469373,33.4729056
126.2378398,33.3904691
126.171685,33.299695
126.313971,33.307423
126.316419,33.307695
126.244646,33.398427
126.217626,33.349339
126.353266,33.258553
126.349779,33.282376
126.377096,33.267217
126.377025,33.267218
126.267394,33.414419
126.24485,33.398972
126.241567,33.394999
126.305104,33.349929
126.3569068,33.3433621
126.333361,33.246465
126.335926,33.302843
126.309738,33.462394
126.319425,33.306386
126.368729,33.291015
126.318797,33.239331
126.392886,33.384257
126.289354,33.207058
126.172453,33.274694
126.203162,33.270482
126.172526,33.274747
126.312619,33.462664
126.312633,33.46266
126.255631,33.225909
126.320523,33.348586
126.328265,33.347955
126.25433,33.223532
126.287757,33.305471
126.265655,33.339424
126.311498,33.236087
126.310932,33.233621
126.249881,33.399679
126.311201,33.460244
126.25006,33.399814
126.351877,33.290287
126.232466,33.3361
126.317976,33.304551
126.352888,33.311308
126.345381,33.318736
126.311344,33.461559
126.309349,33.463681
126.348561,33.47283
126.165352,33.30876
126.163921,33.308118
126.311723,33.462418
126.272344,33.313872
126.233797,33.388633
126.260813,33.414012
126.296547,33.23136
126.318793,33.238947
126.311995,33.460205
126.304929,33.275823
126.319346,33.305706
126.319769,33.307887
126.281364,33.249267
126.22941,33.257406
126.3684,33.234805
126.355812,33.281855
126.217695,33.349169
126.302543,33.4481
126.312497,33.459372
126.311042,33.233599
126.312095,33.236301
126.350275,33.350514
126.309159,33.456177
126.167165,33.323809
126.24164,33.395023
126.256685,33.406399
126.261603,33.415186
126.385207,33.263922
126.365085,33.390838
126.363755,33.363538
126.322797,33.25087
126.309804,33.235927
126.318783,33.238842
126.231498,33.389118
126.347271,33.471008
126.25086,33.218822
126.318766,33.239394
126.312471,33.236207
126.301094,33.30478
126.30099,33.304796
126.321832,33.459973
126.242631,33.396596
126.344067,33.396247
126.266636,33.39726
126.168641,33.299013
126.365544,33.390954
126.310861,33.234198
126.305032,33.349713
126.30953,33.464009
126.345658,33.39738
126.265047,33.388136
126.345445,33.254791
126.308933,33.449714
126.308991,33.449738
126.309748,33.462297
126.308765,33.235224
126.303343,33.227639
126.353349,33.258562
126.368314,33.290967
126.288149,33.304586
126.360433,33.282776
126.36836,33.290594
126.302824,33.284925
126.344705,33.395886
126.310809,33.233753
126.308679,33.233429
126.310763,33.233951
126.344533,33.3957
126.31179,33.460297
126.363349,33.363993
126.229094,33.238289
126.299857,33.225582
126.365791,33.390864
126.238412,33.39079
126.307856,33.228473
126.251442,33.378818
