longitude,latitude
126.711386,33.457625
126.62305,33.49494
126.819653,33.460984
126.800768,33.391685
126.66277,33.543716
126.625457,33.422837
126.708831,33.470653
126.791307,33.305791
126.668387,33.445464
126.668162,33.543971
126.795694,33.555953
126.758343,33.445664
126.67007,33.541915
126.670525,33.541153
126.794869,33.55562
126.793953,33.554771
126.707832,33.276059
126.671073,33.542166
126.63853,33.448696
126.720465,33.55735
126.709679,33.462725
126.73815,33.436673
126.780692,33.420645
126.678455,33.416035
126.701064,33.479863
126.797759,33.55502
126.792932,33.556077
126.66829,33.542569
126.804032,33.493836
126.78332,33.402275
126.800594,33.392277
126.718395,33.302325
126.709218,33.550356
126.638311,33.544984
126.668248,33.54261
126.7373401,33.4363456
126.7058681,33.3442935
126.7378926,33.55465
126.720298,33.557403
126.84146,33.377914
126.782213,33.30743
126.742473,33.381142
126.771691,33.352277
126.795323,33.555956
126.674266,33.539791
126.759865,33.454674
126.760093,33.454868
126.794432,33.441138
126.72015,33.557369
126.720542,33.557314
126.811135,33.491214
126.783282,33.47196
126.674214,33.53784
126.673405,33.542122
126.672234,33.436481
126.715887,33.552172
126.795509,33.556043
126.715368,33.509563
126.685952,33.38785
126.644691,33.535316
126.799518,33.385146
126.69998,33.511844
126.682217,33.491578
126.671712,33.492464
126.674146,33.540277
126.669717,33.54266
126.66859,33.543704
126.674279,33.537058
126.629689,33.439666
126.843763,33.325092
126.661229,33.542928
126.787421,33.398794
126.755708,33.557773
126.65526,33.460178
126.75063,33.554787
126.778068,33.548885
126.76102,33.377112
126.771495,33.352951
126.621998,33.53519
126.622831,33.538041
126.750859,33.428594
126.715506,33.3424
126.830285,33.487112
126.752703,33.451806
126.801416,33.557211
126.664208,33.540877
126.70483,33.458902
126.704771,33.458866
126.670158,33.540946
126.619166,33.537452
126.792695,33.553453
126.668514,33.543827
126.668596,33.542226
126.715127,33.552951
126.715346,33.552597
126.751193,33.453299
126.837003,33.329778
126.667354,33.541504
126.669475,33.542631
126.666148,33.541714
126.703995,33.552375
126.664255,33.543166
126.671914,33.54261
126.78163,33.457283
126.822051,33.433273
126.697447,33.351724
126.668191,33.543751
126.771283,33.301046
126.771378,33.300974
126.778164,33.443273
126.62498,33.535676
126.628231,33.53536
126.673826,33.540365
126.795924,33.555769
126.665705,33.542146
126.720724,33.555087
126.674009,33.539293
126.67442,33.539079
126.719535,33.556941
126.795371,33.556014
126.711801,33.459221
126.778377,33.563621
126.671508,33.542192
126.676713,33.436692
126.689854,33.435227
126.663871,33.447805
126.769206,33.551395
126.781275,33.443563
126.836781,33.464669
126.668543,33.543742
126.811254,33.491147
126.770201,33.526536
126.629655,33.439841
126.636675,33.432152
126.680893,33.409083
126.826956,33.471775
126.684714,33.396032
126.668218,33.541064
126.668341,33.543946
126.710563,33.27586
126.710646,33.276295
126.621876,33.525591
126.690844,33.533232
126.674227,33.538691
126.712001,33.277119
126.795429,33.466603
126.772133,33.535853
126.669412,33.542594
126.710014,33.275264
126.721701,33.283963
126.720509,33.282365
126.811027,33.491199
126.783266,33.471924
126.6379645,33.4490648
126.659857,33.468012
126.6448508,33.5274133
126.8293194,33.3326205
126.683824,33.340849
126.706114,33.510172
126.660561,33.463787
126.684243,33.398456
126.680422,33.410405
126.679054,33.497393
126.707624,33.452984
126.755437,33.557746
126.755269,33.55795
126.744043,33.43877
126.808363,33.553724
126.720378,33.555906
126.72044,33.55599
126.800064,33.555271
126.668392,33.542647
126.684354,33.397255
126.838941,33.366637
126.675617,33.435073
126.688126,33.434901
126.837047,33.464648
126.717283,33.280354
126.749444,33.314761
126.779146,33.403641
126.775866,33.407032
126.629107,33.535201
126.669818,33.542579
126.753371,33.557952
126.78128,33.446701
126.713608,33.342778
126.739354,33.553637
126.666185,33.542208
126.812596,33.497654
126.772546,33.46391
126.723603,33.279787
126.759297,33.379026
126.7818,33.47176
126.671426,33.537072
126.654655,33.53913
126.687349,33.434864
126.782949,33.470239
126.62315,33.422771
126.669252,33.542104
126.65953,33.469711
126.803222,33.557618
126.744662,33.286125
126.668595,33.543813
126.652408,33.542904
126.674219,33.538765
126.783409,33.471766
126.800765,33.555973
126.738346,33.4367313
126.735003,33.5557183
126.772051,33.535317
126.825897,33.539392
126.819919,33.533432
126.822003,33.328914
126.802125,33.378561
126.795931,33.306774
126.747022,33.287405
126.699234,33.552811
126.795247,33.556175
126.667918,33.542623
126.658606,33.472699
126.673485,33.544128
126.761721,33.556581
126.81518,33.560384
126.781413,33.446967
126.640153,33.534274
126.637781,33.434159
126.674828,33.53727
126.755378,33.557949
126.668343,33.542456
126.80901,33.495088
126.756982,33.556251
126.705582,33.455622
126.753758,33.452469
126.804769,33.545892
126.783648,33.470791
126.832119,33.325033
126.795222,33.556024
126.714705,33.55312
126.637509,33.434213
126.785966,33.374808
126.676431,33.436563
126.628732,33.440291
126.755417,33.444201
126.759058,33.556864
126.670199,33.421289
126.660317,33.464688
126.649838,33.499308
126.665451,33.542656
126.778909,33.419646
126.789595,33.38559
126.637569,33.487438
126.693146,33.289959
126.664991,33.542609
126.6541,33.543476
126.798485,33.490602
126.830503,33.324737
126.749612,33.343872
126.841215,33.325319
126.832707,33.3261
126.842919,33.324175
126.821189,33.407489
126.760885,33.556734
126.828173,33.410811
126.801056,33.552282
126.808696,33.494608
126.667133,33.445914
126.670133,33.539821
126.668965,33.542628
126.661472,33.546067
126.636746,33.540562
126.639054,33.448916
126.6112,33.463603
126.638534,33.448769
126.680808,33.409373
126.757088,33.453868
126.795684,33.55588
126.8017,33.557192
126.62382,33.531058
126.668728,33.542603
126.670006,33.542624
126.674655,33.537025
126.806035,33.551171
126.671777,33.494324
126.670693,33.493369
126.666619,33.446555
126.66827,33.543827
126.768929,33.563664
126.617338,33.419219
126.715333,33.55279
126.709125,33.550322
126.759808,33.556628
126.697411,33.512598
126.697895,33.484433
126.669614,33.442439
126.704535,33.457148
126.80107,33.390287
126.692978,33.289999
126.800198,33.491539
126.778679,33.443391
126.792873,33.553611
126.815768,33.307952
126.794854,33.555699
126.637122,33.433637
126.693901,33.31335
126.664023,33.469803
126.635566,33.433658
126.664746,33.54151
126.836363,33.325536
126.829264,33.332759
126.747707,33.289172
126.701686,33.551647
126.685627,33.393673
126.791763,33.306074
126.759409,33.294325
126.67455,33.538504
126.843122,33.324161
126.747618,33.55411
126.735492,33.558241
126.635596,33.535347
126.685662,33.393634
126.776911,33.443496
126.763052,33.494018
126.759058,33.556898
126.766362,33.299498
126.814432,33.368235
126.827421,33.332465
126.636912,33.54183
126.768626,33.563497
126.768781,33.563713
126.663242,33.542764
126.668497,33.542609
126.835201,33.328696
126.689293,33.43518
126.832553,33.326184
126.794551,33.557361
126.811001,33.493704
126.685149,33.395055
126.788779,33.484802
126.829102,33.331914
126.749265,33.320811
126.669193,33.542655
126.795912,33.55579
126.66908,33.5426
126.674384,33.544097
126.635842,33.503057
126.666876,33.541895
126.680972,33.408714
126.741651,33.552421
126.836546,33.453159
126.689181,33.43514
126.836369,33.325694
126.65963,33.465509
126.672154,33.540047
126.720428,33.282643
126.71978,33.553668
126.671488,33.540472
126.80749,33.40033
126.772142,33.536068
126.831585,33.325312
126.791332,33.30594
126.795126,33.553911
126.771999,33.53134
126.711751,33.461439
126.681697,33.49243
126.674469,33.537066
126.669943,33.514712
126.660541,33.542142
126.831619,33.327298
126.708209,33.336637
126.847328,33.374362
126.751096,33.441815
126.837073,33.464578
126.706753,33.552783
126.665266,33.537022
126.8321,33.326236
126.785804,33.399141
126.828835,33.462864
126.813331,33.403404
126.798926,33.554883
126.667361,33.541459
126.670201,33.540415
126.666459,33.542198
126.795642,33.555952
126.78662,33.470772
126.755963,33.453582
126.750791,33.489609
126.671408,33.435799
126.67448,33.544182
126.634658,33.503341
126.71227,33.455328
126.720499,33.557337
126.735336,33.326663
126.684867,33.395646
126.664586,33.537011
126.659668,33.465511
126.844202,33.322949
126.813281,33.403524
126.791388,33.305999
126.826837,33.539922
126.756176,33.453605
126.685347,33.394529
126.765952,33.46134
126.756187,33.453604
126.718636,33.278074
126.786371,33.400064
126.712339,33.275405
126.672001,33.540242
126.710243,33.553302
126.666954,33.446211
126.702727,33.478392
126.770318,33.4099
126.737153,33.558111
126.739476,33.553544
126.758619,33.551288
126.751267,33.554992
126.739538,33.552733
126.81226,33.496917
126.7996993,33.491269
126.7958645,33.5557394
126.62153,33.450794
126.663305,33.529976
126.636434,33.448944
126.769879,33.410111
126.655926,33.536714
126.670626,33.540285
126.672451,33.540865
126.702384,33.458231
126.617537,33.389006
126.718984,33.448359
126.629235,33.52717
126.634976,33.522996
126.674377,33.421495
126.634173,33.494129
126.674355,33.421733
126.847424,33.320059
126.738411,33.554502
126.668007,33.544011
126.793167,33.558734
126.794657,33.555649
126.842969,33.324246
126.771993,33.535943
126.748589,33.554419
126.688947,33.435107
126.710479,33.466549
126.660628,33.542982
126.709353,33.452719
126.701269,33.483259
126.71455,33.509064
126.696155,33.506934
126.674273,33.421743
126.750541,33.429069
126.800964,33.319967
126.659207,33.546914
126.676335,33.542726
126.666382,33.537453
126.668093,33.543928
126.671577,33.540351
126.834861,33.325864
126.675923,33.421679
126.673744,33.421162
126.724363,33.434935
126.702461,33.434529
126.790181,33.396983
126.666891,33.441936
126.782451,33.44261
126.772045,33.535355
126.660447,33.464351
126.826017,33.332111
126.82494,33.360246
126.752761,33.451836
126.669891,33.443731
126.783435,33.403703
126.79913,33.394555
126.796276,33.489303
126.827436,33.433585
126.670782,33.513171
126.655691,33.475175
126.672137,33.433677
126.71245,33.55151
126.7847,33.388562
126.809897,33.459924
126.790822,33.554179
126.677476,33.437071
126.648304,33.42739
126.673765,33.540579
126.626342,33.53575
126.685683,33.393709
126.619806,33.384819
126.669471,33.537209
126.668366,33.543868
126.669769,33.442448
126.74495,33.322404
126.693166,33.289965
126.772162,33.535663
126.772089,33.535147
126.664181,33.541851
126.656588,33.473837
126.684637,33.396541
126.755635,33.44431
126.83628,33.326032
126.626582,33.518808
126.643914,33.474823
126.665074,33.537029
126.667121,33.542177
126.663028,33.42941
126.637541,33.434348
126.6789,33.497965
126.674737,33.531106
126.67987,33.483393
126.680067,33.484696
126.672334,33.541767
126.674332,33.539247
126.617781,33.388564
126.656819,33.426142
126.737026,33.283543
126.793118,33.55942
126.663092,33.543662
126.842578,33.325581
126.711266,33.457447
126.668025,33.543869
126.742497,33.548144
126.741608,33.545276
126.786598,33.470803
126.801066,33.400266
126.798631,33.38978
126.832047,33.326777
126.710241,33.276633
126.762923,33.558716
126.715327,33.552816
126.626816,33.531259
126.71024,33.550899
126.665564,33.539184
126.728135,33.559441
126.652433,33.49779
126.672186,33.540764
126.632931,33.49339
126.688233,33.545435
126.664533,33.541172
126.688132,33.54557
126.807287,33.494743
126.668331,33.542521
126.663792,33.542066
126.755199,33.558229
126.679379,33.496795
126.756834,33.425091
126.767111,33.423532
126.68156,33.536075
126.710833,33.464961
126.79468,33.556133
126.8071,33.556434
126.662885,33.543695
126.668291,33.542406
126.664476,33.541118
126.794755,33.556671
126.752269,33.450678
126.730757,33.351151
126.743704,33.42433
126.674341,33.537486
126.772093,33.532252
126.794667,33.556441
126.670257,33.541717
126.767354,33.563926
126.669748,33.542633
126.805612,33.553736
126.807997,33.553238
126.686054,33.393047
126.701829,33.511099
126.669495,33.541413
126.657675,33.539421
126.668244,33.54249
126.666372,33.541893
126.798234,33.389886
126.684388,33.396894
126.679428,33.436565
126.656924,33.42598
126.702197,33.480004
126.794591,33.556222
126.796077,33.55565
126.771124,33.409367
126.831442,33.325725
126.842495,33.32514
126.798992,33.490447
126.800293,33.48941
126.786191,33.306463
126.772022,33.528961
126.669379,33.541703
126.778972,33.442959
126.685386,33.394286
126.68316,33.401857
126.772918,33.457887
126.768258,33.450866
126.753,33.547063
126.675887,33.424138
126.701491,33.346289
126.831815,33.327064
126.702058,33.480281
126.675148,33.539098
126.674729,33.539118
126.674852,33.537109
126.741538,33.288535
126.836612,33.312411
126.836684,33.312319
126.757437,33.453981
126.757855,33.551264
126.669932,33.541765
126.763324,33.297329
126.78048,33.549963
126.796288,33.534475
126.806589,33.556505
126.79761,33.53589
126.709406,33.452829
126.712232,33.284247
126.712244,33.284183
126.620096,33.419872
126.684876,33.395771
126.708964,33.275169
126.670233,33.538136
126.842323,33.418947
126.795114,33.305669
126.6776,33.437151
126.811016,33.491134
126.758265,33.29223
126.775828,33.306959
126.704277,33.546255
126.700281,33.434961
126.69317,33.290023
126.771948,33.529918
126.717062,33.433264
126.643042,33.53482
126.842768,33.381103
126.660836,33.543702
126.673708,33.540013
126.706336,33.487363
126.714591,33.509091
126.6692,33.541236
126.699736,33.486623
126.669558,33.537066
126.762372,33.291942
126.618609,33.537799
126.674656,33.540143
126.667336,33.542128
126.653959,33.469848
126.621519,33.450816
126.685456,33.383628
126.778576,33.443572
126.786434,33.470936
126.638907,33.481735
126.696891,33.551141
126.668396,33.541885
126.785654,33.399292
126.808247,33.554397
126.674227,33.538078
126.674275,33.539624
126.717932,33.552904
126.747982,33.554228
126.669544,33.541621
126.658143,33.540564
126.667728,33.542617
126.65715,33.544095
126.657341,33.543747
126.657072,33.544303
126.709566,33.549264
126.712794,33.552963
126.691801,33.54702
126.778105,33.405932
126.773067,33.407927
126.799536,33.392277
126.66054,33.542701
126.671815,33.539776
126.660674,33.542939
126.668427,33.542771
126.833174,33.413095
126.785433,33.399264
126.710678,33.276185
126.670139,33.539855
126.682035,33.491862
126.683619,33.435328
126.676477,33.421597
126.665057,33.542838
126.668535,33.543705
126.739543,33.434732
126.827824,33.456433
126.77884,33.443407
126.643987,33.471338
126.79684,33.555271
126.719145,33.553453
126.847013,33.342876
126.737192,33.436413
126.749783,33.554531
126.812019,33.491221
126.816017,33.330309
126.672061,33.540767
126.843102,33.325588
126.789394,33.477015
126.728086,33.559429
126.805038,33.556563
126.621216,33.53803
126.651501,33.546192
126.824038,33.352222
126.772203,33.535444
126.687929,33.364811
126.80383,33.557197
126.836267,33.325428
126.842728,33.325561
126.771405,33.409517
126.826764,33.482324
126.797001,33.555265
126.820267,33.503712
126.785711,33.399086
126.844229,33.322958
126.685795,33.393894
126.669243,33.541873
126.671625,33.541138
126.825317,33.543147
126.672452,33.540875
126.667379,33.426511
126.80632,33.303378
126.824274,33.540177
126.672359,33.541777
126.664512,33.541206
126.844496,33.32277
126.666743,33.44659
126.766286,33.412064
126.796822,33.555313
126.793941,33.556954
126.753845,33.452488
126.845744,33.323438
126.830152,33.318599
126.843834,33.324227
126.772545,33.530306
126.818652,33.531961
126.806206,33.553907
126.674053,33.541097
126.672794,33.541933
126.663814,33.542045
126.668503,33.336159
126.840021,33.364203
126.771772,33.529069
126.668592,33.543719
126.748318,33.556605
126.769076,33.551648
126.717081,33.554029
126.622658,33.530146
126.778539,33.308267
126.735825,33.435986
126.821877,33.461469
126.673098,33.544065
126.717825,33.542799
126.674658,33.434384
126.697718,33.351364
126.697696,33.543276
126.797509,33.555065
126.684323,33.396978
126.651551,33.542478
126.661759,33.545793
126.668117,33.542657
126.665339,33.542684
126.672274,33.540479
126.716967,33.282786
126.759413,33.291537
126.806638,33.494754
126.827461,33.483921
126.797352,33.306656
126.674023,33.540095
126.656709,33.547384
126.654927,33.549128
126.659191,33.546203
126.808219,33.55343
126.818838,33.532444
126.667215,33.537928
126.67904,33.436413
126.709052,33.452391
126.837853,33.316533
126.830759,33.323786
126.837627,33.316383
126.686348,33.391182
126.772055,33.536057
126.683312,33.401335
126.755601,33.556035
126.687131,33.335236
126.840384,33.325333
126.836577,33.324925
126.828825,33.325428
126.804331,33.31146
126.834563,33.325785
126.755753,33.45345
126.768079,33.552294
126.667814,33.54173
126.625924,33.376954
126.797421,33.555075
126.670652,33.542667
126.776509,33.469435
126.772722,33.501787
126.76535,33.553553
126.795076,33.557843
126.798955,33.554318
126.791244,33.552089
126.669474,33.54085
126.689179,33.519412
126.605726,33.42587
126.709734,33.513568
126.809706,33.49377
126.674844,33.537194
126.669767,33.495861
126.737072,33.280136
126.794655,33.55643
126.668436,33.542215
126.661897,33.545952
126.84333,33.325138
126.74155,33.283608
126.740992,33.281288
126.848018,33.336158
126.760771,33.294917
126.841593,33.336217
126.808963,33.303542
126.714026,33.281236
126.743697,33.414389
126.779326,33.308452
126.83638,33.464419
126.63818,33.53703
126.667806,33.538273
126.671783,33.541179
126.677313,33.47069
126.67062,33.540293
126.74725,33.426586
126.791406,33.306025
126.683791,33.400175
126.667649,33.430296
126.629684,33.43985
126.629113,33.440198
126.664018,33.427997
126.787124,33.470606
126.811006,33.491298
126.811425,33.491219
126.791553,33.551808
126.816524,33.387735
126.660552,33.542332
126.668063,33.543954
126.667269,33.541486
126.792401,33.306187
126.743219,33.4244
126.794861,33.555827
126.825129,33.554316
126.713304,33.458485
126.678742,33.40324
126.713237,33.458475
126.774261,33.542178
126.771983,33.535436
126.761563,33.365992
126.763463,33.364081
126.771894,33.353447
126.678918,33.49775
126.766259,33.361352
126.77488,33.543753
126.64462,33.428343
126.835561,33.414185
126.63871,33.481829
126.708803,33.470714
126.638973,33.48176
126.670184,33.542612
126.712316,33.551495
126.77063,33.409529
126.770621,33.409545
126.671123,33.492806
126.772071,33.534923
126.669122,33.539048
126.779947,33.404794
126.836536,33.328278
126.742168,33.548617
126.699038,33.349579
126.685142,33.395473
126.7736,33.408231
126.760551,33.377628
126.839092,33.333068
126.779351,33.308477
126.766292,33.326366
126.784591,33.307193
126.764809,33.327464
126.782415,33.442639
126.652724,33.550449
126.84451,33.326032
126.668324,33.542406
126.752495,33.555215
126.691709,33.546931
126.753791,33.452495
126.781231,33.446988
126.652964,33.52826
126.669271,33.541804
126.689815,33.549813
126.684413,33.396855
126.667593,33.542639
126.66231,33.545246
126.662286,33.54366
126.672768,33.5409
126.794439,33.555262
126.684921,33.395581
126.68431,33.543682
126.667277,33.446314
126.766191,33.300604
126.786084,33.306977
126.766325,33.300646
126.74496,33.551304
126.615475,33.452111
126.782743,33.442597
126.700477,33.484534
126.700478,33.484547
126.736379,33.558453
126.648632,33.551945
126.8188,33.406354
126.660355,33.542869
126.757178,33.445377
126.777047,33.307234
126.724932,33.289822
126.669836,33.541884
126.811152,33.491293
126.821938,33.328868
126.650733,33.500509
126.666919,33.446084
126.675936,33.534156
126.732354,33.390817
126.645717,33.42812
126.805547,33.55524
126.665536,33.542714
126.65769,33.469602
126.800113,33.392084
126.63722,33.447682
126.771949,33.536155
126.746487,33.55427
126.747123,33.557995
126.668453,33.542073
126.668496,33.543695
126.674433,33.536988
126.671179,33.492854
126.708986,33.502398
126.83889,33.366664
126.749602,33.287368
126.821698,33.327558
126.71273,33.433089
126.683393,33.401133
126.697489,33.310559
126.697093,33.310703
126.843378,33.325485
126.760659,33.330109
126.731048,33.351282
126.697131,33.317076
126.809937,33.493557
126.646681,33.551277
126.661308,33.543382
126.780022,33.562915
126.791157,33.559553
126.712197,33.276082
126.71219,33.276273
126.670874,33.542608
126.665795,33.493621
126.663581,33.494563
126.670667,33.492714
126.651214,33.536619
126.700458,33.484486
126.73415,33.436666
126.7792,33.471699
126.684524,33.396433
126.755861,33.453491
126.642126,33.53428
126.633718,33.49488
126.64056,33.483181
126.734486,33.437216
126.781416,33.446846
126.734454,33.437573
126.638969,33.481647
126.630855,33.506312
126.677757,33.468521
126.656004,33.536687
126.697094,33.548999
126.681651,33.541607
126.65015,33.488828
126.649095,33.5039
126.665775,33.541894
126.667008,33.542114
126.783366,33.472373
126.654106,33.543613
126.707744,33.507841
126.786756,33.552243
126.674179,33.544092
126.744129,33.424338
126.637625,33.4814
126.68002,33.495433
126.709329,33.553257
126.662339,33.543763
126.7572,33.453958
126.701301,33.5515
126.637024,33.495951
126.727658,33.359801
126.781373,33.307361
126.677027,33.513649
126.667854,33.443013
126.78332,33.47967
126.657035,33.544241
126.657553,33.543928
126.711772,33.309716
126.716756,33.311695
126.689241,33.435216
126.835822,33.329329
126.669992,33.538498
126.781234,33.446989
126.667901,33.541954
126.791502,33.551744
126.794596,33.557516
126.742453,33.548333
126.667092,33.541557
126.638151,33.53688
126.810972,33.491252
126.810984,33.49127
126.668828,33.542624
126.786659,33.470685
126.632968,33.445535
126.704563,33.458471
126.795758,33.555785
126.675716,33.469024
126.696472,33.439787
126.714405,33.276529
126.669787,33.541834
126.751391,33.554889
126.696559,33.289268
126.798057,33.554959
126.668416,33.543062
126.837435,33.325657
126.816043,33.554313
126.737178,33.518715
126.802862,33.377135
126.83488,33.364156
126.671239,33.541922
126.824877,33.457828
126.759201,33.419997
126.669674,33.541637
126.662114,33.453796
126.666508,33.446771
126.668399,33.445014
126.664981,33.536979
126.832377,33.326419
126.830901,33.327267
126.829626,33.326949
126.830683,33.327937
126.801204,33.552107
126.79981,33.554737
126.80234,33.37813
126.833163,33.36126
126.814395,33.350925
126.843976,33.322881
126.663055,33.54328
126.680278,33.4107
126.718231,33.282418
126.6665,33.44653
126.675247,33.53609
126.637392,33.447895
126.633637,33.450454
126.673013,33.436816
126.637701,33.448137
126.666436,33.542101
126.68637,33.529134
126.685716,33.53266
126.695855,33.532126
126.713336,33.358515
126.844055,33.325008
126.850728,33.34501
126.785087,33.551924
126.811656,33.49148
126.811673,33.491475
126.736739,33.486371
126.661099,33.469849
126.708728,33.470871
126.694866,33.355934
126.753856,33.452473
126.70362,33.343471
126.663792,33.543357
126.66419,33.543228
126.6939,33.436412
126.679102,33.403139
126.712717,33.282314
126.619718,33.384794
126.668686,33.540765
126.63715,33.447601
126.665278,33.541859
126.660055,33.526572
126.637096,33.539558
126.638077,33.53671
126.640112,33.547027
126.788335,33.398169
126.771621,33.471169
126.842731,33.324768
126.651045,33.337204
126.667072,33.446436
126.695488,33.531854
126.675093,33.537445
126.689662,33.467141
126.728284,33.388931
126.770444,33.412492
126.836394,33.464427
126.808596,33.479543
126.623806,33.482192
126.796367,33.32985
126.825589,33.327368
126.677925,33.468766
126.670677,33.542593
126.629404,33.440198
126.729179,33.350464
126.799405,33.306662
126.767489,33.447168
126.712041,33.509489
126.610936,33.46958
126.662388,33.545236
126.793141,33.559422
126.666391,33.542046
126.805887,33.556959
126.675036,33.43779
126.675838,33.423704
126.668497,33.543829
126.666277,33.542145
126.719724,33.553642
126.678281,33.416195
126.70259,33.478592
126.791792,33.554774
126.666889,33.441808
126.669411,33.541094
126.782476,33.461233
126.629312,33.440173
126.77225,33.535718
126.755479,33.556809
126.800942,33.556179
126.836697,33.329279
126.824438,33.538126
126.635653,33.475752
126.666804,33.448782
126.658955,33.472364
126.61547,33.452116
126.674304,33.544253
126.797339,33.555159
126.693107,33.514724
126.658904,33.53679
126.776204,33.5554
126.66645,33.446817
126.68534,33.394437
126.669393,33.54097
126.629319,33.440007
126.716231,33.312523
126.667352,33.542739
126.715435,33.552877
126.664773,33.538979
126.772058,33.535578
126.666457,33.542701
126.668458,33.54356
126.668424,33.543862
126.791415,33.305956
126.791546,33.305783
126.709046,33.275001
126.813522,33.499029
126.781314,33.447195
126.674948,33.540536
126.83835,33.325284
126.830168,33.320732
126.828217,33.316341
126.831864,33.325117
126.82664,33.314965
126.752951,33.448846
126.742831,33.555311
126.672609,33.543075
126.79572,33.555814
126.765581,33.45779
126.759101,33.556604
126.668234,33.542297
126.664435,33.542002
126.719895,33.447571
126.794203,33.441284
126.763303,33.558532
126.684924,33.54388
126.666765,33.541575
126.673179,33.433674
126.66305,33.457868
126.77392,33.538309
126.831378,33.327811
126.670109,33.541915
126.71684,33.553666
126.791347,33.381512
126.76927,33.306205
126.674615,33.537881
126.800185,33.554128
126.673836,33.434099
126.781955,33.403208
126.699869,33.552948
126.673347,33.544207
126.756294,33.453694
126.783532,33.47172
126.658688,33.543696
126.671229,33.541828
126.795439,33.46658
126.670861,33.541435
126.673722,33.434054
126.805516,33.462288
126.842843,33.37788
126.773971,33.539753
126.663014,33.457968
126.843645,33.325492
126.709087,33.452761
126.70233,33.551812
126.686301,33.390487
126.844622,33.322657
126.79556,33.556022
126.643619,33.553068
126.621216,33.525428
126.663201,33.543653
126.672515,33.43362
126.650622,33.427203
126.634806,33.480341
126.629541,33.440015
126.781422,33.446828
126.752483,33.450164
126.842682,33.325452
126.84065,33.324998
126.770873,33.551062
126.80197,33.557641
126.660019,33.537443
126.791038,33.306341
126.781339,33.44716
126.658773,33.47262
126.758046,33.38454
126.738834,33.550248
126.748136,33.554184
126.739106,33.550226
126.772158,33.351773
126.787895,33.345917
126.662453,33.502389
126.62428,33.505238
126.681493,33.491787
126.658755,33.537023
126.706026,33.552821
126.660164,33.543035
126.787047,33.470553
126.828057,33.316921
126.715627,33.493221
126.838535,33.365733
126.836857,33.330312
126.838597,33.325354
126.639283,33.537926
126.670052,33.4426
126.777859,33.307319
126.667315,33.542704
126.844119,33.32169
126.844616,33.320629
126.844072,33.322029
126.824964,33.467054
126.670193,33.542593
126.651253,33.548974
126.791551,33.551682
126.657738,33.42661
126.663352,33.543755
126.662914,33.543792
126.845763,33.321323
126.781013,33.420264
126.775805,33.470202
126.802576,33.546897
126.669668,33.541899
126.637708,33.447939
126.620205,33.49937
126.680081,33.53748
126.651106,33.427106
126.792981,33.559588
126.776314,33.312204
126.769655,33.410336
126.786702,33.34339
126.795395,33.387745
126.801952,33.338059
126.68517,33.394913
126.630235,33.440755
126.709269,33.335025
126.844131,33.325779
126.67232,33.540471
126.667331,33.446393
126.844324,33.322726
126.84515,33.324428
126.843972,33.322896
126.791302,33.306197
126.772767,33.408757
126.818288,33.35426
126.818311,33.354129
126.773599,33.467557
126.737755,33.435273
126.770313,33.409789
126.756053,33.453556
126.765746,33.489238
126.676914,33.437429
126.795182,33.306408
126.713857,33.276388
126.637901,33.44789
126.629056,33.440411
126.791405,33.552129
126.794622,33.557582
126.799757,33.554932
126.71587,33.487248
126.830499,33.463121
126.75569,33.557632
126.794377,33.557298
126.681737,33.435664
126.68656,33.435196
126.67256,33.433666
126.694453,33.464151
126.670022,33.541487
126.843989,33.321449
126.801121,33.55664
126.785383,33.506401
126.664899,33.537007
126.844765,33.322698
126.810493,33.493063
126.739308,33.551416
126.772091,33.535437
126.739063,33.550218
126.683904,33.39989
126.659862,33.467395
126.715149,33.55313
126.671789,33.492572
126.677488,33.34563
126.684106,33.346268
126.688047,33.434926
126.675259,33.541705
126.674906,33.541632
126.809705,33.321456
126.832296,33.326506
126.668365,33.542098
126.675352,33.424936
126.763046,33.324691
126.781334,33.447061
126.845738,33.321272
126.624423,33.447853
126.812649,33.497741
126.785894,33.373525
126.787843,33.398809
126.670352,33.542575
126.672076,33.540601
126.738357,33.520207
126.704323,33.511534
126.638447,33.448415
126.79539,33.556155
126.672792,33.541576
126.63587,33.535433
126.668322,33.542185
126.727535,33.555653
126.713285,33.55174
126.804162,33.496465
126.797506,33.490082
126.822053,33.461516
126.844308,33.324167
126.792032,33.529772
126.77196,33.536026
126.676534,33.494056
126.688044,33.434991
126.674802,33.434474
126.801203,33.552095
126.659405,33.54335
126.706602,33.552831
126.65929,33.543449
126.695838,33.548233
126.838364,33.356575
126.839477,33.36693
126.842199,33.377431
126.844787,33.375357
126.680302,33.531138
126.686304,33.531771
126.637433,33.43412
126.625174,33.422802
126.668785,33.5424
126.643974,33.552259
126.646749,33.551159
126.652122,33.547032
126.826721,33.508561
126.641663,33.42803
126.636496,33.447522
126.671811,33.539437
126.659563,33.465525
126.711246,33.457352
126.796722,33.389201
126.67893,33.497881
126.773897,33.540601
126.824973,33.331729
126.749203,33.288962
126.749099,33.430038
126.615772,33.452116
126.667087,33.445932
126.801524,33.557317
126.799356,33.551974
126.646002,33.464169
126.666421,33.542116
126.648311,33.47054
126.666864,33.542129
126.840292,33.32527
126.835827,33.352893
126.771249,33.529584
126.793784,33.556857
126.819042,33.331
126.788324,33.343505
