longitude,latitude
126.546305,33.444513
126.483227,33.496707
126.5196,33.511796
126.458125,33.498348
126.500714,33.503184
126.500524,33.502977
126.528191,33.517863
126.673179,33.541253
126.676362,33.531594
126.519307,33.511491
126.670434,33.542681
126.499812,33.481386
126.526597,33.510846
126.500593,33.503217
126.500501,33.503269
126.520476,33.510007
126.4724,33.508507
126.500309,33.503209
126.500583,33.502869
126.500612,33.502943
126.500473,33.503463
126.500569,33.503038
126.500431,33.503037
126.500752,33.502895
126.4196,33.468866
126.419578,33.468854
126.497719,33.51745
126.497664,33.517143
126.503065,33.515567
126.526289,33.510856
126.502783,33.510585
126.50269,33.512307
126.670041,33.542596
126.502801,33.510587
126.502755,33.510668
126.368843,33.47811
126.502522,33.510649
126.466611,33.506349
126.485162,33.389989
126.498714,33.491847
126.519833,33.51127
126.502954,33.515495
126.465327,33.505429
126.503259,33.5156
126.492317,33.490528
126.491079,33.486014
126.492521,33.489736
126.540557,33.508332
126.582418,33.430522
126.503386,33.51552
126.576798,33.516709
126.521964,33.516717
126.660367,33.542766
126.493063,33.496056
126.535022,33.486776
126.500345,33.503025
126.639849,33.537493
126.618066,33.537796
126.497361,33.490307
126.518435,33.518164
126.487732,33.467115
126.668568,33.543567
126.466681,33.507622
126.508732,33.497073
126.409144,33.452273
126.500684,33.503332
126.526294,33.510845
126.461001,33.484768
126.45613,33.492657
126.456214,33.492684
126.455603,33.493378
126.48608,33.469925
126.51684,33.51679
126.486385,33.503098
126.512803,33.509695
126.500555,33.503261
126.502779,33.517073
126.450798,33.495208
126.467799,33.47912
126.500362,33.503227
126.500566,33.503014
126.496996,33.493038
126.497729,33.517297
126.497612,33.51766
126.408856,33.452104
126.406619,33.450026
126.500627,33.503197
126.500665,33.502892
126.502956,33.511563
126.500332,33.503191
126.491134,33.485259
126.474486,33.492802
126.668345,33.543835
126.500551,33.50344
126.500497,33.503242
126.519609,33.511919
126.511684,33.51505
126.488698,33.478756
126.486922,33.488915
126.472773,33.480431
126.470167,33.508506
126.628958,33.440332
126.48612,33.502271
126.487297,33.466738
126.505647,33.48944
126.628871,33.44017
126.390585,33.487747
126.528429,33.512178
126.50048,33.502691
126.516855,33.516766
126.500755,33.50287
126.500478,33.502721
126.490815,33.490143
126.505411,33.489506
126.495798,33.487413
126.500509,33.503242
126.500659,33.503022
126.5008,33.50307
126.500545,33.503296
126.414247,33.488856
126.506272,33.515302
126.666215,33.540764
126.53133,33.508463
126.530365,33.506906
126.479243,33.497993
126.470201,33.508532
126.504148,33.516619
126.441592,33.456356
126.422134,33.435566
126.674789,33.437642
126.46959,33.506792
126.492903,33.519566
126.50275,33.510546
126.502821,33.510573
126.666876,33.446193
126.534899,33.508966
126.50283,33.510714
126.502886,33.510737
126.49516,33.518879
126.637833,33.434202
126.526364,33.510643
126.500379,33.502944
126.523391,33.508755
126.500571,33.503187
126.422176,33.454651
126.500763,33.50281
126.500566,33.503264
126.500526,33.502998
126.527972,33.512047
126.50033,33.503169
126.500426,33.503027
126.500738,33.50284
126.528035,33.511921
126.500522,33.503181
126.500496,33.502797
126.500385,33.503261
126.500724,33.503153
126.500498,33.503283
126.673946,33.539772
126.424186,33.43184
126.500629,33.502897
126.485871,33.491113
126.451472,33.496972
126.503449,33.51555
126.663027,33.543366
126.503262,33.5157
126.516785,33.5168
126.503032,33.515518
126.503543,33.515605
126.494862,33.488807
126.453257,33.497293
126.454247,33.503236
126.467768,33.478892
126.503504,33.516884
126.429092,33.492583
126.50843,33.516123
126.500535,33.503296
126.672612,33.542923
126.491875,33.495956
126.487057,33.454253
126.523097,33.511673
126.39027,33.487983
126.55003,33.421852
126.505437,33.489616
126.505616,33.489671
126.63802,33.543921
126.542428,33.508676
126.514345,33.44841
126.485262,33.486021
126.490979,33.485131
126.486035,33.502356
126.486376,33.50307
126.668337,33.542392
126.432525,33.442955
126.48636,33.502854
126.409032,33.424347
126.505218,33.489671
126.505789,33.489422
126.505628,33.489703
126.524157,33.516638
126.503039,33.515646
126.502958,33.515481
126.445283,33.49366
126.470082,33.508246
126.49488,33.481376
126.505577,33.489691
126.662352,33.456321
126.504975,33.481791
126.540151,33.484363
126.492978,33.496133
126.63738,33.447727
126.637988,33.44882
126.531743,33.51727
126.493231,33.496302
126.491479,33.496162
126.500273,33.494007
126.492833,33.496145
126.481143,33.480055
126.49187,33.495798
126.492751,33.496181
126.505556,33.489642
126.479504,33.485973
126.50935,33.471639
126.505717,33.489596
126.450992,33.495162
126.408833,33.452365
126.505517,33.489643
126.669883,33.541873
126.505581,33.489621
126.666202,33.455588
126.512553,33.514919
126.505428,33.489113
126.505613,33.489541
126.654847,33.549169
126.461112,33.484828
126.529605,33.510275
126.505635,33.489678
126.505635,33.489532
126.621919,33.451281
126.491972,33.495906
126.487179,33.473084
126.50557,33.489455
126.505597,33.489597
126.505466,33.48944
126.505383,33.489672
126.671456,33.54206
126.492784,33.495984
126.491751,33.496081
126.492366,33.496081
126.493827,33.49608
126.493388,33.496149
126.491915,33.495912
126.492842,33.496113
126.526464,33.510874
126.492903,33.49597
126.492029,33.495982
126.492364,33.496159
126.492655,33.496116
126.493307,33.496271
126.502754,33.517117
126.670086,33.541722
126.497264,33.493126
126.48831,33.451749
126.493272,33.496168
126.49281,33.49607
126.587453,33.454258
126.674486,33.537889
126.677215,33.532591
126.657349,33.473526
126.372791,33.472952
126.505646,33.489662
126.508702,33.497107
126.455518,33.493335
126.502256,33.493435
126.668602,33.54361
126.478637,33.488224
126.529657,33.506962
126.663356,33.538493
126.528156,33.511952
126.482596,33.496117
126.488296,33.518552
126.516751,33.516529
126.453377,33.497443
126.466742,33.506411
126.582269,33.430737
126.497023,33.490777
126.483226,33.496726
126.482735,33.496477
126.453503,33.497194
126.482574,33.496096
126.483012,33.496554
126.366926,33.478365
126.495135,33.518644
126.66218,33.448149
126.375975,33.482695
126.38523,33.471127
126.52692,33.498413
126.514667,33.448137
126.673846,33.431963
126.674482,33.544202
126.671946,33.540153
126.658003,33.453826
126.483109,33.496451
126.483227,33.496546
126.67442,33.544245
126.668365,33.543815
126.520413,33.500673
126.482572,33.496727
126.482991,33.496313
126.482793,33.496341
126.615416,33.452069
126.527949,33.512147
126.484971,33.483942
126.482992,33.496557
126.651615,33.546223
126.483405,33.496499
126.482846,33.496182
126.582961,33.43041
126.582972,33.430431
126.528569,33.516144
126.492472,33.504053
126.482514,33.496531
126.490967,33.48472
126.523725,33.480552
126.490319,33.518797
126.520416,33.497751
126.4067,33.43074
126.48341,33.496347
126.484316,33.490615
126.483151,33.496473
126.48253,33.496682
126.520246,33.511175
126.527943,33.516089
126.668584,33.543623
126.48354,33.49663
126.482575,33.496282
126.483096,33.496246
126.494875,33.489185
126.516997,33.516888
126.496451,33.520083
126.478972,33.509474
126.431781,33.493525
126.499864,33.48139
126.442632,33.454236
126.43289,33.433996
126.463587,33.504688
126.454931,33.500256
126.483199,33.496785
126.664289,33.447027
126.517199,33.469442
126.470763,33.508741
126.467679,33.479078
126.50844,33.49709
126.611291,33.46773
126.391097,33.486699
126.66724,33.446361
126.483069,33.496566
126.483302,33.496533
126.62922,33.531429
126.668915,33.542647
126.668862,33.542614
126.485297,33.491377
126.4837,33.496525
126.490144,33.490313
126.482886,33.496184
126.639972,33.547317
126.526313,33.510956
126.430673,33.492254
126.662764,33.543681
126.482561,33.496309
126.556161,33.458325
126.483209,33.496472
126.666959,33.446399
126.497199,33.493063
126.483242,33.496408
126.483122,33.496784
126.483536,33.49614
126.482987,33.496334
126.482803,33.496533
126.519647,33.511837
126.511652,33.515061
126.483913,33.496645
126.48257,33.496305
126.572351,33.512023
126.498745,33.491439
126.668045,33.543856
126.526059,33.510979
126.512645,33.511018
126.439081,33.452299
126.657763,33.539042
126.483622,33.496654
126.482854,33.496354
126.511818,33.51113
126.669785,33.541689
126.472415,33.492056
126.482839,33.483606
126.48279,33.483597
126.487095,33.454229
126.483315,33.496502
126.482571,33.496591
126.390536,33.487876
126.47264,33.480556
126.465237,33.505431
126.451072,33.496928
126.435069,33.489473
126.482467,33.49664
126.668331,33.542206
126.668238,33.543856
126.482849,33.485024
126.482456,33.487818
126.537951,33.504362
126.52088,33.501534
126.57759,33.517829
126.407734,33.484372
126.413214,33.482166
126.672275,33.542355
126.415178,33.458403
126.476489,33.496258
126.482997,33.496522
126.482534,33.496743
126.517007,33.516825
126.484072,33.511603
126.483339,33.496304
126.430637,33.492162
126.671003,33.542588
126.529462,33.516588
126.482564,33.496264
126.376561,33.483215
126.483157,33.496283
126.430656,33.49221
126.483381,33.496395
126.520257,33.511146
126.482633,33.496249
126.482511,33.496635
126.483033,33.496443
126.482842,33.49627
126.495796,33.488848
126.523734,33.518331
126.629284,33.440141
126.664924,33.542876
126.668624,33.54228
126.483291,33.496741
126.53189,33.476031
126.482461,33.496778
126.519757,33.511347
126.408582,33.485457
126.447181,33.493863
126.40236,33.449966
126.502947,33.510624
126.502811,33.510382
126.502644,33.510496
126.47606,33.479117
126.517727,33.514463
126.502906,33.510758
126.44047,33.495933
126.502839,33.510659
126.502458,33.510595
126.589223,33.512639
126.502722,33.510556
126.502582,33.510693
126.629265,33.440329
126.528862,33.505087
126.529991,33.50605
126.482887,33.496189
126.482829,33.496395
126.460947,33.484726
126.483516,33.496706
126.485596,33.471749
126.482842,33.496178
126.482857,33.496449
126.669774,33.5425
126.414763,33.429506
126.528579,33.512261
126.49217,33.496074
126.493011,33.496126
126.521103,33.499216
126.662414,33.543658
126.479206,33.497816
126.406988,33.4842
126.43155,33.443718
126.540038,33.514085
126.527753,33.516621
126.508698,33.51617
126.531497,33.508118
126.486094,33.502617
126.569035,33.439014
126.654839,33.549145
126.46524,33.505429
126.519652,33.511743
126.493279,33.496073
126.453364,33.497131
126.46092,33.484702
126.666691,33.446372
126.535526,33.461924
126.489351,33.492825
126.503611,33.51683
126.502467,33.51275
126.502583,33.512329
126.488564,33.486951
126.502556,33.51246
126.524047,33.500255
126.526364,33.510725
126.500148,33.517731
126.476772,33.481934
126.502441,33.512932
126.519591,33.511971
126.523297,33.517738
126.526089,33.510942
126.497884,33.518024
126.674377,33.539681
126.67424,33.537027
126.465422,33.503245
126.497774,33.517495
126.497694,33.51778
126.497566,33.517959
126.497535,33.517607
126.497468,33.517679
126.503608,33.516802
126.442585,33.482785
126.506915,33.49975
126.442764,33.482257
126.44263,33.482784
126.678944,33.540482
126.484301,33.49091
126.500691,33.503232
126.500379,33.503048
126.5007,33.50316
126.523542,33.510617
126.520115,33.498815
126.498702,33.491526
126.486053,33.502804
126.486264,33.502719
126.50459,33.516791
126.496854,33.481627
126.486278,33.502818
126.455783,33.500989
126.491741,33.495775
126.639624,33.538091
126.493292,33.496057
126.492396,33.496131
126.662335,33.543791
126.668475,33.543914
126.661806,33.543981
126.493601,33.495842
126.492812,33.49605
126.522663,33.518377
126.494246,33.496539
126.492193,33.496058
126.487086,33.470353
126.500361,33.503151
126.500544,33.503331
126.642384,33.551614
126.488985,33.486925
126.527719,33.502884
126.660369,33.543471
126.513748,33.515131
126.673599,33.544093
126.614843,33.453477
126.657113,33.544249
126.497452,33.49084
126.582294,33.430511
126.486397,33.502985
126.390419,33.48761
126.470266,33.508528
126.496198,33.49235
126.486224,33.502254
126.38382,33.487134
126.503661,33.516746
126.49686,33.518216
126.480452,33.474869
126.666831,33.446455
126.526997,33.505272
126.50278,33.510658
126.519581,33.511889
126.502641,33.512243
126.517729,33.516757
126.49576,33.487457
126.502919,33.515487
126.497233,33.493094
126.489933,33.485867
126.519664,33.511761
126.666612,33.4465
126.628929,33.440119
126.45332,33.497258
126.528259,33.512069
126.505741,33.489576
126.51719,33.502007
126.526383,33.511006
126.41788,33.488597
126.49177,33.484237
126.48015,33.484994
126.502788,33.510571
126.548353,33.445573
126.543271,33.469363
126.543326,33.469659
126.492698,33.495086
126.619489,33.452939
126.613332,33.460606
126.45098,33.495116
126.375948,33.482729
126.50318,33.515563
126.502235,33.51639
126.503046,33.515544
126.50309,33.51559
126.483829,33.483505
126.485849,33.502708
126.487512,33.489556
126.490978,33.489031
126.50493,33.481637
126.629078,33.440197
126.669802,33.542539
126.497712,33.517525
126.497936,33.517256
126.520882,33.510827
126.486468,33.4902
126.503481,33.501596
126.464292,33.500945
126.445039,33.493689
126.497582,33.517247
126.503273,33.516534
126.503016,33.515507
126.517871,33.514625
126.491613,33.470061
126.492865,33.496014
126.477366,33.489914
126.504932,33.498938
126.502749,33.512323
126.5027,33.512337
126.502538,33.51252
126.495143,33.518817
126.490963,33.485042
126.498974,33.487619
126.503527,33.501726
126.503694,33.501637
126.392316,33.486454
126.62923,33.440109
126.586378,33.525629
126.526523,33.510917
126.504415,33.50877
126.506422,33.516036
126.505998,33.514645
126.506442,33.516174
126.506232,33.515549
126.528298,33.512161
126.503711,33.509697
126.505359,33.489611
126.505663,33.489507
126.505587,33.489592
126.669917,33.541591
126.674204,33.539856
126.526614,33.510708
126.492667,33.51926
126.530794,33.516363
126.611286,33.464926
126.50927,33.509606
126.495835,33.518127
126.568943,33.439074
126.530898,33.516394
126.492268,33.519469
126.629501,33.440021
126.669634,33.542076
126.486146,33.502519
126.474677,33.492306
126.485235,33.502977
126.526497,33.511188
126.668311,33.542412
126.507175,33.515305
126.517441,33.516764
126.490174,33.480375
126.528311,33.511947
126.524905,33.512161
126.595136,33.490935
126.496945,33.481516
126.517326,33.488417
126.487862,33.483789
126.490634,33.485284
126.488009,33.451833
126.557632,33.424052
126.550679,33.422223
126.484908,33.502994
126.485924,33.502683
126.492833,33.483269
126.486303,33.502892
126.48477,33.485186
126.470007,33.508209
126.671831,33.539847
126.666751,33.446514
126.484617,33.503088
126.483246,33.49677
126.483096,33.496622
126.482659,33.496506
126.483501,33.496685
126.4828,33.496422
126.470124,33.508262
126.586301,33.455071
126.661145,33.512245
126.548418,33.463317
126.483118,33.496814
126.483343,33.496473
126.464693,33.505414
126.512064,33.514852
126.485278,33.503017
126.669938,33.541801
126.526906,33.510323
126.622841,33.494879
126.485916,33.491054
126.491086,33.478933
126.500743,33.502861
126.497771,33.491255
126.569047,33.439082
126.50044,33.503022
126.519599,33.511885
126.508514,33.497102
126.500811,33.503255
126.500587,33.502775
126.500324,33.503124
126.500739,33.50284
126.500783,33.502782
126.50065,33.503041
126.576675,33.52639
126.483029,33.496367
126.482656,33.4964
126.540554,33.509311
126.48319,33.496202
126.500413,33.503072
126.500733,33.503212
126.370697,33.47462
126.498379,33.491238
126.518906,33.501349
126.489297,33.488536
126.661768,33.544004
126.495836,33.518123
126.500499,33.502763
126.519749,33.511661
126.490987,33.493033
126.527041,33.517152
126.500302,33.503134
126.500509,33.503276
126.541624,33.505571
126.483068,33.496691
126.482683,33.496521
126.483516,33.496601
126.483067,33.496363
126.482645,33.496339
126.666489,33.446772
126.569021,33.43897
126.664161,33.543127
126.432707,33.494123
126.453788,33.497262
126.482622,33.496307
126.49205,33.484213
126.482625,33.496336
126.528601,33.512113
126.483406,33.496921
126.492456,33.504111
126.535023,33.494881
126.665187,33.444791
126.532127,33.517451
126.495824,33.518229
126.483037,33.496579
126.483066,33.496595
126.485361,33.481403
126.483263,33.496605
126.469968,33.508038
126.390526,33.487727
126.483051,33.496648
126.482706,33.496467
126.482562,33.496542
126.671414,33.513158
126.483145,33.496504
126.417787,33.488619
126.494568,33.489004
126.485922,33.502921
126.453329,33.497287
126.429857,33.485987
126.448561,33.452893
126.451289,33.451524
126.587181,33.454318
126.485141,33.502972
126.48641,33.502771
126.48516,33.464313
126.500014,33.518397
126.541096,33.509204
126.492736,33.519231
126.516793,33.518381
126.470179,33.508095
126.485852,33.502709
126.409137,33.424444
126.486307,33.502838
126.482993,33.496427
126.540485,33.508325
126.470008,33.50819
126.455011,33.500386
126.497108,33.492853
126.48392,33.491129
126.48306,33.496343
126.482548,33.496739
126.486122,33.502766
126.516823,33.516803
126.453206,33.497197
126.51986,33.510978
126.526313,33.514157
126.483123,33.496192
126.482441,33.496621
126.498673,33.491827
126.482953,33.49626
126.484446,33.512687
126.483133,33.496381
126.491322,33.482362
126.482971,33.496502
126.482937,33.496289
126.506304,33.515329
126.487717,33.517884
126.377964,33.484101
126.40913,33.452309
126.53557,33.506779
126.485888,33.502675
126.486366,33.502805
126.669209,33.542221
126.483158,33.496685
126.482692,33.496521
126.466666,33.506458
126.666601,33.446572
126.603575,33.426943
126.526359,33.510893
126.442075,33.456038
126.481072,33.482802
126.483391,33.49664
126.482723,33.496324
126.409389,33.453164
126.414747,33.489012
126.482643,33.496515
126.483285,33.496767
126.483367,33.496499
126.483002,33.496468
126.482864,33.496289
126.479355,33.457698
126.485585,33.45829
126.494222,33.5055
126.506845,33.516313
126.486278,33.502912
126.487092,33.454262
126.666055,33.445807
126.483274,33.496699
126.519593,33.511897
126.441708,33.456253
126.499815,33.485483
126.539714,33.505895
126.583052,33.524501
126.497533,33.517952
126.482559,33.496592
126.418487,33.488764
126.483287,33.496556
126.542633,33.472422
126.486197,33.50254
126.486123,33.502471
126.475009,33.492174
126.474647,33.492413
126.474391,33.492191
126.37806,33.484119
126.563802,33.522963
126.586858,33.45455
126.479921,33.484861
126.506507,33.489628
126.495259,33.518665
126.506491,33.489777
126.504947,33.481823
126.376576,33.483193
126.503028,33.515618
126.524164,33.512245
126.526572,33.513042
126.665297,33.542747
126.495431,33.518576
126.48602,33.502928
126.486115,33.502523
126.486358,33.502843
126.482519,33.496541
126.470137,33.508307
126.675037,33.537874
126.486316,33.468509
126.453347,33.497293
126.500752,33.503155
126.500626,33.50279
126.500462,33.502635
126.500445,33.502592
126.500492,33.503312
126.390308,33.487682
126.484739,33.485112
126.483431,33.496514
126.482635,33.496418
126.520441,33.513455
126.430663,33.445858
126.405771,33.42507
126.582529,33.430872
126.37001,33.478209
126.528603,33.515768
126.664265,33.543117
126.671464,33.542619
126.482749,33.496202
126.60418,33.427203
126.662959,33.543794
126.483224,33.496677
126.482709,33.496177
126.489256,33.501088
126.442501,33.454313
126.482933,33.496236
126.483301,33.496518
126.482681,33.496221
126.482728,33.496515
126.660914,33.511657
126.56945,33.438986
126.482738,33.496224
126.542117,33.496702
126.679993,33.512857
126.577736,33.519436
126.562842,33.522874
126.518408,33.511221
126.560358,33.510774
126.560389,33.510698
126.439638,33.469186
126.439578,33.469173
126.551007,33.492838
126.51164,33.499923
126.527566,33.488217
126.537689,33.499908
126.526629,33.505281
126.486082,33.502673
126.669741,33.542355
126.511958,33.509749
126.486377,33.502815
126.486564,33.483688
126.41775,33.488645
126.486135,33.502948
126.468035,33.478559
126.520576,33.514659
126.528261,33.512162
126.492336,33.503855
126.40793,33.475187
126.497768,33.517294
126.376338,33.483177
126.512591,33.461107
126.66841,33.542188
126.502945,33.510544
126.668185,33.543751
126.484738,33.485174
126.525053,33.512861
126.528947,33.516853
126.486186,33.50264
126.53857,33.50253
126.586708,33.454754
126.526185,33.510818
126.502734,33.510514
126.550613,33.422087
126.493227,33.488405
126.550357,33.422274
126.613497,33.537669
126.551316,33.452826
126.486095,33.502879
126.48914,33.48387
126.502548,33.512445
126.476212,33.49634
126.519776,33.507216
126.519467,33.507193
126.502829,33.510691
126.502917,33.510625
126.485978,33.502835
126.639049,33.538571
126.486166,33.502515
126.486114,33.502851
126.505671,33.489614
126.494743,33.485163
126.528118,33.516138
126.519626,33.512548
126.511496,33.515001
126.502639,33.510767
126.669803,33.541779
126.669791,33.541775
126.660784,33.542903
126.502803,33.510047
126.538483,33.502529
126.506494,33.489767
126.506604,33.489937
126.519594,33.511843
126.506508,33.489716
126.668261,33.54397
126.502765,33.510756
126.668603,33.540753
126.502778,33.510568
126.537218,33.502386
126.51693,33.518331
126.376034,33.481902
126.506578,33.48975
126.506542,33.489715
126.516858,33.516883
126.469239,33.506176
126.534885,33.505554
126.493987,33.484684
126.540685,33.508615
126.490926,33.515517
126.516169,33.505378
126.537517,33.494491
126.502243,33.485452
126.502051,33.485508
126.52328,33.517857
126.502747,33.51234
126.520656,33.515139
126.517795,33.518454
126.568863,33.438901
126.47655,33.483054
126.637612,33.530276
126.502043,33.485482
126.488273,33.45292
126.583311,33.525112
126.487311,33.470837
126.492842,33.482236
126.385026,33.47099
126.528272,33.514606
126.486114,33.502548
126.48919,33.487861
126.501886,33.485425
126.668569,33.543525
126.66631,33.446102
126.497324,33.490751
126.668574,33.543682
126.502844,33.510576
126.502922,33.510585
126.502919,33.510532
126.502551,33.512434
126.662158,33.454844
126.50333,33.515787
126.484331,33.486597
126.517978,33.512759
126.465141,33.505247
126.485256,33.46091
126.502702,33.510729
126.502651,33.510676
126.479247,33.497901
126.479579,33.498092
126.479409,33.498205
126.533341,33.508526
126.484074,33.464014
126.497684,33.517578
126.497757,33.517553
126.423751,33.436636
126.496986,33.481459
126.502699,33.510546
126.529229,33.513498
126.470292,33.508392
126.503208,33.510785
126.502838,33.510535
126.503036,33.510472
126.502771,33.510568
126.502429,33.510676
126.502813,33.51059
126.376592,33.483315
126.495807,33.518133
126.486385,33.502844
126.54055,33.508521
126.501903,33.485482
126.517485,33.516587
126.677732,33.494481
126.505309,33.489547
126.52822,33.512011
126.509608,33.508815
126.479291,33.498167
126.419006,33.489078
126.492269,33.496015
126.492114,33.495994
126.493181,33.496346
126.523207,33.511722
126.417577,33.472222
126.514019,33.466346
126.604511,33.487406
126.637403,33.434319
126.52645,33.51061
126.645023,33.472918
126.493064,33.496383
126.493269,33.496251
126.493618,33.495845
126.493399,33.496121
126.492164,33.495986
126.492852,33.496143
126.66658,33.540866
126.669677,33.541835
126.486124,33.502603
126.48642,33.50274
126.408814,33.452429
126.539177,33.505395
126.503618,33.516836
126.493511,33.49585
126.492028,33.495751
126.492753,33.496083
126.479512,33.498118
126.47933,33.498073
126.491614,33.491407
126.526046,33.511094
126.479257,33.497897
126.492148,33.494508
126.494743,33.391754
126.656752,33.426166
126.638791,33.481794
126.491351,33.470233
126.489464,33.489253
126.402824,33.479298
126.433177,33.488168
126.492835,33.496166
126.666774,33.446658
126.376721,33.483701
126.390319,33.487644
126.526081,33.510944
126.501878,33.485414
126.670033,33.54173
126.479311,33.498133
126.527986,33.512173
126.49192,33.495869
126.491848,33.495857
126.492862,33.495927
126.523229,33.510863
126.52689,33.514791
126.455824,33.49239
126.455324,33.493023
126.421546,33.483835
126.484136,33.487465
126.469194,33.505636
126.518559,33.515498
126.536866,33.491765
126.455531,33.493222
126.470852,33.492193
126.455391,33.49298
126.470002,33.508162
126.492926,33.496051
126.432902,33.487296
126.430476,33.491241
126.46431,33.505382
126.522898,33.517941
126.492883,33.495904
126.495326,33.483275
126.491836,33.496037
126.432852,33.442656
126.492748,33.496043
126.512508,33.456007
126.490846,33.518654
126.519853,33.511359
126.467687,33.505213
126.505711,33.48971
126.505411,33.489443
126.497852,33.490725
126.528021,33.512023
126.509303,33.508823
126.483832,33.485512
126.483705,33.485946
126.495384,33.490814
126.664157,33.543273
126.497868,33.517424
126.644305,33.554132
126.502876,33.503932
126.50305,33.504098
126.53058,33.510155
126.528305,33.511934
126.50352,33.515776
126.503,33.515529
126.488949,33.485658
126.486079,33.486489
126.514045,33.515321
126.528112,33.512388
126.56954,33.438969
126.497855,33.517384
126.509246,33.512538
126.520012,33.512451
126.493046,33.519677
126.542145,33.51563
126.485123,33.464356
126.511916,33.514965
126.503073,33.503916
126.520681,33.511889
126.455549,33.493388
126.456292,33.492508
126.455791,33.492586
126.456235,33.492493
126.455746,33.493484
126.455525,33.493198
126.455504,33.493203
126.495936,33.518233
126.495835,33.518124
126.498254,33.491261
126.495681,33.518248
126.662166,33.448388
126.492751,33.519299
126.523222,33.517879
126.506594,33.489657
126.506491,33.48959
126.668557,33.54365
126.495435,33.518624
126.550012,33.421959
126.49518,33.518654
126.472539,33.509261
126.476709,33.509011
126.50256,33.512292
126.505267,33.507225
126.502656,33.512497
126.505568,33.516253
126.506545,33.490509
126.5283,33.495337
126.505713,33.489702
126.506526,33.489808
126.464318,33.505808
126.484136,33.487486
126.483045,33.496575
126.522664,33.509816
126.474003,33.490169
126.482978,33.496242
126.482548,33.496681
126.614624,33.453331
126.482785,33.496424
126.482935,33.496415
126.483402,33.496491
126.494723,33.482968
126.46525,33.505362
126.550041,33.421872
126.483264,33.496711
126.482588,33.496298
126.645971,33.464455
126.49132,33.470139
126.621596,33.450734
126.637709,33.434442
126.482573,33.496567
126.517782,33.517477
126.532281,33.499938
126.482685,33.496243
126.482778,33.496447
126.483376,33.496711
126.482698,33.496435
126.430689,33.492154
126.472872,33.509289
126.484809,33.485084
126.483267,33.496628
126.483375,33.496248
126.482522,33.496476
126.483084,33.496513
126.46674,33.505983
126.483018,33.496389
126.665627,33.542628
126.527704,33.517668
126.669867,33.541538
126.496966,33.491781
126.637465,33.434279
126.499587,33.481533
126.512517,33.4586
126.536197,33.489724
126.526304,33.514074
126.664554,33.543058
126.485397,33.458525
126.633164,33.534871
126.514472,33.447869
126.485701,33.487274
126.514669,33.448062
126.483278,33.496516
126.482551,33.496411
126.523134,33.480425
126.481149,33.487281
126.492109,33.488795
126.523142,33.511695
126.513482,33.448119
126.505178,33.481946
126.662421,33.543597
126.670513,33.539285
126.479414,33.498104
126.47944,33.497639
126.378246,33.483972
126.469573,33.506829
126.479184,33.498024
126.479494,33.497889
126.510785,33.514424
126.479152,33.498026
126.479263,33.497948
126.479334,33.498273
126.662748,33.543021
126.531194,33.511205
126.506713,33.516157
126.595692,33.489985
126.494796,33.391794
126.511663,33.514814
126.668195,33.5421
126.536708,33.493393
126.48326,33.496681
126.482571,33.496551
126.534403,33.493214
126.417822,33.488643
126.482431,33.496136
126.482833,33.496452
126.509272,33.500527
126.482562,33.496109
126.486285,33.49009
126.520204,33.511118
126.525155,33.512843
126.483385,33.496472
126.482719,33.496161
126.481923,33.479178
126.483048,33.496354
126.516839,33.51687
126.665476,33.542626
126.527863,33.517152
126.519832,33.511125
126.503928,33.516491
126.53357,33.495614
126.517761,33.452849
126.484823,33.485259
126.500734,33.503234
126.472372,33.508113
126.4871,33.469789
126.50296,33.51552
126.529,33.515894
126.629233,33.440295
126.465828,33.501347
126.527914,33.512056
126.474766,33.497469
126.465962,33.503447
126.479392,33.498364
126.490851,33.490898
126.670054,33.541825
126.485004,33.480543
126.518662,33.510924
126.527011,33.517212
126.508522,33.49706
126.4716,33.481411
126.483106,33.496552
126.482656,33.496503
126.483427,33.496727
126.482539,33.496263
126.526438,33.511705
126.635651,33.47852
126.436673,33.495306
126.493394,33.519798
126.483086,33.496509
126.48248,33.496463
126.669942,33.541868
126.483281,33.496581
126.483045,33.496484
126.495464,33.518565
126.483055,33.496223
126.483162,33.496511
126.50061,33.503426
126.453279,33.49733
126.458106,33.503193
126.520623,33.518246
126.588653,33.493028
126.666488,33.456198
126.523794,33.480051
126.488134,33.492994
126.378003,33.473754
126.496694,33.504744
126.380828,33.482985
126.531354,33.516971
126.377545,33.483985
126.629375,33.439984
126.479119,33.497979
126.479415,33.497667
126.479087,33.498101
126.43997,33.495851
126.674414,33.544274
126.660638,33.545975
126.479468,33.498441
126.479235,33.498287
126.479086,33.498095
126.476048,33.495285
126.479395,33.498109
126.496238,33.489504
126.484474,33.487361
126.479395,33.497675
126.479122,33.498019
126.410616,33.489244
126.408732,33.486802
126.410469,33.489406
126.410509,33.489376
126.582913,33.519817
126.479398,33.497661
126.479499,33.497736
126.479518,33.49769
126.479348,33.497929
126.479463,33.497653
126.466777,33.502255
126.479316,33.497875
126.676192,33.540098
126.672533,33.540922
126.514621,33.448329
126.499938,33.481404
126.479374,33.497791
126.479162,33.498193
126.475833,33.495606
126.669683,33.54132
126.552044,33.473987
126.431392,33.493628
126.492887,33.503889
126.671346,33.542586
126.465644,33.494686
126.465692,33.494655
126.478109,33.490617
126.465831,33.494281
126.674224,33.537876
