longitude,latitude
126.248715,33.395065
126.312424,33.462152
126.339106,33.467304
126.236382,33.380862
126.366034,33.390951
126.250499,33.401161
126.239625,33.393031
126.311813,33.460956
126.311821,33.460958
126.318847,33.464393
126.235158,33.389443
126.240992,33.394882
126.236234,33.380913
126.320761,33.465041
126.347211,33.47135
126.291606,33.435491
126.302919,33.448857
126.380389,33.373355
126.365756,33.391007
126.380376,33.373204
126.380408,33.373338
126.301916,33.44808
126.379944,33.373331
126.33701,33.466898
126.366635,33.409836
126.245167,33.396285
126.240751,33.394772
126.365752,33.39099
126.365753,33.390977
126.235571,33.389706
126.349654,33.340207
126.262124,33.419312
126.313695,33.463642
126.365648,33.390947
126.250903,33.401561
126.248856,33.395013
126.33224,33.467658
126.24102,33.394809
126.311191,33.460432
126.239524,33.393326
126.245598,33.398861
126.31446,33.463793
126.313608,33.463538
126.309403,33.463437
126.376259,33.482712
126.303471,33.448822
126.261834,33.394152
126.250907,33.375262
126.237593,33.390326
126.311358,33.459778
126.239263,33.392432
126.365101,33.410163
126.336153,33.466919
126.239661,33.393084
126.235464,33.383332
126.239337,33.393327
126.251334,33.401885
126.240988,33.39481
126.246217,33.398957
126.237767,33.391173
126.237776,33.391182
126.303513,33.448751
126.306636,33.450999
126.340262,33.468707
126.309567,33.463943
126.32259,33.468029
126.306864,33.448366
126.363189,33.364075
126.364131,33.361968
126.241495,33.393801
126.309654,33.463834
126.359336,33.363558
126.36332,33.364102
126.2436,33.396887
126.239587,33.393166
126.371906,33.410742
126.321636,33.463837
126.348449,33.472652
126.237632,33.390415
126.347176,33.456515
126.365448,33.410556
126.376525,33.423223
126.376936,33.423655
126.290351,33.435938
126.261318,33.414351
126.240669,33.393936
126.252642,33.403902
126.242706,33.396565
126.242707,33.396566
126.380385,33.373227
126.305651,33.350894
126.250769,33.39672
126.379534,33.399881
126.257997,33.407561
126.308995,33.456001
126.358632,33.363548
126.303772,33.448684
126.327108,33.465987
126.390919,33.487741
126.373074,33.474326
126.350327,33.471925
126.350549,33.471982
126.312335,33.46198
126.305644,33.351001
126.311916,33.46257
126.261118,33.415028
126.296225,33.446476
126.248942,33.395037
126.369492,33.478548
126.229812,33.388274
126.273434,33.420396
126.299811,33.44713
126.303929,33.448124
126.344839,33.395924
126.379978,33.373307
126.263824,33.408509
126.345364,33.396561
126.311743,33.46083
126.21355,33.374585
126.366892,33.410025
126.377818,33.484043
126.234597,33.389278
126.262697,33.415809
126.349618,33.350565
126.309721,33.464004
126.394218,33.446173
126.394831,33.445944
126.354082,33.476405
126.398476,33.39121
126.366359,33.37026
126.380334,33.373396
126.235527,33.383358
126.29172,33.443611
126.358975,33.363343
126.303538,33.448722
126.326856,33.465996
126.34396,33.448824
126.236268,33.380662
126.366053,33.390908
126.379929,33.373332
126.347253,33.456618
126.392575,33.484619
126.239582,33.39313
126.366372,33.371774
126.208551,33.366919
126.235175,33.383155
126.305667,33.350964
126.328106,33.347778
126.358846,33.475132
126.277486,33.427523
126.262323,33.41858
126.372837,33.48013
126.368564,33.478061
126.339606,33.463941
126.257715,33.405234
126.304782,33.446654
126.34463,33.395693
126.311422,33.461619
126.309482,33.464429
126.237477,33.390913
126.345583,33.396624
126.312031,33.461346
126.262899,33.416136
126.26417,33.425244
126.258665,33.409712
126.263303,33.392474
126.320246,33.466478
126.311861,33.460018
126.306672,33.451025
126.372252,33.410585
126.319959,33.466906
126.366079,33.371164
126.309076,33.464522
126.32064,33.465857
126.239571,33.393091
126.309365,33.463573
126.298928,33.35325
126.278143,33.421259
126.325413,33.454596
126.224517,33.385908
126.237544,33.391005
126.39459,33.483701
126.311436,33.461498
126.30567,33.350567
126.345004,33.452618
126.385049,33.471465
126.309498,33.46418
126.277512,33.427589
126.311444,33.461372
126.311138,33.462534
126.34882,33.340458
126.363456,33.36993
126.365985,33.371399
126.357726,33.34933
126.239627,33.393147
126.240722,33.393082
126.261615,33.415516
126.348591,33.472861
126.350113,33.473094
126.23947,33.392655
126.305853,33.3508
126.311851,33.462345
126.261382,33.415575
126.309618,33.464042
126.305872,33.350976
126.309351,33.463711
126.309839,33.462356
126.31114,33.459825
126.309472,33.464178
126.311865,33.460054
126.239853,33.393061
126.244896,33.397857
126.366578,33.409877
126.305695,33.350947
126.311709,33.460276
126.348563,33.472136
126.311798,33.460368
126.26162,33.415536
126.305531,33.351039
126.311612,33.462511
126.365658,33.390955
126.3495,33.340205
126.305911,33.350926
126.284228,33.383836
126.349198,33.340743
126.365889,33.390864
126.277544,33.427582
126.310302,33.464497
126.31179,33.460364
126.403399,33.424667
126.390631,33.487655
126.239478,33.392918
126.233732,33.388646
126.349524,33.339886
126.251454,33.40188
126.393854,33.411825
126.336157,33.466945
126.339223,33.467291
126.23978,33.393012
126.381855,33.48528
126.309682,33.462707
126.321657,33.465989
126.320335,33.464188
126.235496,33.383411
126.365877,33.390872
126.34855,33.472873
126.213603,33.375037
126.393206,33.48429
126.23974,33.39324
126.239538,33.393275
126.305761,33.350946
126.358902,33.47399
126.257258,33.411278
126.26119,33.41575
126.339453,33.468041
126.403979,33.423588
126.309736,33.465933
126.233124,33.389087
126.238246,33.391104
126.349884,33.350583
126.348253,33.47292
126.248773,33.395068
126.242161,33.395973
126.225112,33.385686
126.242726,33.396575
126.376025,33.482658
126.345279,33.396319
126.23747,33.390894
126.267376,33.414507
126.302926,33.448724
126.305705,33.351003
126.390803,33.48886
126.33656,33.467221
126.240694,33.394838
126.376722,33.483435
126.302411,33.448557
126.241401,33.393773
126.308958,33.455945
126.310439,33.463184
126.261996,33.415662
126.278941,33.442219
126.264494,33.425205
126.282881,33.4424
126.262175,33.422397
126.262433,33.418917
126.303497,33.448822
126.313643,33.463656
126.238275,33.390787
126.365594,33.39109
126.236403,33.380788
126.37859,33.483864
126.311022,33.459547
126.36589,33.390839
126.311588,33.461502
126.26514,33.388485
126.316375,33.364906
126.278791,33.442545
126.370823,33.474705
126.308676,33.453331
126.376604,33.483524
126.37822,33.483976
126.380342,33.373181
126.23551,33.389611
126.237704,33.390218
126.348284,33.47284
126.343983,33.448831
126.309096,33.464048
126.305883,33.351004
126.244788,33.398004
126.312302,33.461768
126.241036,33.394841
126.305758,33.350804
126.240774,33.393046
126.377137,33.483897
126.336927,33.466994
126.376609,33.483243
126.392081,33.484876
126.322281,33.346944
126.25211,33.403345
126.344913,33.396142
126.305855,33.35094
126.240309,33.392705
126.23955,33.392941
126.311992,33.46011
126.365284,33.390778
126.408148,33.405461
126.376676,33.483317
126.30976,33.462411
126.391578,33.485205
126.378674,33.4839
126.369907,33.478803
126.402502,33.423036
126.309699,33.464299
126.309558,33.464162
126.371658,33.410776
126.311732,33.461476
126.309713,33.464103
126.303091,33.448702
126.309394,33.463468
126.375999,33.482647
126.268523,33.382808
126.242827,33.395755
126.344881,33.39577
126.311901,33.462498
126.362625,33.478558
126.358924,33.3637
126.237608,33.391015
126.302247,33.448018
126.345346,33.396975
126.218279,33.38121
126.34965,33.340207
126.370116,33.478865
126.390374,33.487652
126.309685,33.462322
126.311576,33.460143
126.311268,33.46068
126.375298,33.482085
126.311064,33.459693
126.25854,33.409844
126.309641,33.463785
126.305951,33.450404
126.33212,33.467607
126.309571,33.463885
126.381868,33.485344
126.306805,33.448387
126.305365,33.449619
126.239567,33.393026
126.311118,33.464288
126.374857,33.481806
126.36598,33.391014
126.24226,33.396249
126.366959,33.478324
126.390457,33.48388
126.31021,33.46282
126.310377,33.463141
126.309093,33.464386
126.312455,33.462818
126.309466,33.463506
126.358408,33.363499
126.258592,33.410257
126.242639,33.396536
126.331044,33.437885
126.228539,33.386266
126.237545,33.390995
126.24708,33.398819
126.345218,33.396502
126.36575,33.390802
126.334263,33.464825
126.311376,33.461597
126.310339,33.464422
126.340117,33.469292
126.309867,33.462346
126.249083,33.399924
126.337214,33.466861
126.358561,33.3634
126.390905,33.487012
126.381882,33.485396
126.371954,33.410871
126.308919,33.455865
126.368147,33.472328
126.391057,33.486954
126.325546,33.343392
126.309541,33.462641
126.257509,33.40524
126.258164,33.410222
126.306717,33.454055
126.239246,33.392742
126.218523,33.380435
126.338774,33.462677
126.235356,33.389809
126.368242,33.477924
126.302911,33.448709
126.253261,33.400739
126.239667,33.393261
126.241401,33.393793
126.240649,33.394773
126.240662,33.393977
126.345148,33.396183
126.33713,33.466661
126.345309,33.396357
126.236397,33.380861
126.263692,33.40861
126.241007,33.382668
126.362536,33.478592
126.381746,33.485317
126.377178,33.3892
126.32313,33.466435
126.291748,33.443608
126.303538,33.448692
126.261348,33.415652
126.235357,33.389744
126.250511,33.394563
126.249393,33.394879
126.305908,33.351072
126.345312,33.396376
126.239262,33.393173
126.255641,33.405386
126.390365,33.48766
126.305683,33.351012
126.241116,33.394824
126.345514,33.396727
126.237967,33.390309
126.339102,33.467304
126.357271,33.348929
126.305859,33.351029
126.305586,33.449565
126.306774,33.451456
126.259,33.408357
126.238167,33.390475
126.25046,33.378478
126.318827,33.466839
126.344979,33.39613
126.250871,33.402135
126.263625,33.429389
126.365949,33.371286
126.247148,33.394244
126.365781,33.409746
126.318521,33.466852
126.240091,33.393224
126.244427,33.396661
126.358592,33.363568
126.359064,33.363926
126.250828,33.402124
126.239748,33.393041
126.305846,33.351021
126.301836,33.448084
126.239311,33.393022
126.239642,33.393147
126.366265,33.371419
126.390274,33.487668
126.261428,33.415589
126.311046,33.459472
126.250359,33.397517
126.268585,33.412062
126.306764,33.451582
126.331866,33.457828
126.351384,33.430414
126.236368,33.380443
126.262466,33.419137
126.389688,33.48828
126.246641,33.395324
126.305593,33.35042
126.310518,33.462417
126.309621,33.464074
126.318645,33.466642
126.313638,33.463584
126.313787,33.4636
126.375471,33.482171
126.311769,33.460207
126.241055,33.394821
126.244175,33.396789
126.363289,33.364026
126.35874,33.363663
126.365218,33.390708
126.305188,33.449518
126.232803,33.38842
126.375402,33.416568
126.376883,33.389047
126.252854,33.386595
126.242218,33.395286
126.252518,33.386733
126.25232,33.386854
126.241402,33.39483
126.251102,33.401699
126.311725,33.460769
126.406581,33.406194
126.310207,33.462346
126.365704,33.409745
126.3104,33.463126
126.320372,33.466886
126.365996,33.39088
126.359241,33.364013
126.36327,33.363958
126.406692,33.406355
126.348328,33.472743
126.309716,33.464051
126.3659,33.391026
126.309212,33.463967
126.3119,33.460342
126.30534,33.44984
126.302906,33.448737
126.239654,33.393117
126.385178,33.471095
126.22484,33.38617
126.239386,33.392929
126.237879,33.390338
126.264879,33.399775
126.268004,33.418674
126.31093,33.461885
126.372146,33.410848
126.409051,33.424349
126.37982,33.373426
126.332332,33.467729
126.357155,33.349071
126.344611,33.395717
126.319619,33.464652
126.310967,33.467081
126.239385,33.393361
126.258631,33.405052
126.311671,33.462441
126.262886,33.413177
126.261367,33.415655
126.239361,33.39334
126.239581,33.393282
126.311755,33.460241
126.240769,33.394766
126.297179,33.446157
126.224402,33.385566
126.311905,33.461395
126.34164,33.465049
126.226092,33.387274
126.310366,33.463114
126.310324,33.462299
126.309056,33.464263
126.347388,33.47303
126.306147,33.351295
126.289567,33.442826
126.311185,33.460413
126.348581,33.472544
126.309686,33.463901
126.230225,33.388532
126.23955,33.393086
126.365706,33.371293
126.309214,33.463789
126.368481,33.369671
126.409414,33.424843
126.367541,33.409958
126.377161,33.483781
126.320547,33.465578
126.3703678,33.3778803
126.371058,33.47436
126.377704,33.484051
126.226871,33.386344
126.240815,33.392928
126.32056,33.465611
126.309447,33.464293
126.377875,33.484139
126.362493,33.478606
126.311969,33.460182
126.239542,33.393073
126.344161,33.395795
126.383182,33.393748
126.216422,33.378349
126.305534,33.351023
126.311148,33.459323
126.324328,33.418541
126.261301,33.415488
126.31115,33.459514
126.344343,33.395675
126.240038,33.392927
126.269167,33.412912
126.344973,33.395871
126.310361,33.462736
126.344594,33.39583
126.311132,33.459799
126.22701,33.378896
126.2676066,33.4072376
126.216431,33.378609
126.308867,33.455852
126.339686,33.46382
126.3111803,33.459674
126.3752791,33.4820986
126.2392818,33.3926205
126.280774,33.442251
126.328308,33.347639
126.262915,33.413246
126.390628,33.487969
126.357519,33.348838
126.264589,33.425042
126.270083,33.436559
126.244726,33.396539
126.237665,33.390233
126.261338,33.415678
126.228175,33.38793
126.376313,33.482607
126.236515,33.380605
126.226307,33.387289
126.327098,33.465278
126.359685,33.36329
126.371225,33.388999
126.328255,33.347609
126.327454,33.465967
126.344984,33.395884
126.233668,33.388496
126.309227,33.463873
126.265234,33.388495
126.319889,33.46657
126.305727,33.350708
126.239327,33.392407
126.263923,33.373087
126.235309,33.389779
126.229274,33.388152
126.371707,33.410795
126.302248,33.448392
126.308518,33.451456
126.261313,33.415662
126.365659,33.391077
126.363522,33.364125
126.337838,33.446407
126.365534,33.390646
126.311862,33.460191
126.263584,33.425511
126.238268,33.39042
126.379827,33.475397
126.23523,33.389688
126.311766,33.46241
126.380376,33.373122
126.371949,33.41086
126.307972,33.448799
126.344429,33.395682
126.305672,33.35094
126.326537,33.466054
126.370812,33.474646
126.306707,33.451399
126.345062,33.396226
126.37558,33.482261
126.359392,33.3637
126.408337,33.423516
126.311075,33.459629
126.363341,33.364041
126.348774,33.472829
126.26139,33.415732
126.350563,33.47218
126.35037,33.472233
126.235284,33.389701
126.376253,33.482484
126.308863,33.455868
126.390979,33.487701
126.218709,33.380968
126.345504,33.397332
126.339794,33.463895
126.26141,33.415327
126.3857316,33.4769693
126.306903,33.448385
126.311353,33.46163
126.311884,33.462525
126.34404,33.396289
126.258408,33.405031
126.262291,33.419035
126.383392,33.393543
126.368114,33.472413
126.358692,33.439329
126.306477,33.451107
126.239503,33.393385
126.263206,33.416539
126.320793,33.464991
126.265239,33.388633
126.307566,33.429739
126.307596,33.429736
126.378182,33.483996
126.245601,33.39883
126.239328,33.392666
126.261055,33.415827
126.25153,33.402445
126.237762,33.390143
126.33934,33.46782
126.23779,33.390283
126.216675,33.374897
126.344868,33.46525
126.344444,33.465104
126.338428,33.447249
126.309578,33.463713
126.378459,33.475239
126.251784,33.402599
126.213574,33.374912
126.310746,33.462141
126.351047,33.471664
126.351078,33.471284
126.326838,33.465914
126.261222,33.415743
126.311905,33.46016
126.239582,33.392981
126.311739,33.460433
126.306204,33.450705
126.305898,33.406398
126.229213,33.386335
126.247696,33.399825
126.245332,33.398017
126.313555,33.463109
126.344645,33.395891
126.357585,33.348947
126.365181,33.390924
126.311507,33.461323
126.38105,33.484303
126.311056,33.459635
126.345293,33.396342
126.239451,33.392875
126.311757,33.460799
126.3091715,33.4638743
126.378289,33.484105
126.377982,33.430504
126.310386,33.462345
126.30575,33.350758
126.310157,33.464478
126.310631,33.462108
126.378009,33.4841
126.3417375,33.465002
126.340304,33.468767
126.318432,33.466875
126.261692,33.415234
126.344583,33.395818
126.366828,33.47829
126.241472,33.39382
126.241358,33.393591
126.233911,33.38867
126.301292,33.448402
126.309856,33.462313
126.339039,33.467438
126.311988,33.46242
126.391955,33.442571
126.305606,33.350459
126.238165,33.390648
126.377825,33.484155
126.312122,33.461495
126.239759,33.393188
126.234413,33.38899
126.309475,33.46285
126.29051,33.435533
126.345165,33.396129
126.309783,33.462285
126.232054,33.387066
126.221603,33.385665
126.224561,33.3859
126.348362,33.472797
126.23945,33.39287
126.390996,33.480543
126.302665,33.448853
126.403854,33.424275
126.341405,33.464783
126.371985,33.410586
126.309293,33.463614
126.239801,33.393188
126.339845,33.468331
126.339311,33.467469
126.311201,33.45975
126.339282,33.462014
126.238188,33.390515
126.237983,33.391244
126.309592,33.463908
126.358668,33.36359
126.340803,33.470112
126.382031,33.485211
126.309376,33.463752
126.375925,33.482511
126.306105,33.450563
126.240885,33.394863
126.256623,33.406227
126.216418,33.379098
126.218139,33.381163
126.217347,33.379384
126.218324,33.381236
126.316527,33.46434
126.301866,33.44811
126.354488,33.477581
126.244126,33.398512
126.365702,33.391007
126.244858,33.396459
126.244145,33.398724
126.312539,33.462105
126.238084,33.39047
126.3447,33.39596
126.340002,33.463474
126.309853,33.462321
126.376333,33.482595
126.312015,33.461318
126.309803,33.463135
126.240254,33.39273
126.266343,33.428194
126.302351,33.448637
126.304165,33.448347
126.2632,33.392345
126.347717,33.456403
126.395785,33.425808
126.218347,33.381093
126.217617,33.381216
126.305237,33.446587
126.373065,33.47901
126.347212,33.471466
126.328445,33.347566
126.309837,33.462345
126.303518,33.448795
126.250764,33.39666
126.303623,33.448931
126.375174,33.416764
126.37195,33.410845
126.302058,33.448135
126.26151,33.414958
126.239511,33.392859
126.242707,33.396438
126.345116,33.396402
126.376972,33.389142
126.23754,33.391045
126.396836,33.429232
126.393074,33.421583
126.316599,33.464903
126.261673,33.415593
126.261714,33.41558
126.309235,33.456404
126.30981,33.462472
126.365722,33.371317
126.366595,33.478168
126.2446896,33.3982775
126.359123,33.363892
126.265145,33.388214
126.234031,33.388934
126.309727,33.464014
126.309306,33.463647
126.305706,33.350642
126.378254,33.401468
126.237695,33.390107
126.309477,33.46284
126.32704,33.465652
126.320364,33.460862
126.309436,33.462846
126.362543,33.478581
126.233893,33.388631
126.266402,33.41465
126.255914,33.393275
126.306805,33.448353
126.216215,33.378557
126.263429,33.416203
126.345669,33.397378
126.311795,33.461446
126.305414,33.448583
126.333705,33.458094
126.239194,33.392565
126.269644,33.412837
126.340931,33.470284
126.350334,33.472998
126.312049,33.461327
126.271154,33.406024
126.265053,33.388292
126.392482,33.485663
126.321144,33.464472
126.352811,33.466803
126.309442,33.46279
126.258383,33.410004
126.266742,33.423786
126.273919,33.420674
126.275518,33.42706
126.266819,33.424227
126.296616,33.444823
126.296645,33.444778
126.403995,33.423758
126.261375,33.415685
126.363443,33.364055
126.305654,33.351024
126.218573,33.381068
126.242738,33.396553
126.234972,33.389198
126.306777,33.451545
126.240751,33.394711
126.23945,33.392583
126.345229,33.396517
126.242326,33.379327
126.306983,33.42955
126.309475,33.463682
126.26366,33.408744
126.241286,33.392075
126.338065,33.446601
126.410326,33.427225
126.303548,33.448715
126.309677,33.462572
126.379807,33.475342
126.322433,33.464389
126.237522,33.391228
126.237581,33.391223
126.375744,33.482478
126.303928,33.448686
126.272021,33.43596
126.244649,33.398409
126.311483,33.461449
126.297963,33.437644
126.241338,33.393207
126.339607,33.463892
126.305439,33.350095
126.261489,33.415607
126.229485,33.389528
126.231796,33.389026
126.311881,33.46278
126.335292,33.462422
126.310873,33.462255
126.353592,33.477011
126.377927,33.484029
126.309222,33.463907
126.398515,33.391081
126.358716,33.439246
126.251402,33.401894
126.365575,33.39091
126.235993,33.390874
126.30582,33.350802
126.386438,33.473588
126.367312,33.409819
126.347338,33.473036
126.235271,33.389725
126.365769,33.390769
126.3709,33.474727
126.23941,33.393077
126.377093,33.482617
126.245609,33.398877
126.251236,33.402058
126.240939,33.394758
126.218717,33.380881
126.242743,33.396605
126.278291,33.423171
126.305255,33.446531
126.362565,33.47737
126.378175,33.401029
126.383811,33.487118
126.312573,33.462844
126.348302,33.472889
126.248828,33.395043
126.319207,33.466956
126.309836,33.462321
126.235017,33.389262
126.348583,33.471922
126.344972,33.395844
126.231796,33.380699
126.239269,33.392804
126.311185,33.45971
126.358574,33.473709
126.371736,33.410741
126.36584,33.390838
126.381846,33.484905
126.339123,33.467095
126.3021,33.448033
126.263641,33.408469
126.366017,33.390847
126.3604,33.47861
126.263333,33.409906
126.270391,33.435885
126.236515,33.380625
126.308877,33.455831
126.234945,33.389304
126.261422,33.415528
126.239498,33.380092
126.34467,33.395738
126.273934,33.420587
126.241378,33.393947
126.338755,33.447
126.311914,33.460239
126.333389,33.410468
126.372109,33.410789
126.275397,33.438156
126.318416,33.4669
126.30984,33.462365
126.26191,33.385814
126.236573,33.380558
126.3184,33.464687
126.309623,33.463729
126.26204,33.412931
126.239183,33.392664
126.37717,33.484065
126.358583,33.363325
126.309487,33.462739
126.368599,33.472036
126.309809,33.462281
126.326976,33.465922
126.365963,33.371429
126.34509,33.396328
126.379711,33.373589
126.344447,33.395621
126.226348,33.388825
126.309394,33.46403
126.304963,33.449088
126.309668,33.462713
126.240625,33.394756
126.237871,33.390303
126.305024,33.449683
126.381139,33.372286
126.380521,33.373583
126.380293,33.373337
126.306772,33.451566
126.313607,33.463503
126.314529,33.463799
126.31396,33.463618
126.391162,33.486531
126.36694,33.478358
126.353514,33.476934
126.311833,33.460195
126.339426,33.467592
126.308509,33.449634
126.320575,33.466264
126.365956,33.371398
126.389827,33.488012
126.389829,33.488007
126.358884,33.477812
126.376241,33.48276
126.261393,33.415647
126.2395,33.393241
126.249167,33.394912
126.393007,33.477279
126.39301,33.477261
126.392641,33.477434
126.389689,33.488503
126.378446,33.483946
126.306341,33.450922
126.310355,33.463351
126.248875,33.394973
126.311773,33.460207
126.308849,33.455819
126.339094,33.467757
126.344758,33.396002
126.251651,33.402995
126.235575,33.389738
126.325459,33.462546
126.325464,33.462562
126.344128,33.396365
126.236402,33.380854
126.242608,33.370154
126.32738,33.341701
126.273688,33.434954
126.308282,33.450497
126.339162,33.467463
126.350351,33.473046
126.371781,33.477017
126.390063,33.47345
126.240584,33.393256
126.376222,33.482719
126.237991,33.390444
126.365884,33.390901
126.218363,33.381271
126.3653,33.391244
126.234608,33.3891
126.242285,33.394734
126.218497,33.381655
126.344054,33.395872
126.305944,33.450297
126.340326,33.468808
126.234523,33.389151
126.251877,33.379329
126.239714,33.393264
126.375203,33.419403
126.344603,33.395597
126.234776,33.389103
126.374966,33.481911
126.303812,33.448966
126.300397,33.444808
126.244181,33.398558
126.24222,33.379095
126.244257,33.380569
126.372864,33.472833
126.345224,33.396448
126.31185,33.4602
126.347403,33.471007
126.348579,33.472125
126.33863,33.467215
126.235167,33.389561
126.218729,33.380824
126.218719,33.380838
126.340259,33.468696
126.375883,33.482479
126.237331,33.390375
126.241479,33.393756
126.366458,33.409987
126.306416,33.351347
126.327091,33.465322
126.236384,33.380439
126.366123,33.371356
126.229857,33.385402
126.345175,33.396164
126.405921,33.42091
126.344583,33.395738
126.242729,33.396546
126.345233,33.396517
126.376395,33.4832
126.331906,33.468348
126.258501,33.409864
126.379642,33.433935
126.277827,33.428889
126.235398,33.389712
126.378078,33.48413
126.349407,33.340808
126.319326,33.464979
126.303653,33.448653
126.328273,33.347699
126.339388,33.467893
126.344581,33.395593
126.307854,33.452111
126.239409,33.392946
126.24971,33.400118
126.40748,33.421494
126.390513,33.487968
126.349176,33.340243
126.239248,33.392553
126.237744,33.390242
126.312723,33.462103
126.370127,33.477221
126.309426,33.463904
126.239438,33.392734
126.261416,33.415575
126.305012,33.449374
126.340318,33.468691
126.370794,33.474673
126.350167,33.473089
126.240786,33.3947
126.36622,33.371438
126.364248,33.369719
126.344926,33.395964
126.37825,33.483976
126.367085,33.471125
126.301916,33.448171
126.338849,33.462956
126.376611,33.48319
126.33322,33.410866
126.362863,33.477443
126.390422,33.487587
126.400142,33.449074
126.393308,33.409106
126.306621,33.351388
126.345152,33.396431
126.405953,33.423248
126.349102,33.340727
126.233666,33.389106
126.303638,33.448908
126.408224,33.42376
126.340268,33.468647
126.309717,33.464031
126.306239,33.454082
126.239454,33.393044
126.244531,33.396666
126.263281,33.392536
126.240745,33.394703
126.358707,33.439302
126.266678,33.386621
126.344888,33.395802
126.32445,33.466047
126.319647,33.464658
126.350763,33.471263
126.309366,33.463739
126.37819,33.484081
126.365072,33.390763
126.241327,33.378298
126.260767,33.414057
126.224598,33.385914
126.216258,33.378538
126.311084,33.460614
126.344259,33.423073
126.311351,33.461611
126.239288,33.39252
126.358616,33.474702
126.358622,33.47473
126.368489,33.472129
126.370652,33.473046
126.406537,33.40618
126.398459,33.391149
126.309159,33.464079
126.345176,33.396298
126.365487,33.471661
126.262259,33.419074
126.327011,33.465982
126.365162,33.390753
126.294632,33.445516
126.366579,33.409833
126.365992,33.390878
126.360203,33.351621
126.334337,33.462425
126.21375,33.375083
126.36372,33.362353
126.311023,33.459492
126.320651,33.466328
126.365582,33.390903
126.265211,33.388325
126.316322,33.364957
126.365727,33.390791
126.326916,33.465995
126.398827,33.391278
126.315066,33.469031
126.316184,33.468919
126.268345,33.417012
126.241482,33.394911
126.32666,33.465461
126.225053,33.385634
126.235325,33.389759
126.225082,33.385559
126.242664,33.396535
126.24014,33.394308
126.235347,33.383317
126.228664,33.390456
126.30664,33.451034
126.309438,33.463883
126.294246,33.408249
126.344582,33.395606
126.310877,33.462255
126.340256,33.468618
126.31047,33.463178
126.309179,33.464157
126.376881,33.388917
126.311059,33.459609
126.239335,33.392598
126.305439,33.449602
126.338042,33.446556
126.239375,33.393138
126.336627,33.465229
126.262214,33.419633
126.241488,33.393918
126.260791,33.414053
126.263554,33.40893
126.347493,33.402591
126.236401,33.380397
126.376977,33.48343
126.339168,33.467421
126.306134,33.450576
126.309515,33.463737
126.241272,33.391941
126.251205,33.40208
126.241721,33.395063
126.258319,33.410047
126.252718,33.406182
126.391466,33.443074
126.331707,33.468717
126.311819,33.460377
126.305676,33.350914
126.305814,33.350823
126.3096,33.463739
126.345384,33.396679
126.348634,33.455975
126.365338,33.390692
126.390524,33.487759
126.277464,33.427433
126.306881,33.448326
126.250321,33.388938
126.214285,33.376312
126.362641,33.477439
126.238212,33.390631
126.276061,33.432643
126.236662,33.380334
126.367456,33.409854
126.257787,33.410679
126.359023,33.363937
126.391435,33.481651
126.391399,33.48165
126.322426,33.464325
126.262206,33.41962
126.251927,33.37912
126.251423,33.401854
126.218584,33.380814
126.234909,33.389325
126.309157,33.453104
126.23214,33.38907
126.309498,33.464429
126.338331,33.446801
126.275228,33.4375
126.275233,33.437498
126.391092,33.478605
126.376623,33.483512
126.24434,33.398559
126.344936,33.395816
126.218744,33.38096
126.365933,33.390999
126.237672,33.390217
126.239327,33.392753
126.275427,33.437797
126.276182,33.438708
126.310164,33.464363
126.297259,33.438071
126.300336,33.444784
126.365535,33.391092
126.237117,33.390202
126.306728,33.453539
126.378058,33.484084
126.309796,33.462351
126.333456,33.410448
126.339232,33.462083
126.237754,33.390268
126.262332,33.414188
126.311715,33.460119
126.258525,33.409861
126.305867,33.351001
126.403667,33.444269
126.331335,33.467317
126.306118,33.450611
126.309666,33.46262
126.310251,33.46288
126.322423,33.464294
126.326645,33.440492
126.343941,33.396178
126.358797,33.439078
126.24444,33.396702
126.258603,33.40978
126.303387,33.44867
126.309293,33.463702
126.262107,33.419112
126.324636,33.466315
126.239411,33.393155
126.251447,33.379087
126.23534,33.389761
126.36306,33.478228
126.339649,33.463957
126.306245,33.450585
126.326632,33.466018
126.348678,33.472854
126.393912,33.484525
126.249037,33.399965
126.309445,33.464391
126.309658,33.463987
126.365591,33.409986
126.265428,33.388727
126.250394,33.379801
126.367146,33.409601
126.358913,33.447211
126.339099,33.467466
126.337169,33.467146
126.320742,33.460744
126.306861,33.45138
126.365717,33.371237
126.365787,33.371388
126.345264,33.396245
126.349392,33.340974
126.34942,33.340969
126.307003,33.453976
126.307,33.453965
126.310637,33.461974
126.262402,33.41602
126.302773,33.448787
126.345538,33.397446
126.365938,33.37137
126.309567,33.46396
126.309004,33.456515
126.306217,33.450725
126.239482,33.393038
126.376578,33.483513
126.365708,33.391099
126.303533,33.448836
126.376285,33.482705
126.261123,33.413758
126.349072,33.340383
126.357328,33.348968
126.345574,33.397431
126.308858,33.455643
126.303392,33.448771
126.26272,33.415935
126.31201,33.461285
126.241557,33.394979
126.262526,33.419579
126.350041,33.350553
126.23856,33.390559
126.298055,33.437661
126.367472,33.409956
126.344816,33.395987
126.312466,33.462219
126.240834,33.394728
126.309296,33.46371
126.300415,33.444831
126.218635,33.381011
126.244391,33.396758
126.263162,33.409646
126.320366,33.460813
126.277527,33.427547
126.271446,33.35828
126.311484,33.461379
126.270022,33.436691
126.251527,33.378973
126.279608,33.442042
126.214205,33.376379
126.304301,33.449206
126.310364,33.463174
